Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 8
Generation 3 | Revalues: 738 | GridSize: 12
Generation 4 | Revalues: 942 | GridSize: 10
Generation 5 | Revalues: 1170 | GridSize: 11
Generation 6 | Revalues: 1402 | GridSize: 6
Generation 7 | Revalues: 1610 | GridSize: 10
Generation 8 | Revalues: 1814 | GridSize: 9
Generation 9 | Revalues: 2034 | GridSize: 11
Generation 10 | Revalues: 2230 | GridSize: 14
Generation 11 | Revalues: 2470 | GridSize: 12
Generation 12 | Revalues: 2708 | GridSize: 13
Generation 13 | Revalues: 2932 | GridSize: 25
Generation 14 | Revalues: 3150 | GridSize: 18
Generation 15 | Revalues: 3396 | GridSize: 21
Generation 16 | Revalues: 3590 | GridSize: 22
Generation 17 | Revalues: 3806 | GridSize: 21
Generation 18 | Revalues: 4000 | GridSize: 20
Generation 19 | Revalues: 4194 | GridSize: 10
Generation 20 | Revalues: 4414 | GridSize: 10
Generation 21 | Revalues: 4620 | GridSize: 15
Generation 22 | Revalues: 4834 | GridSize: 17
Generation 23 | Revalues: 5026 | GridSize: 15
Generation 24 | Revalues: 5236 | GridSize: 19
Generation 25 | Revalues: 5440 | GridSize: 18
Generation 26 | Revalues: 5680 | GridSize: 24
Generation 27 | Revalues: 5900 | GridSize: 21
Generation 28 | Revalues: 6110 | GridSize: 25
Generation 29 | Revalues: 6314 | GridSize: 29
Generation 30 | Revalues: 6554 | GridSize: 15
Generation 31 | Revalues: 6796 | GridSize: 19
Generation 32 | Revalues: 7016 | GridSize: 23
Generation 33 | Revalues: 7228 | GridSize: 25
Generation 34 | Revalues: 7458 | GridSize: 36
Generation 35 | Revalues: 7676 | GridSize: 36
Generation 36 | Revalues: 7908 | GridSize: 35
Generation 37 | Revalues: 8116 | GridSize: 31
Generation 38 | Revalues: 8332 | GridSize: 30
Generation 39 | Revalues: 8544 | GridSize: 36
Generation 40 | Revalues: 8738 | GridSize: 23
Generation 41 | Revalues: 8954 | GridSize: 20
Generation 42 | Revalues: 9184 | GridSize: 24
Generation 43 | Revalues: 9402 | GridSize: 22
Generation 44 | Revalues: 9632 | GridSize: 21
Generation 45 | Revalues: 9856 | GridSize: 17
Generation 46 | Revalues: 10064 | GridSize: 24
Generation 47 | Revalues: 10278 | GridSize: 23
Generation 48 | Revalues: 10490 | GridSize: 28
Generation 49 | Revalues: 10706 | GridSize: 35
Generation 50 | Revalues: 10898 | GridSize: 31
Generation 51 | Revalues: 11116 | GridSize: 31
Generation 52 | Revalues: 11350 | GridSize: 30
Generation 53 | Revalues: 11578 | GridSize: 25
Generation 54 | Revalues: 11792 | GridSize: 26
Generation 55 | Revalues: 12018 | GridSize: 32
Generation 56 | Revalues: 12240 | GridSize: 34
Generation 57 | Revalues: 12476 | GridSize: 38
Generation 58 | Revalues: 12698 | GridSize: 30
Generation 59 | Revalues: 12910 | GridSize: 33
Generation 60 | Revalues: 13126 | GridSize: 40
Generation 61 | Revalues: 13340 | GridSize: 36
Generation 62 | Revalues: 13556 | GridSize: 36
Generation 63 | Revalues: 13788 | GridSize: 28
Generation 64 | Revalues: 13994 | GridSize: 30
Generation 65 | Revalues: 14224 | GridSize: 29
