Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 19
Generation 2 | Revalues: 516 | GridSize: 28
Generation 3 | Revalues: 724 | GridSize: 31
Generation 4 | Revalues: 932 | GridSize: 22
Generation 5 | Revalues: 1152 | GridSize: 47
Generation 6 | Revalues: 1342 | GridSize: 35
Generation 7 | Revalues: 1556 | GridSize: 28
Generation 8 | Revalues: 1758 | GridSize: 29
Generation 9 | Revalues: 1950 | GridSize: 25
Generation 10 | Revalues: 2180 | GridSize: 33
Generation 11 | Revalues: 2396 | GridSize: 41
Generation 12 | Revalues: 2608 | GridSize: 42
Generation 13 | Revalues: 2814 | GridSize: 56
Generation 14 | Revalues: 3006 | GridSize: 59
Generation 15 | Revalues: 3218 | GridSize: 65
Generation 16 | Revalues: 3440 | GridSize: 54
Generation 17 | Revalues: 3632 | GridSize: 53
Generation 18 | Revalues: 3830 | GridSize: 54
Generation 19 | Revalues: 4058 | GridSize: 67
Generation 20 | Revalues: 4274 | GridSize: 91
Generation 21 | Revalues: 4472 | GridSize: 97
Generation 22 | Revalues: 4668 | GridSize: 100
Generation 23 | Revalues: 4876 | GridSize: 101
Generation 24 | Revalues: 5076 | GridSize: 104
Generation 25 | Revalues: 5284 | GridSize: 102
Generation 26 | Revalues: 5510 | GridSize: 102
Generation 27 | Revalues: 5714 | GridSize: 101
Generation 28 | Revalues: 5920 | GridSize: 105
Generation 29 | Revalues: 6112 | GridSize: 104
Generation 30 | Revalues: 6332 | GridSize: 108
Generation 31 | Revalues: 6512 | GridSize: 115
Generation 32 | Revalues: 6710 | GridSize: 116
Generation 33 | Revalues: 6894 | GridSize: 121
Generation 34 | Revalues: 7118 | GridSize: 120
Generation 35 | Revalues: 7308 | GridSize: 120
Generation 36 | Revalues: 7506 | GridSize: 119
Generation 37 | Revalues: 7698 | GridSize: 123
Generation 38 | Revalues: 7890 | GridSize: 121
Generation 39 | Revalues: 8084 | GridSize: 122
Generation 40 | Revalues: 8290 | GridSize: 126
Generation 41 | Revalues: 8490 | GridSize: 125
Generation 42 | Revalues: 8686 | GridSize: 126
Generation 43 | Revalues: 8868 | GridSize: 129
Generation 44 | Revalues: 9084 | GridSize: 125
Generation 45 | Revalues: 9266 | GridSize: 130
Generation 46 | Revalues: 9458 | GridSize: 129
Generation 47 | Revalues: 9672 | GridSize: 128
Generation 48 | Revalues: 9860 | GridSize: 122
Generation 49 | Revalues: 10062 | GridSize: 121
Generation 50 | Revalues: 10240 | GridSize: 121
