Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
270,0.2656,0.0636917577,0.172316465,3.3614521678,0.6842502264,0.2124,0.0573954702,0.0562481449,3.1601081998,0.1600832233,0.522,0.0756571213,0.1041163931,2.7032202488,-0.2149164255,0.522,0.0756571213,0.1041163931,2.7032202488,-0.2149164255
