Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 35
Generation 2 | Revalues: 502 | GridSize: 27
Generation 3 | Revalues: 700 | GridSize: 30
Generation 4 | Revalues: 896 | GridSize: 32
Generation 5 | Revalues: 1092 | GridSize: 20
Generation 6 | Revalues: 1276 | GridSize: 38
Generation 7 | Revalues: 1478 | GridSize: 36
Generation 8 | Revalues: 1690 | GridSize: 46
Generation 9 | Revalues: 1894 | GridSize: 61
Generation 10 | Revalues: 2068 | GridSize: 57
Generation 11 | Revalues: 2264 | GridSize: 48
Generation 12 | Revalues: 2458 | GridSize: 46
Generation 13 | Revalues: 2654 | GridSize: 50
Generation 14 | Revalues: 2862 | GridSize: 47
Generation 15 | Revalues: 3040 | GridSize: 46
Generation 16 | Revalues: 3234 | GridSize: 47
Generation 17 | Revalues: 3414 | GridSize: 48
Generation 18 | Revalues: 3604 | GridSize: 56
Generation 19 | Revalues: 3812 | GridSize: 65
Generation 20 | Revalues: 4028 | GridSize: 56
Generation 21 | Revalues: 4236 | GridSize: 53
Generation 22 | Revalues: 4430 | GridSize: 56
Generation 23 | Revalues: 4628 | GridSize: 54
Generation 24 | Revalues: 4824 | GridSize: 59
Generation 25 | Revalues: 5026 | GridSize: 68
Generation 26 | Revalues: 5232 | GridSize: 71
Generation 27 | Revalues: 5418 | GridSize: 74
Generation 28 | Revalues: 5612 | GridSize: 87
Generation 29 | Revalues: 5832 | GridSize: 88
Generation 30 | Revalues: 6030 | GridSize: 93
Generation 31 | Revalues: 6204 | GridSize: 95
Generation 32 | Revalues: 6410 | GridSize: 100
Generation 33 | Revalues: 6602 | GridSize: 100
Generation 34 | Revalues: 6786 | GridSize: 101
Generation 35 | Revalues: 7002 | GridSize: 102
Generation 36 | Revalues: 7204 | GridSize: 108
Generation 37 | Revalues: 7406 | GridSize: 104
Generation 38 | Revalues: 7588 | GridSize: 112
Generation 39 | Revalues: 7792 | GridSize: 85
Generation 40 | Revalues: 7996 | GridSize: 84
