Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 14
Generation 3 | Revalues: 744 | GridSize: 15
Generation 4 | Revalues: 968 | GridSize: 12
Generation 5 | Revalues: 1150 | GridSize: 11
Generation 6 | Revalues: 1368 | GridSize: 18
Generation 7 | Revalues: 1588 | GridSize: 15
Generation 8 | Revalues: 1810 | GridSize: 14
Generation 9 | Revalues: 2050 | GridSize: 14
Generation 10 | Revalues: 2278 | GridSize: 23
Generation 11 | Revalues: 2508 | GridSize: 10
Generation 12 | Revalues: 2732 | GridSize: 18
Generation 13 | Revalues: 2954 | GridSize: 23
Generation 14 | Revalues: 3176 | GridSize: 27
Generation 15 | Revalues: 3406 | GridSize: 26
Generation 16 | Revalues: 3622 | GridSize: 22
Generation 17 | Revalues: 3844 | GridSize: 20
Generation 18 | Revalues: 4050 | GridSize: 20
Generation 19 | Revalues: 4268 | GridSize: 23
Generation 20 | Revalues: 4466 | GridSize: 24
Generation 21 | Revalues: 4722 | GridSize: 29
Generation 22 | Revalues: 4952 | GridSize: 31
Generation 23 | Revalues: 5162 | GridSize: 24
Generation 24 | Revalues: 5358 | GridSize: 25
Generation 25 | Revalues: 5570 | GridSize: 28
Generation 26 | Revalues: 5782 | GridSize: 30
Generation 27 | Revalues: 5992 | GridSize: 27
Generation 28 | Revalues: 6200 | GridSize: 30
Generation 29 | Revalues: 6418 | GridSize: 32
Generation 30 | Revalues: 6634 | GridSize: 34
Generation 31 | Revalues: 6874 | GridSize: 30
Generation 32 | Revalues: 7096 | GridSize: 28
Generation 33 | Revalues: 7318 | GridSize: 30
Generation 34 | Revalues: 7536 | GridSize: 31
Generation 35 | Revalues: 7760 | GridSize: 31
Generation 36 | Revalues: 7966 | GridSize: 43
Generation 37 | Revalues: 8190 | GridSize: 42
Generation 38 | Revalues: 8414 | GridSize: 34
Generation 39 | Revalues: 8644 | GridSize: 42
Generation 40 | Revalues: 8856 | GridSize: 45
Generation 41 | Revalues: 9072 | GridSize: 45
Generation 42 | Revalues: 9272 | GridSize: 36
Generation 43 | Revalues: 9496 | GridSize: 38
Generation 44 | Revalues: 9682 | GridSize: 41
Generation 45 | Revalues: 9898 | GridSize: 39
Generation 46 | Revalues: 10112 | GridSize: 41
Generation 47 | Revalues: 10338 | GridSize: 46
Generation 48 | Revalues: 10562 | GridSize: 47
Generation 49 | Revalues: 10764 | GridSize: 40
Generation 50 | Revalues: 10962 | GridSize: 45
Generation 51 | Revalues: 11194 | GridSize: 48
Generation 52 | Revalues: 11416 | GridSize: 48
Generation 53 | Revalues: 11642 | GridSize: 54
Generation 54 | Revalues: 11860 | GridSize: 57
Generation 55 | Revalues: 12074 | GridSize: 58
Generation 56 | Revalues: 12290 | GridSize: 61
Generation 57 | Revalues: 12512 | GridSize: 51
Generation 58 | Revalues: 12728 | GridSize: 54
Generation 59 | Revalues: 12930 | GridSize: 54
Generation 60 | Revalues: 13142 | GridSize: 60
Generation 61 | Revalues: 13344 | GridSize: 62
Generation 62 | Revalues: 13542 | GridSize: 58
Generation 63 | Revalues: 13774 | GridSize: 63
Generation 64 | Revalues: 14000 | GridSize: 60
Generation 65 | Revalues: 14200 | GridSize: 61
Generation 66 | Revalues: 14406 | GridSize: 53
Generation 67 | Revalues: 14646 | GridSize: 62
Generation 68 | Revalues: 14868 | GridSize: 67
Generation 69 | Revalues: 15088 | GridSize: 61
Generation 70 | Revalues: 15326 | GridSize: 55
Generation 71 | Revalues: 15518 | GridSize: 58
Generation 72 | Revalues: 15714 | GridSize: 56
Generation 73 | Revalues: 15932 | GridSize: 49
Generation 74 | Revalues: 16142 | GridSize: 47
Generation 75 | Revalues: 16338 | GridSize: 46
Generation 76 | Revalues: 16562 | GridSize: 43
Generation 77 | Revalues: 16794 | GridSize: 49
Generation 78 | Revalues: 17020 | GridSize: 52
Generation 79 | Revalues: 17254 | GridSize: 47
Generation 80 | Revalues: 17474 | GridSize: 56
Generation 81 | Revalues: 17696 | GridSize: 57
Generation 82 | Revalues: 17914 | GridSize: 62
Generation 83 | Revalues: 18128 | GridSize: 62
Generation 84 | Revalues: 18342 | GridSize: 54
Generation 85 | Revalues: 18550 | GridSize: 63
Generation 86 | Revalues: 18760 | GridSize: 69
Generation 87 | Revalues: 19002 | GridSize: 71
Generation 88 | Revalues: 19200 | GridSize: 65
Generation 89 | Revalues: 19392 | GridSize: 63
Generation 90 | Revalues: 19610 | GridSize: 64
Generation 91 | Revalues: 19838 | GridSize: 60
Generation 92 | Revalues: 20062 | GridSize: 62
Generation 93 | Revalues: 20278 | GridSize: 59
Generation 94 | Revalues: 20504 | GridSize: 66
Generation 95 | Revalues: 20712 | GridSize: 65
Generation 96 | Revalues: 20928 | GridSize: 66
Generation 97 | Revalues: 21162 | GridSize: 60
Generation 98 | Revalues: 21408 | GridSize: 69
Generation 99 | Revalues: 21614 | GridSize: 67
Generation 100 | Revalues: 21844 | GridSize: 67
Generation 101 | Revalues: 22072 | GridSize: 67
Generation 102 | Revalues: 22286 | GridSize: 58
Generation 103 | Revalues: 22516 | GridSize: 46
Generation 104 | Revalues: 22746 | GridSize: 50
Generation 105 | Revalues: 22948 | GridSize: 49
Generation 106 | Revalues: 23164 | GridSize: 47
Generation 107 | Revalues: 23394 | GridSize: 56
Generation 108 | Revalues: 23602 | GridSize: 57
Generation 109 | Revalues: 23816 | GridSize: 62
Generation 110 | Revalues: 24026 | GridSize: 71
Generation 111 | Revalues: 24260 | GridSize: 68
Generation 112 | Revalues: 24486 | GridSize: 75
Generation 113 | Revalues: 24714 | GridSize: 77
Generation 114 | Revalues: 24944 | GridSize: 78
Generation 115 | Revalues: 25156 | GridSize: 74
Generation 116 | Revalues: 25366 | GridSize: 77
Generation 117 | Revalues: 25598 | GridSize: 78
Generation 118 | Revalues: 25806 | GridSize: 80
Generation 119 | Revalues: 26026 | GridSize: 77
Generation 120 | Revalues: 26252 | GridSize: 79
Generation 121 | Revalues: 26470 | GridSize: 82
Generation 122 | Revalues: 26710 | GridSize: 81
Generation 123 | Revalues: 26952 | GridSize: 77
Generation 124 | Revalues: 27178 | GridSize: 70
Generation 125 | Revalues: 27392 | GridSize: 67
Generation 126 | Revalues: 27594 | GridSize: 73
Generation 127 | Revalues: 27794 | GridSize: 76
Generation 128 | Revalues: 28000 | GridSize: 78
Generation 129 | Revalues: 28206 | GridSize: 81
Generation 130 | Revalues: 28434 | GridSize: 79
Generation 131 | Revalues: 28654 | GridSize: 81
Generation 132 | Revalues: 28870 | GridSize: 82
Generation 133 | Revalues: 29102 | GridSize: 87
Generation 134 | Revalues: 29334 | GridSize: 80
Generation 135 | Revalues: 29580 | GridSize: 80
Generation 136 | Revalues: 29802 | GridSize: 83
Generation 137 | Revalues: 30046 | GridSize: 83
Generation 138 | Revalues: 30260 | GridSize: 87
Generation 139 | Revalues: 30478 | GridSize: 81
Generation 140 | Revalues: 30714 | GridSize: 86
Generation 141 | Revalues: 30928 | GridSize: 88
Generation 142 | Revalues: 31134 | GridSize: 90
Generation 143 | Revalues: 31354 | GridSize: 91
Generation 144 | Revalues: 31566 | GridSize: 93
Generation 145 | Revalues: 31800 | GridSize: 93
Generation 146 | Revalues: 32050 | GridSize: 96
Generation 147 | Revalues: 32248 | GridSize: 101
Generation 148 | Revalues: 32456 | GridSize: 97
Generation 149 | Revalues: 32682 | GridSize: 102
Generation 150 | Revalues: 32928 | GridSize: 102
Generation 151 | Revalues: 33152 | GridSize: 102
Generation 152 | Revalues: 33368 | GridSize: 99
Generation 153 | Revalues: 33584 | GridSize: 99
Generation 154 | Revalues: 33808 | GridSize: 101
Generation 155 | Revalues: 34008 | GridSize: 101
Generation 156 | Revalues: 34226 | GridSize: 104
Generation 157 | Revalues: 34452 | GridSize: 106
Generation 158 | Revalues: 34672 | GridSize: 105
Generation 159 | Revalues: 34878 | GridSize: 103
Generation 160 | Revalues: 35100 | GridSize: 104
Generation 161 | Revalues: 35310 | GridSize: 106
Generation 162 | Revalues: 35562 | GridSize: 89
Generation 163 | Revalues: 35768 | GridSize: 92
Generation 164 | Revalues: 35960 | GridSize: 95
Generation 165 | Revalues: 36172 | GridSize: 97
Generation 166 | Revalues: 36390 | GridSize: 99
Generation 167 | Revalues: 36610 | GridSize: 101
Generation 168 | Revalues: 36816 | GridSize: 104
Generation 169 | Revalues: 37036 | GridSize: 103
Generation 170 | Revalues: 37230 | GridSize: 103
Generation 171 | Revalues: 37456 | GridSize: 100
Generation 172 | Revalues: 37680 | GridSize: 101
Generation 173 | Revalues: 37900 | GridSize: 108
Generation 174 | Revalues: 38114 | GridSize: 106
Generation 175 | Revalues: 38354 | GridSize: 109
Generation 176 | Revalues: 38572 | GridSize: 110
Generation 177 | Revalues: 38794 | GridSize: 113
Generation 178 | Revalues: 39024 | GridSize: 113
Generation 179 | Revalues: 39250 | GridSize: 109
Generation 180 | Revalues: 39450 | GridSize: 111
Generation 181 | Revalues: 39628 | GridSize: 117
Generation 182 | Revalues: 39844 | GridSize: 117
Generation 183 | Revalues: 40022 | GridSize: 115
Generation 184 | Revalues: 40252 | GridSize: 117
Generation 185 | Revalues: 40472 | GridSize: 115
Generation 186 | Revalues: 40730 | GridSize: 113
Generation 187 | Revalues: 40948 | GridSize: 117
Generation 188 | Revalues: 41172 | GridSize: 119
Generation 189 | Revalues: 41392 | GridSize: 119
Generation 190 | Revalues: 41600 | GridSize: 126
Generation 191 | Revalues: 41808 | GridSize: 125
Generation 192 | Revalues: 42022 | GridSize: 124
Generation 193 | Revalues: 42230 | GridSize: 122
Generation 194 | Revalues: 42446 | GridSize: 123
