Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
19,0.268,0.1455197581,-0.0994919015,3.5214321222,0.2744302306,0.196,0.1303226765,-0.079046545,3.1420751436,0.5077581227,0.536,0.1652392205,0.0850541811,2.5842159668,-0.0654938372,0.536,0.1652392205,0.0850541811,2.5842159668,-0.0654938372
