Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
208,0.28,0.0714142843,-0.2255965293,2.2479815456,-0.0988433,0.225,0.1167261753,-0.2344497608,3.75263025,0.8488461868,0.495,0.1192686044,-0.1177562384,2.1571992921,0.1626786911,0.495,0.1192686044,-0.1177562384,2.1571992921,0.1626786911
