Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 494 | GridSize: 21
Generation 3 | Revalues: 708 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 24
Generation 5 | Revalues: 1124 | GridSize: 31
Generation 6 | Revalues: 1310 | GridSize: 32
Generation 7 | Revalues: 1504 | GridSize: 33
Generation 8 | Revalues: 1698 | GridSize: 41
Generation 9 | Revalues: 1904 | GridSize: 44
Generation 10 | Revalues: 2114 | GridSize: 40
Generation 11 | Revalues: 2306 | GridSize: 41
Generation 12 | Revalues: 2512 | GridSize: 41
Generation 13 | Revalues: 2724 | GridSize: 39
Generation 14 | Revalues: 2928 | GridSize: 46
Generation 15 | Revalues: 3122 | GridSize: 44
Generation 16 | Revalues: 3322 | GridSize: 38
Generation 17 | Revalues: 3514 | GridSize: 35
Generation 18 | Revalues: 3718 | GridSize: 32
Generation 19 | Revalues: 3912 | GridSize: 38
Generation 20 | Revalues: 4108 | GridSize: 41
Generation 21 | Revalues: 4310 | GridSize: 41
Generation 22 | Revalues: 4494 | GridSize: 40
Generation 23 | Revalues: 4708 | GridSize: 45
Generation 24 | Revalues: 4886 | GridSize: 48
Generation 25 | Revalues: 5084 | GridSize: 49
Generation 26 | Revalues: 5282 | GridSize: 54
Generation 27 | Revalues: 5470 | GridSize: 54
Generation 28 | Revalues: 5688 | GridSize: 55
Generation 29 | Revalues: 5896 | GridSize: 49
Generation 30 | Revalues: 6088 | GridSize: 40
Generation 31 | Revalues: 6296 | GridSize: 38
Generation 32 | Revalues: 6496 | GridSize: 38
Generation 33 | Revalues: 6746 | GridSize: 40
Generation 34 | Revalues: 6936 | GridSize: 36
Generation 35 | Revalues: 7158 | GridSize: 41
Generation 36 | Revalues: 7364 | GridSize: 47
Generation 37 | Revalues: 7582 | GridSize: 52
Generation 38 | Revalues: 7762 | GridSize: 59
Generation 39 | Revalues: 7948 | GridSize: 60
Generation 40 | Revalues: 8152 | GridSize: 60
Generation 41 | Revalues: 8342 | GridSize: 61
Generation 42 | Revalues: 8552 | GridSize: 62
Generation 43 | Revalues: 8742 | GridSize: 64
Generation 44 | Revalues: 8960 | GridSize: 60
Generation 45 | Revalues: 9174 | GridSize: 59
Generation 46 | Revalues: 9392 | GridSize: 61
Generation 47 | Revalues: 9620 | GridSize: 61
Generation 48 | Revalues: 9810 | GridSize: 59
Generation 49 | Revalues: 10012 | GridSize: 60
Generation 50 | Revalues: 10206 | GridSize: 51
Generation 51 | Revalues: 10396 | GridSize: 53
Generation 52 | Revalues: 10582 | GridSize: 50
Generation 53 | Revalues: 10744 | GridSize: 52
Generation 54 | Revalues: 10922 | GridSize: 50
Generation 55 | Revalues: 11132 | GridSize: 56
