Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 278 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 7
Generation 3 | Revalues: 662 | GridSize: 17
Generation 4 | Revalues: 854 | GridSize: 17
Generation 5 | Revalues: 1060 | GridSize: 23
Generation 6 | Revalues: 1270 | GridSize: 27
Generation 7 | Revalues: 1462 | GridSize: 25
Generation 8 | Revalues: 1686 | GridSize: 34
Generation 9 | Revalues: 1898 | GridSize: 47
Generation 10 | Revalues: 2094 | GridSize: 50
Generation 11 | Revalues: 2298 | GridSize: 45
Generation 12 | Revalues: 2506 | GridSize: 57
Generation 13 | Revalues: 2726 | GridSize: 47
Generation 14 | Revalues: 2900 | GridSize: 44
Generation 15 | Revalues: 3088 | GridSize: 59
Generation 16 | Revalues: 3266 | GridSize: 57
Generation 17 | Revalues: 3470 | GridSize: 50
Generation 18 | Revalues: 3686 | GridSize: 66
Generation 19 | Revalues: 3894 | GridSize: 70
Generation 20 | Revalues: 4118 | GridSize: 84
Generation 21 | Revalues: 4294 | GridSize: 68
Generation 22 | Revalues: 4494 | GridSize: 69
Generation 23 | Revalues: 4692 | GridSize: 72
Generation 24 | Revalues: 4914 | GridSize: 88
Generation 25 | Revalues: 5134 | GridSize: 64
Generation 26 | Revalues: 5336 | GridSize: 65
Generation 27 | Revalues: 5532 | GridSize: 67
Generation 28 | Revalues: 5734 | GridSize: 76
Generation 29 | Revalues: 5942 | GridSize: 72
Generation 30 | Revalues: 6146 | GridSize: 71
Generation 31 | Revalues: 6332 | GridSize: 58
Generation 32 | Revalues: 6568 | GridSize: 58
Generation 33 | Revalues: 6784 | GridSize: 58
Generation 34 | Revalues: 6990 | GridSize: 60
Generation 35 | Revalues: 7202 | GridSize: 74
Generation 36 | Revalues: 7382 | GridSize: 71
Generation 37 | Revalues: 7588 | GridSize: 70
Generation 38 | Revalues: 7796 | GridSize: 74
Generation 39 | Revalues: 8002 | GridSize: 83
Generation 40 | Revalues: 8206 | GridSize: 85
Generation 41 | Revalues: 8420 | GridSize: 69
Generation 42 | Revalues: 8636 | GridSize: 70
Generation 43 | Revalues: 8832 | GridSize: 78
Generation 44 | Revalues: 9032 | GridSize: 63
Generation 45 | Revalues: 9222 | GridSize: 68
Generation 46 | Revalues: 9422 | GridSize: 53
Generation 47 | Revalues: 9624 | GridSize: 53
Generation 48 | Revalues: 9802 | GridSize: 62
Generation 49 | Revalues: 9992 | GridSize: 62
Generation 50 | Revalues: 10196 | GridSize: 69
Generation 51 | Revalues: 10398 | GridSize: 60
Generation 52 | Revalues: 10606 | GridSize: 61
Generation 53 | Revalues: 10798 | GridSize: 69
Generation 54 | Revalues: 10978 | GridSize: 66
Generation 55 | Revalues: 11206 | GridSize: 73
Generation 56 | Revalues: 11436 | GridSize: 89
Generation 57 | Revalues: 11614 | GridSize: 85
Generation 58 | Revalues: 11832 | GridSize: 81
Generation 59 | Revalues: 12050 | GridSize: 66
Generation 60 | Revalues: 12276 | GridSize: 72
Generation 61 | Revalues: 12474 | GridSize: 72
Generation 62 | Revalues: 12654 | GridSize: 73
Generation 63 | Revalues: 12838 | GridSize: 76
Generation 64 | Revalues: 13018 | GridSize: 70
Generation 65 | Revalues: 13234 | GridSize: 76
Generation 66 | Revalues: 13432 | GridSize: 84
Generation 67 | Revalues: 13624 | GridSize: 56
Generation 68 | Revalues: 13836 | GridSize: 72
Generation 69 | Revalues: 14032 | GridSize: 58
Generation 70 | Revalues: 14224 | GridSize: 67
Generation 71 | Revalues: 14390 | GridSize: 83
Generation 72 | Revalues: 14594 | GridSize: 63
Generation 73 | Revalues: 14802 | GridSize: 67
Generation 74 | Revalues: 15002 | GridSize: 58
Generation 75 | Revalues: 15214 | GridSize: 68
Generation 76 | Revalues: 15406 | GridSize: 69
Generation 77 | Revalues: 15602 | GridSize: 81
Generation 78 | Revalues: 15816 | GridSize: 92
Generation 79 | Revalues: 16028 | GridSize: 92
Generation 80 | Revalues: 16200 | GridSize: 94
