Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 9
Generation 2 | Revalues: 516 | GridSize: 13
Generation 3 | Revalues: 746 | GridSize: 10
Generation 4 | Revalues: 976 | GridSize: 6
Generation 5 | Revalues: 1222 | GridSize: 8
Generation 6 | Revalues: 1448 | GridSize: 9
Generation 7 | Revalues: 1662 | GridSize: 17
Generation 8 | Revalues: 1862 | GridSize: 17
Generation 9 | Revalues: 2084 | GridSize: 18
Generation 10 | Revalues: 2306 | GridSize: 18
Generation 11 | Revalues: 2510 | GridSize: 17
Generation 12 | Revalues: 2736 | GridSize: 22
Generation 13 | Revalues: 2942 | GridSize: 15
Generation 14 | Revalues: 3176 | GridSize: 18
Generation 15 | Revalues: 3380 | GridSize: 26
Generation 16 | Revalues: 3580 | GridSize: 22
Generation 17 | Revalues: 3784 | GridSize: 20
Generation 18 | Revalues: 4018 | GridSize: 20
Generation 19 | Revalues: 4266 | GridSize: 20
Generation 20 | Revalues: 4490 | GridSize: 32
Generation 21 | Revalues: 4698 | GridSize: 23
Generation 22 | Revalues: 4908 | GridSize: 27
Generation 23 | Revalues: 5126 | GridSize: 23
Generation 24 | Revalues: 5336 | GridSize: 29
Generation 25 | Revalues: 5552 | GridSize: 22
Generation 26 | Revalues: 5778 | GridSize: 28
Generation 27 | Revalues: 5990 | GridSize: 26
Generation 28 | Revalues: 6204 | GridSize: 27
Generation 29 | Revalues: 6432 | GridSize: 22
Generation 30 | Revalues: 6664 | GridSize: 26
Generation 31 | Revalues: 6888 | GridSize: 18
Generation 32 | Revalues: 7136 | GridSize: 25
Generation 33 | Revalues: 7368 | GridSize: 16
Generation 34 | Revalues: 7590 | GridSize: 25
Generation 35 | Revalues: 7822 | GridSize: 25
Generation 36 | Revalues: 8024 | GridSize: 28
Generation 37 | Revalues: 8252 | GridSize: 23
Generation 38 | Revalues: 8478 | GridSize: 32
Generation 39 | Revalues: 8704 | GridSize: 25
Generation 40 | Revalues: 8932 | GridSize: 29
Generation 41 | Revalues: 9136 | GridSize: 32
Generation 42 | Revalues: 9374 | GridSize: 31
Generation 43 | Revalues: 9600 | GridSize: 31
Generation 44 | Revalues: 9800 | GridSize: 34
Generation 45 | Revalues: 10016 | GridSize: 34
Generation 46 | Revalues: 10198 | GridSize: 31
Generation 47 | Revalues: 10412 | GridSize: 35
Generation 48 | Revalues: 10616 | GridSize: 36
Generation 49 | Revalues: 10820 | GridSize: 34
Generation 50 | Revalues: 11030 | GridSize: 31
Generation 51 | Revalues: 11224 | GridSize: 39
Generation 52 | Revalues: 11440 | GridSize: 41
Generation 53 | Revalues: 11650 | GridSize: 25
Generation 54 | Revalues: 11868 | GridSize: 32
Generation 55 | Revalues: 12090 | GridSize: 34
Generation 56 | Revalues: 12298 | GridSize: 28
Generation 57 | Revalues: 12514 | GridSize: 32
Generation 58 | Revalues: 12730 | GridSize: 34
Generation 59 | Revalues: 12950 | GridSize: 32
Generation 60 | Revalues: 13190 | GridSize: 25
Generation 61 | Revalues: 13396 | GridSize: 27
Generation 62 | Revalues: 13620 | GridSize: 32
Generation 63 | Revalues: 13840 | GridSize: 37
Generation 64 | Revalues: 14028 | GridSize: 44
Generation 65 | Revalues: 14284 | GridSize: 36
Generation 66 | Revalues: 14480 | GridSize: 33
Generation 67 | Revalues: 14706 | GridSize: 45
Generation 68 | Revalues: 14918 | GridSize: 31
Generation 69 | Revalues: 15150 | GridSize: 40
Generation 70 | Revalues: 15384 | GridSize: 35
Generation 71 | Revalues: 15588 | GridSize: 33
Generation 72 | Revalues: 15808 | GridSize: 29
Generation 73 | Revalues: 16022 | GridSize: 36
Generation 74 | Revalues: 16266 | GridSize: 40
Generation 75 | Revalues: 16488 | GridSize: 38
Generation 76 | Revalues: 16722 | GridSize: 31
Generation 77 | Revalues: 16974 | GridSize: 36
Generation 78 | Revalues: 17196 | GridSize: 47
Generation 79 | Revalues: 17414 | GridSize: 46
Generation 80 | Revalues: 17620 | GridSize: 29
Generation 81 | Revalues: 17860 | GridSize: 29
Generation 82 | Revalues: 18062 | GridSize: 22
Generation 83 | Revalues: 18282 | GridSize: 29
Generation 84 | Revalues: 18504 | GridSize: 39
Generation 85 | Revalues: 18732 | GridSize: 36
Generation 86 | Revalues: 18954 | GridSize: 37
Generation 87 | Revalues: 19188 | GridSize: 30
Generation 88 | Revalues: 19402 | GridSize: 31
Generation 89 | Revalues: 19624 | GridSize: 34
Generation 90 | Revalues: 19862 | GridSize: 33
Generation 91 | Revalues: 20094 | GridSize: 42
Generation 92 | Revalues: 20314 | GridSize: 38
Generation 93 | Revalues: 20534 | GridSize: 35
Generation 94 | Revalues: 20758 | GridSize: 44
Generation 95 | Revalues: 20960 | GridSize: 49
Generation 96 | Revalues: 21196 | GridSize: 50
Generation 97 | Revalues: 21418 | GridSize: 37
Generation 98 | Revalues: 21648 | GridSize: 49
Generation 99 | Revalues: 21854 | GridSize: 34
Generation 100 | Revalues: 22098 | GridSize: 34
Generation 101 | Revalues: 22316 | GridSize: 32
Generation 102 | Revalues: 22510 | GridSize: 30
Generation 103 | Revalues: 22734 | GridSize: 33
Generation 104 | Revalues: 22958 | GridSize: 38
Generation 105 | Revalues: 23196 | GridSize: 37
Generation 106 | Revalues: 23388 | GridSize: 34
Generation 107 | Revalues: 23610 | GridSize: 33
Generation 108 | Revalues: 23836 | GridSize: 29
Generation 109 | Revalues: 24068 | GridSize: 37
Generation 110 | Revalues: 24288 | GridSize: 46
Generation 111 | Revalues: 24500 | GridSize: 45
Generation 112 | Revalues: 24706 | GridSize: 39
Generation 113 | Revalues: 24922 | GridSize: 48
Generation 114 | Revalues: 25144 | GridSize: 48
Generation 115 | Revalues: 25350 | GridSize: 44
Generation 116 | Revalues: 25588 | GridSize: 44
Generation 117 | Revalues: 25798 | GridSize: 46
Generation 118 | Revalues: 26026 | GridSize: 44
Generation 119 | Revalues: 26232 | GridSize: 35
Generation 120 | Revalues: 26464 | GridSize: 35
Generation 121 | Revalues: 26694 | GridSize: 35
Generation 122 | Revalues: 26908 | GridSize: 36
Generation 123 | Revalues: 27106 | GridSize: 39
Generation 124 | Revalues: 27332 | GridSize: 34
Generation 125 | Revalues: 27560 | GridSize: 43
Generation 126 | Revalues: 27780 | GridSize: 47
Generation 127 | Revalues: 28000 | GridSize: 49
Generation 128 | Revalues: 28206 | GridSize: 48
Generation 129 | Revalues: 28422 | GridSize: 43
Generation 130 | Revalues: 28656 | GridSize: 48
Generation 131 | Revalues: 28886 | GridSize: 52
Generation 132 | Revalues: 29114 | GridSize: 42
Generation 133 | Revalues: 29332 | GridSize: 40
Generation 134 | Revalues: 29552 | GridSize: 41
Generation 135 | Revalues: 29776 | GridSize: 40
Generation 136 | Revalues: 29996 | GridSize: 41
Generation 137 | Revalues: 30212 | GridSize: 45
Generation 138 | Revalues: 30426 | GridSize: 46
Generation 139 | Revalues: 30662 | GridSize: 45
Generation 140 | Revalues: 30910 | GridSize: 60
Generation 141 | Revalues: 31102 | GridSize: 53
Generation 142 | Revalues: 31324 | GridSize: 42
Generation 143 | Revalues: 31552 | GridSize: 44
Generation 144 | Revalues: 31754 | GridSize: 50
Generation 145 | Revalues: 31966 | GridSize: 54
Generation 146 | Revalues: 32188 | GridSize: 54
Generation 147 | Revalues: 32378 | GridSize: 57
Generation 148 | Revalues: 32596 | GridSize: 55
Generation 149 | Revalues: 32820 | GridSize: 56
Generation 150 | Revalues: 33032 | GridSize: 64
Generation 151 | Revalues: 33258 | GridSize: 54
Generation 152 | Revalues: 33478 | GridSize: 57
Generation 153 | Revalues: 33688 | GridSize: 57
Generation 154 | Revalues: 33880 | GridSize: 65
Generation 155 | Revalues: 34102 | GridSize: 60
Generation 156 | Revalues: 34332 | GridSize: 56
Generation 157 | Revalues: 34550 | GridSize: 52
Generation 158 | Revalues: 34756 | GridSize: 44
Generation 159 | Revalues: 34976 | GridSize: 39
Generation 160 | Revalues: 35222 | GridSize: 46
Generation 161 | Revalues: 35424 | GridSize: 47
Generation 162 | Revalues: 35660 | GridSize: 49
Generation 163 | Revalues: 35904 | GridSize: 40
Generation 164 | Revalues: 36126 | GridSize: 44
Generation 165 | Revalues: 36352 | GridSize: 44
Generation 166 | Revalues: 36598 | GridSize: 52
Generation 167 | Revalues: 36800 | GridSize: 57
Generation 168 | Revalues: 37024 | GridSize: 61
Generation 169 | Revalues: 37238 | GridSize: 49
Generation 170 | Revalues: 37460 | GridSize: 52
Generation 171 | Revalues: 37698 | GridSize: 49
Generation 172 | Revalues: 37910 | GridSize: 46
Generation 173 | Revalues: 38156 | GridSize: 45
Generation 174 | Revalues: 38374 | GridSize: 43
Generation 175 | Revalues: 38580 | GridSize: 47
Generation 176 | Revalues: 38790 | GridSize: 50
Generation 177 | Revalues: 39028 | GridSize: 50
Generation 178 | Revalues: 39264 | GridSize: 53
Generation 179 | Revalues: 39482 | GridSize: 58
Generation 180 | Revalues: 39710 | GridSize: 65
Generation 181 | Revalues: 39914 | GridSize: 45
Generation 182 | Revalues: 40120 | GridSize: 55
Generation 183 | Revalues: 40356 | GridSize: 58
Generation 184 | Revalues: 40568 | GridSize: 64
Generation 185 | Revalues: 40798 | GridSize: 51
Generation 186 | Revalues: 41014 | GridSize: 54
Generation 187 | Revalues: 41230 | GridSize: 51
Generation 188 | Revalues: 41430 | GridSize: 56
Generation 189 | Revalues: 41642 | GridSize: 61
Generation 190 | Revalues: 41874 | GridSize: 60
Generation 191 | Revalues: 42094 | GridSize: 53
Generation 192 | Revalues: 42314 | GridSize: 57
Generation 193 | Revalues: 42528 | GridSize: 63
Generation 194 | Revalues: 42740 | GridSize: 75
Generation 195 | Revalues: 42956 | GridSize: 67
Generation 196 | Revalues: 43186 | GridSize: 70
Generation 197 | Revalues: 43406 | GridSize: 87
Generation 198 | Revalues: 43616 | GridSize: 93
Generation 199 | Revalues: 43830 | GridSize: 95
Generation 200 | Revalues: 44038 | GridSize: 98
Generation 201 | Revalues: 44274 | GridSize: 98
Generation 202 | Revalues: 44514 | GridSize: 106
Generation 203 | Revalues: 44726 | GridSize: 95
Generation 204 | Revalues: 44978 | GridSize: 96
Generation 205 | Revalues: 45194 | GridSize: 85
Generation 206 | Revalues: 45424 | GridSize: 81
Generation 207 | Revalues: 45670 | GridSize: 91
Generation 208 | Revalues: 45894 | GridSize: 82
Generation 209 | Revalues: 46118 | GridSize: 82
Generation 210 | Revalues: 46338 | GridSize: 88
Generation 211 | Revalues: 46580 | GridSize: 98
Generation 212 | Revalues: 46794 | GridSize: 106
Generation 213 | Revalues: 47024 | GridSize: 96
Generation 214 | Revalues: 47232 | GridSize: 89
Generation 215 | Revalues: 47448 | GridSize: 85
Generation 216 | Revalues: 47668 | GridSize: 88
Generation 217 | Revalues: 47900 | GridSize: 86
Generation 218 | Revalues: 48112 | GridSize: 82
Generation 219 | Revalues: 48346 | GridSize: 87
Generation 220 | Revalues: 48578 | GridSize: 78
Generation 221 | Revalues: 48784 | GridSize: 84
Generation 222 | Revalues: 49004 | GridSize: 69
Generation 223 | Revalues: 49228 | GridSize: 72
Generation 224 | Revalues: 49438 | GridSize: 75
Generation 225 | Revalues: 49658 | GridSize: 85
Generation 226 | Revalues: 49866 | GridSize: 77
Generation 227 | Revalues: 50088 | GridSize: 70
Generation 228 | Revalues: 50314 | GridSize: 81
Generation 229 | Revalues: 50518 | GridSize: 77
Generation 230 | Revalues: 50744 | GridSize: 86
Generation 231 | Revalues: 50968 | GridSize: 74
Generation 232 | Revalues: 51194 | GridSize: 75
Generation 233 | Revalues: 51410 | GridSize: 74
Generation 234 | Revalues: 51626 | GridSize: 74
Generation 235 | Revalues: 51852 | GridSize: 84
Generation 236 | Revalues: 52072 | GridSize: 79
Generation 237 | Revalues: 52296 | GridSize: 85
Generation 238 | Revalues: 52510 | GridSize: 98
Generation 239 | Revalues: 52732 | GridSize: 106
Generation 240 | Revalues: 52950 | GridSize: 121
Generation 241 | Revalues: 53144 | GridSize: 108
Generation 242 | Revalues: 53350 | GridSize: 104
Generation 243 | Revalues: 53588 | GridSize: 93
Generation 244 | Revalues: 53812 | GridSize: 98
Generation 245 | Revalues: 54042 | GridSize: 99
Generation 246 | Revalues: 54254 | GridSize: 97
Generation 247 | Revalues: 54464 | GridSize: 92
Generation 248 | Revalues: 54688 | GridSize: 98
Generation 249 | Revalues: 54924 | GridSize: 106
Generation 250 | Revalues: 55138 | GridSize: 105
Generation 251 | Revalues: 55352 | GridSize: 96
Generation 252 | Revalues: 55574 | GridSize: 94
Generation 253 | Revalues: 55810 | GridSize: 103
