Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 534 | GridSize: 13
Generation 3 | Revalues: 748 | GridSize: 10
Generation 4 | Revalues: 984 | GridSize: 11
Generation 5 | Revalues: 1206 | GridSize: 15
Generation 6 | Revalues: 1418 | GridSize: 19
Generation 7 | Revalues: 1648 | GridSize: 15
Generation 8 | Revalues: 1866 | GridSize: 20
Generation 9 | Revalues: 2064 | GridSize: 11
Generation 10 | Revalues: 2270 | GridSize: 14
Generation 11 | Revalues: 2482 | GridSize: 13
Generation 12 | Revalues: 2704 | GridSize: 24
Generation 13 | Revalues: 2922 | GridSize: 16
Generation 14 | Revalues: 3152 | GridSize: 18
Generation 15 | Revalues: 3356 | GridSize: 17
Generation 16 | Revalues: 3552 | GridSize: 16
Generation 17 | Revalues: 3746 | GridSize: 14
Generation 18 | Revalues: 3976 | GridSize: 12
Generation 19 | Revalues: 4222 | GridSize: 11
Generation 20 | Revalues: 4446 | GridSize: 11
Generation 21 | Revalues: 4656 | GridSize: 15
Generation 22 | Revalues: 4892 | GridSize: 20
Generation 23 | Revalues: 5126 | GridSize: 16
Generation 24 | Revalues: 5326 | GridSize: 19
Generation 25 | Revalues: 5556 | GridSize: 19
Generation 26 | Revalues: 5774 | GridSize: 27
Generation 27 | Revalues: 5980 | GridSize: 33
Generation 28 | Revalues: 6192 | GridSize: 26
Generation 29 | Revalues: 6424 | GridSize: 31
Generation 30 | Revalues: 6622 | GridSize: 34
Generation 31 | Revalues: 6840 | GridSize: 18
Generation 32 | Revalues: 7068 | GridSize: 24
Generation 33 | Revalues: 7304 | GridSize: 25
Generation 34 | Revalues: 7538 | GridSize: 23
Generation 35 | Revalues: 7736 | GridSize: 32
Generation 36 | Revalues: 7938 | GridSize: 29
Generation 37 | Revalues: 8152 | GridSize: 29
Generation 38 | Revalues: 8370 | GridSize: 25
Generation 39 | Revalues: 8576 | GridSize: 25
Generation 40 | Revalues: 8816 | GridSize: 24
Generation 41 | Revalues: 9030 | GridSize: 24
