Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.25,0.1183215957,-0.9166666667,2.1683673469,0.5433134495,0.26,0.0734846923,-0.2606837607,2.8127572016,1.1642636432,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858
