Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 16
Generation 3 | Revalues: 686 | GridSize: 13
Generation 4 | Revalues: 872 | GridSize: 24
Generation 5 | Revalues: 1074 | GridSize: 28
Generation 6 | Revalues: 1304 | GridSize: 26
Generation 7 | Revalues: 1512 | GridSize: 28
Generation 8 | Revalues: 1722 | GridSize: 26
Generation 9 | Revalues: 1920 | GridSize: 27
Generation 10 | Revalues: 2130 | GridSize: 33
Generation 11 | Revalues: 2334 | GridSize: 37
Generation 12 | Revalues: 2526 | GridSize: 35
Generation 13 | Revalues: 2730 | GridSize: 40
Generation 14 | Revalues: 2916 | GridSize: 37
Generation 15 | Revalues: 3098 | GridSize: 37
Generation 16 | Revalues: 3288 | GridSize: 38
Generation 17 | Revalues: 3478 | GridSize: 38
Generation 18 | Revalues: 3676 | GridSize: 38
Generation 19 | Revalues: 3870 | GridSize: 38
Generation 20 | Revalues: 4048 | GridSize: 38
Generation 21 | Revalues: 4266 | GridSize: 45
Generation 22 | Revalues: 4472 | GridSize: 41
Generation 23 | Revalues: 4670 | GridSize: 32
Generation 24 | Revalues: 4896 | GridSize: 34
Generation 25 | Revalues: 5080 | GridSize: 38
Generation 26 | Revalues: 5268 | GridSize: 41
Generation 27 | Revalues: 5494 | GridSize: 37
Generation 28 | Revalues: 5704 | GridSize: 39
Generation 29 | Revalues: 5898 | GridSize: 41
Generation 30 | Revalues: 6086 | GridSize: 48
Generation 31 | Revalues: 6292 | GridSize: 47
Generation 32 | Revalues: 6498 | GridSize: 48
Generation 33 | Revalues: 6680 | GridSize: 47
Generation 34 | Revalues: 6878 | GridSize: 51
Generation 35 | Revalues: 7062 | GridSize: 53
Generation 36 | Revalues: 7292 | GridSize: 51
Generation 37 | Revalues: 7510 | GridSize: 45
Generation 38 | Revalues: 7694 | GridSize: 45
Generation 39 | Revalues: 7888 | GridSize: 44
Generation 40 | Revalues: 8060 | GridSize: 45
Generation 41 | Revalues: 8252 | GridSize: 47
Generation 42 | Revalues: 8448 | GridSize: 51
Generation 43 | Revalues: 8632 | GridSize: 52
Generation 44 | Revalues: 8828 | GridSize: 51
Generation 45 | Revalues: 9024 | GridSize: 45
Generation 46 | Revalues: 9228 | GridSize: 46
Generation 47 | Revalues: 9438 | GridSize: 56
Generation 48 | Revalues: 9634 | GridSize: 57
Generation 49 | Revalues: 9822 | GridSize: 39
Generation 50 | Revalues: 10008 | GridSize: 45
Generation 51 | Revalues: 10208 | GridSize: 44
Generation 52 | Revalues: 10436 | GridSize: 50
Generation 53 | Revalues: 10638 | GridSize: 50
Generation 54 | Revalues: 10834 | GridSize: 51
Generation 55 | Revalues: 11060 | GridSize: 53
Generation 56 | Revalues: 11252 | GridSize: 54
Generation 57 | Revalues: 11452 | GridSize: 53
Generation 58 | Revalues: 11640 | GridSize: 51
Generation 59 | Revalues: 11860 | GridSize: 51
Generation 60 | Revalues: 12060 | GridSize: 51
Generation 61 | Revalues: 12266 | GridSize: 58
Generation 62 | Revalues: 12460 | GridSize: 56
Generation 63 | Revalues: 12666 | GridSize: 56
Generation 64 | Revalues: 12846 | GridSize: 58
Generation 65 | Revalues: 13046 | GridSize: 55
Generation 66 | Revalues: 13276 | GridSize: 59
Generation 67 | Revalues: 13450 | GridSize: 60
Generation 68 | Revalues: 13646 | GridSize: 58
Generation 69 | Revalues: 13854 | GridSize: 64
Generation 70 | Revalues: 14058 | GridSize: 64
Generation 71 | Revalues: 14246 | GridSize: 70
Generation 72 | Revalues: 14436 | GridSize: 73
Generation 73 | Revalues: 14654 | GridSize: 72
Generation 74 | Revalues: 14856 | GridSize: 68
Generation 75 | Revalues: 15052 | GridSize: 72
Generation 76 | Revalues: 15262 | GridSize: 72
Generation 77 | Revalues: 15456 | GridSize: 77
Generation 78 | Revalues: 15650 | GridSize: 72
Generation 79 | Revalues: 15852 | GridSize: 72
Generation 80 | Revalues: 16052 | GridSize: 78
Generation 81 | Revalues: 16244 | GridSize: 77
Generation 82 | Revalues: 16438 | GridSize: 73
Generation 83 | Revalues: 16646 | GridSize: 80
Generation 84 | Revalues: 16852 | GridSize: 78
Generation 85 | Revalues: 17030 | GridSize: 74
Generation 86 | Revalues: 17230 | GridSize: 81
Generation 87 | Revalues: 17426 | GridSize: 79
Generation 88 | Revalues: 17624 | GridSize: 77
Generation 89 | Revalues: 17804 | GridSize: 77
Generation 90 | Revalues: 17980 | GridSize: 80
Generation 91 | Revalues: 18190 | GridSize: 83
Generation 92 | Revalues: 18390 | GridSize: 85
Generation 93 | Revalues: 18586 | GridSize: 79
Generation 94 | Revalues: 18770 | GridSize: 78
Generation 95 | Revalues: 18958 | GridSize: 77
Generation 96 | Revalues: 19172 | GridSize: 83
Generation 97 | Revalues: 19388 | GridSize: 83
Generation 98 | Revalues: 19602 | GridSize: 76
Generation 99 | Revalues: 19790 | GridSize: 69
Generation 100 | Revalues: 19970 | GridSize: 74
Generation 101 | Revalues: 20168 | GridSize: 76
Generation 102 | Revalues: 20360 | GridSize: 73
Generation 103 | Revalues: 20534 | GridSize: 81
