Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 4
Generation 2 | Revalues: 508 | GridSize: 7
Generation 3 | Revalues: 728 | GridSize: 9
Generation 4 | Revalues: 934 | GridSize: 13
Generation 5 | Revalues: 1148 | GridSize: 17
Generation 6 | Revalues: 1386 | GridSize: 12
Generation 7 | Revalues: 1584 | GridSize: 8
Generation 8 | Revalues: 1834 | GridSize: 13
Generation 9 | Revalues: 2056 | GridSize: 13
Generation 10 | Revalues: 2268 | GridSize: 14
Generation 11 | Revalues: 2494 | GridSize: 15
Generation 12 | Revalues: 2700 | GridSize: 18
Generation 13 | Revalues: 2900 | GridSize: 11
Generation 14 | Revalues: 3104 | GridSize: 14
Generation 15 | Revalues: 3324 | GridSize: 17
Generation 16 | Revalues: 3550 | GridSize: 16
Generation 17 | Revalues: 3768 | GridSize: 17
Generation 18 | Revalues: 3986 | GridSize: 13
Generation 19 | Revalues: 4204 | GridSize: 16
Generation 20 | Revalues: 4436 | GridSize: 13
Generation 21 | Revalues: 4658 | GridSize: 11
Generation 22 | Revalues: 4870 | GridSize: 12
Generation 23 | Revalues: 5104 | GridSize: 11
Generation 24 | Revalues: 5324 | GridSize: 11
Generation 25 | Revalues: 5534 | GridSize: 10
Generation 26 | Revalues: 5756 | GridSize: 18
Generation 27 | Revalues: 5998 | GridSize: 9
Generation 28 | Revalues: 6226 | GridSize: 8
Generation 29 | Revalues: 6440 | GridSize: 13
Generation 30 | Revalues: 6664 | GridSize: 15
Generation 31 | Revalues: 6884 | GridSize: 15
Generation 32 | Revalues: 7100 | GridSize: 20
Generation 33 | Revalues: 7316 | GridSize: 15
Generation 34 | Revalues: 7544 | GridSize: 10
Generation 35 | Revalues: 7754 | GridSize: 17
Generation 36 | Revalues: 7978 | GridSize: 22
Generation 37 | Revalues: 8208 | GridSize: 20
Generation 38 | Revalues: 8412 | GridSize: 18
Generation 39 | Revalues: 8636 | GridSize: 17
Generation 40 | Revalues: 8852 | GridSize: 19
Generation 41 | Revalues: 9074 | GridSize: 19
Generation 42 | Revalues: 9284 | GridSize: 20
Generation 43 | Revalues: 9488 | GridSize: 23
Generation 44 | Revalues: 9720 | GridSize: 19
Generation 45 | Revalues: 9946 | GridSize: 22
Generation 46 | Revalues: 10140 | GridSize: 15
Generation 47 | Revalues: 10336 | GridSize: 17
Generation 48 | Revalues: 10554 | GridSize: 25
Generation 49 | Revalues: 10808 | GridSize: 28
Generation 50 | Revalues: 11052 | GridSize: 18
Generation 51 | Revalues: 11254 | GridSize: 21
Generation 52 | Revalues: 11458 | GridSize: 26
Generation 53 | Revalues: 11672 | GridSize: 23
Generation 54 | Revalues: 11898 | GridSize: 24
Generation 55 | Revalues: 12104 | GridSize: 23
Generation 56 | Revalues: 12328 | GridSize: 25
Generation 57 | Revalues: 12548 | GridSize: 21
Generation 58 | Revalues: 12782 | GridSize: 26
Generation 59 | Revalues: 12990 | GridSize: 29
Generation 60 | Revalues: 13202 | GridSize: 28
Generation 61 | Revalues: 13420 | GridSize: 27
Generation 62 | Revalues: 13630 | GridSize: 23
Generation 63 | Revalues: 13848 | GridSize: 17
Generation 64 | Revalues: 14060 | GridSize: 19
Generation 65 | Revalues: 14260 | GridSize: 19
Generation 66 | Revalues: 14462 | GridSize: 24
Generation 67 | Revalues: 14662 | GridSize: 25
Generation 68 | Revalues: 14872 | GridSize: 28
Generation 69 | Revalues: 15102 | GridSize: 21
Generation 70 | Revalues: 15338 | GridSize: 21
Generation 71 | Revalues: 15562 | GridSize: 28
Generation 72 | Revalues: 15790 | GridSize: 29
Generation 73 | Revalues: 15996 | GridSize: 31
Generation 74 | Revalues: 16230 | GridSize: 33
Generation 75 | Revalues: 16466 | GridSize: 26
Generation 76 | Revalues: 16690 | GridSize: 30
Generation 77 | Revalues: 16916 | GridSize: 31
Generation 78 | Revalues: 17124 | GridSize: 28
Generation 79 | Revalues: 17336 | GridSize: 27
Generation 80 | Revalues: 17550 | GridSize: 26
Generation 81 | Revalues: 17790 | GridSize: 30
Generation 82 | Revalues: 18002 | GridSize: 33
Generation 83 | Revalues: 18210 | GridSize: 34
Generation 84 | Revalues: 18442 | GridSize: 33
Generation 85 | Revalues: 18652 | GridSize: 33
Generation 86 | Revalues: 18864 | GridSize: 30
Generation 87 | Revalues: 19074 | GridSize: 31
Generation 88 | Revalues: 19286 | GridSize: 35
Generation 89 | Revalues: 19512 | GridSize: 32
Generation 90 | Revalues: 19748 | GridSize: 30
Generation 91 | Revalues: 19956 | GridSize: 29
Generation 92 | Revalues: 20152 | GridSize: 25
Generation 93 | Revalues: 20358 | GridSize: 29
Generation 94 | Revalues: 20576 | GridSize: 29
Generation 95 | Revalues: 20798 | GridSize: 30
Generation 96 | Revalues: 21008 | GridSize: 35
Generation 97 | Revalues: 21228 | GridSize: 24
Generation 98 | Revalues: 21466 | GridSize: 30
Generation 99 | Revalues: 21690 | GridSize: 32
Generation 100 | Revalues: 21904 | GridSize: 28
Generation 101 | Revalues: 22134 | GridSize: 34
Generation 102 | Revalues: 22350 | GridSize: 30
Generation 103 | Revalues: 22568 | GridSize: 33
Generation 104 | Revalues: 22786 | GridSize: 38
Generation 105 | Revalues: 23000 | GridSize: 37
Generation 106 | Revalues: 23244 | GridSize: 42
Generation 107 | Revalues: 23450 | GridSize: 38
Generation 108 | Revalues: 23702 | GridSize: 29
Generation 109 | Revalues: 23934 | GridSize: 30
Generation 110 | Revalues: 24162 | GridSize: 34
Generation 111 | Revalues: 24386 | GridSize: 31
Generation 112 | Revalues: 24618 | GridSize: 35
Generation 113 | Revalues: 24848 | GridSize: 29
Generation 114 | Revalues: 25062 | GridSize: 26
Generation 115 | Revalues: 25262 | GridSize: 32
Generation 116 | Revalues: 25484 | GridSize: 23
Generation 117 | Revalues: 25712 | GridSize: 27
Generation 118 | Revalues: 25914 | GridSize: 27
Generation 119 | Revalues: 26140 | GridSize: 25
Generation 120 | Revalues: 26350 | GridSize: 26
Generation 121 | Revalues: 26560 | GridSize: 20
Generation 122 | Revalues: 26792 | GridSize: 22
Generation 123 | Revalues: 26998 | GridSize: 23
Generation 124 | Revalues: 27224 | GridSize: 27
Generation 125 | Revalues: 27456 | GridSize: 22
Generation 126 | Revalues: 27670 | GridSize: 21
Generation 127 | Revalues: 27896 | GridSize: 25
Generation 128 | Revalues: 28124 | GridSize: 32
Generation 129 | Revalues: 28336 | GridSize: 37
Generation 130 | Revalues: 28574 | GridSize: 46
Generation 131 | Revalues: 28806 | GridSize: 49
Generation 132 | Revalues: 29010 | GridSize: 52
Generation 133 | Revalues: 29236 | GridSize: 50
Generation 134 | Revalues: 29446 | GridSize: 44
Generation 135 | Revalues: 29664 | GridSize: 36
Generation 136 | Revalues: 29882 | GridSize: 43
Generation 137 | Revalues: 30090 | GridSize: 39
Generation 138 | Revalues: 30324 | GridSize: 35
Generation 139 | Revalues: 30548 | GridSize: 41
Generation 140 | Revalues: 30766 | GridSize: 30
Generation 141 | Revalues: 30984 | GridSize: 32
Generation 142 | Revalues: 31196 | GridSize: 40
Generation 143 | Revalues: 31416 | GridSize: 44
Generation 144 | Revalues: 31636 | GridSize: 40
Generation 145 | Revalues: 31866 | GridSize: 42
Generation 146 | Revalues: 32084 | GridSize: 42
Generation 147 | Revalues: 32306 | GridSize: 47
Generation 148 | Revalues: 32538 | GridSize: 49
Generation 149 | Revalues: 32738 | GridSize: 47
Generation 150 | Revalues: 32948 | GridSize: 53
Generation 151 | Revalues: 33158 | GridSize: 52
Generation 152 | Revalues: 33396 | GridSize: 49
Generation 153 | Revalues: 33614 | GridSize: 45
Generation 154 | Revalues: 33830 | GridSize: 48
Generation 155 | Revalues: 34070 | GridSize: 43
Generation 156 | Revalues: 34304 | GridSize: 45
Generation 157 | Revalues: 34526 | GridSize: 45
Generation 158 | Revalues: 34734 | GridSize: 37
Generation 159 | Revalues: 34948 | GridSize: 42
Generation 160 | Revalues: 35192 | GridSize: 42
Generation 161 | Revalues: 35414 | GridSize: 38
Generation 162 | Revalues: 35636 | GridSize: 45
Generation 163 | Revalues: 35872 | GridSize: 40
Generation 164 | Revalues: 36106 | GridSize: 42
Generation 165 | Revalues: 36316 | GridSize: 40
Generation 166 | Revalues: 36534 | GridSize: 44
Generation 167 | Revalues: 36754 | GridSize: 51
Generation 168 | Revalues: 37002 | GridSize: 49
Generation 169 | Revalues: 37234 | GridSize: 46
Generation 170 | Revalues: 37426 | GridSize: 46
Generation 171 | Revalues: 37646 | GridSize: 51
Generation 172 | Revalues: 37832 | GridSize: 59
Generation 173 | Revalues: 38038 | GridSize: 59
Generation 174 | Revalues: 38240 | GridSize: 61
Generation 175 | Revalues: 38470 | GridSize: 63
Generation 176 | Revalues: 38690 | GridSize: 63
Generation 177 | Revalues: 38882 | GridSize: 55
Generation 178 | Revalues: 39122 | GridSize: 63
Generation 179 | Revalues: 39344 | GridSize: 67
Generation 180 | Revalues: 39562 | GridSize: 68
Generation 181 | Revalues: 39770 | GridSize: 62
Generation 182 | Revalues: 39996 | GridSize: 67
Generation 183 | Revalues: 40238 | GridSize: 61
Generation 184 | Revalues: 40464 | GridSize: 63
Generation 185 | Revalues: 40682 | GridSize: 62
Generation 186 | Revalues: 40884 | GridSize: 57
Generation 187 | Revalues: 41124 | GridSize: 62
Generation 188 | Revalues: 41338 | GridSize: 63
Generation 189 | Revalues: 41556 | GridSize: 65
Generation 190 | Revalues: 41798 | GridSize: 59
Generation 191 | Revalues: 42004 | GridSize: 64
Generation 192 | Revalues: 42244 | GridSize: 72
Generation 193 | Revalues: 42440 | GridSize: 70
Generation 194 | Revalues: 42630 | GridSize: 76
Generation 195 | Revalues: 42858 | GridSize: 81
Generation 196 | Revalues: 43088 | GridSize: 88
Generation 197 | Revalues: 43304 | GridSize: 86
Generation 198 | Revalues: 43552 | GridSize: 90
Generation 199 | Revalues: 43778 | GridSize: 88
Generation 200 | Revalues: 44008 | GridSize: 96
Generation 201 | Revalues: 44234 | GridSize: 93
Generation 202 | Revalues: 44432 | GridSize: 92
Generation 203 | Revalues: 44666 | GridSize: 93
Generation 204 | Revalues: 44866 | GridSize: 94
Generation 205 | Revalues: 45096 | GridSize: 96
Generation 206 | Revalues: 45316 | GridSize: 92
Generation 207 | Revalues: 45522 | GridSize: 92
Generation 208 | Revalues: 45746 | GridSize: 86
Generation 209 | Revalues: 45958 | GridSize: 84
Generation 210 | Revalues: 46176 | GridSize: 84
Generation 211 | Revalues: 46406 | GridSize: 77
Generation 212 | Revalues: 46608 | GridSize: 75
Generation 213 | Revalues: 46814 | GridSize: 63
Generation 214 | Revalues: 47032 | GridSize: 70
Generation 215 | Revalues: 47236 | GridSize: 74
Generation 216 | Revalues: 47450 | GridSize: 78
Generation 217 | Revalues: 47688 | GridSize: 77
Generation 218 | Revalues: 47912 | GridSize: 80
Generation 219 | Revalues: 48132 | GridSize: 86
Generation 220 | Revalues: 48326 | GridSize: 86
Generation 221 | Revalues: 48530 | GridSize: 82
Generation 222 | Revalues: 48730 | GridSize: 78
Generation 223 | Revalues: 48968 | GridSize: 77
Generation 224 | Revalues: 49180 | GridSize: 73
Generation 225 | Revalues: 49394 | GridSize: 62
Generation 226 | Revalues: 49622 | GridSize: 54
Generation 227 | Revalues: 49852 | GridSize: 56
Generation 228 | Revalues: 50072 | GridSize: 59
Generation 229 | Revalues: 50282 | GridSize: 68
Generation 230 | Revalues: 50486 | GridSize: 65
Generation 231 | Revalues: 50724 | GridSize: 62
Generation 232 | Revalues: 50952 | GridSize: 65
Generation 233 | Revalues: 51176 | GridSize: 64
Generation 234 | Revalues: 51376 | GridSize: 67
Generation 235 | Revalues: 51598 | GridSize: 75
Generation 236 | Revalues: 51840 | GridSize: 74
Generation 237 | Revalues: 52064 | GridSize: 78
Generation 238 | Revalues: 52300 | GridSize: 80
Generation 239 | Revalues: 52530 | GridSize: 85
Generation 240 | Revalues: 52732 | GridSize: 82
Generation 241 | Revalues: 52932 | GridSize: 81
Generation 242 | Revalues: 53160 | GridSize: 83
Generation 243 | Revalues: 53390 | GridSize: 83
Generation 244 | Revalues: 53614 | GridSize: 82
Generation 245 | Revalues: 53824 | GridSize: 83
Generation 246 | Revalues: 54056 | GridSize: 82
Generation 247 | Revalues: 54284 | GridSize: 91
Generation 248 | Revalues: 54524 | GridSize: 95
Generation 249 | Revalues: 54750 | GridSize: 100
Generation 250 | Revalues: 54944 | GridSize: 109
Generation 251 | Revalues: 55158 | GridSize: 115
Generation 252 | Revalues: 55372 | GridSize: 112
Generation 253 | Revalues: 55598 | GridSize: 110
Generation 254 | Revalues: 55806 | GridSize: 101
Generation 255 | Revalues: 56020 | GridSize: 91
Generation 256 | Revalues: 56254 | GridSize: 90
Generation 257 | Revalues: 56450 | GridSize: 89
Generation 258 | Revalues: 56702 | GridSize: 89
Generation 259 | Revalues: 56918 | GridSize: 83
Generation 260 | Revalues: 57136 | GridSize: 87
Generation 261 | Revalues: 57362 | GridSize: 83
Generation 262 | Revalues: 57574 | GridSize: 83
Generation 263 | Revalues: 57770 | GridSize: 79
Generation 264 | Revalues: 57958 | GridSize: 84
Generation 265 | Revalues: 58184 | GridSize: 85
Generation 266 | Revalues: 58398 | GridSize: 85
Generation 267 | Revalues: 58626 | GridSize: 83
Generation 268 | Revalues: 58826 | GridSize: 87
Generation 269 | Revalues: 59046 | GridSize: 92
Generation 270 | Revalues: 59266 | GridSize: 92
Generation 271 | Revalues: 59484 | GridSize: 90
Generation 272 | Revalues: 59720 | GridSize: 98
Generation 273 | Revalues: 59944 | GridSize: 99
Generation 274 | Revalues: 60154 | GridSize: 106
Generation 275 | Revalues: 60368 | GridSize: 104
Generation 276 | Revalues: 60606 | GridSize: 103
Generation 277 | Revalues: 60846 | GridSize: 103
Generation 278 | Revalues: 61062 | GridSize: 100
Generation 279 | Revalues: 61290 | GridSize: 104
Generation 280 | Revalues: 61514 | GridSize: 113
Generation 281 | Revalues: 61740 | GridSize: 115
Generation 282 | Revalues: 61944 | GridSize: 117
Generation 283 | Revalues: 62178 | GridSize: 118
Generation 284 | Revalues: 62400 | GridSize: 112
Generation 285 | Revalues: 62620 | GridSize: 114
Generation 286 | Revalues: 62842 | GridSize: 117
Generation 287 | Revalues: 63074 | GridSize: 113
Generation 288 | Revalues: 63284 | GridSize: 115
Generation 289 | Revalues: 63506 | GridSize: 109
Generation 290 | Revalues: 63718 | GridSize: 115
Generation 291 | Revalues: 63942 | GridSize: 116
Generation 292 | Revalues: 64178 | GridSize: 109
Generation 293 | Revalues: 64412 | GridSize: 107
Generation 294 | Revalues: 64654 | GridSize: 107
Generation 295 | Revalues: 64866 | GridSize: 98
Generation 296 | Revalues: 65062 | GridSize: 102
Generation 297 | Revalues: 65278 | GridSize: 101
Generation 298 | Revalues: 65516 | GridSize: 101
Generation 299 | Revalues: 65722 | GridSize: 96
Generation 300 | Revalues: 65950 | GridSize: 100
Generation 301 | Revalues: 66186 | GridSize: 98
Generation 302 | Revalues: 66396 | GridSize: 95
Generation 303 | Revalues: 66606 | GridSize: 87
Generation 304 | Revalues: 66834 | GridSize: 92
Generation 305 | Revalues: 67040 | GridSize: 96
Generation 306 | Revalues: 67270 | GridSize: 102
Generation 307 | Revalues: 67512 | GridSize: 109
Generation 308 | Revalues: 67718 | GridSize: 108
Generation 309 | Revalues: 67926 | GridSize: 106
Generation 310 | Revalues: 68140 | GridSize: 106
Generation 311 | Revalues: 68336 | GridSize: 104
Generation 312 | Revalues: 68546 | GridSize: 98
Generation 313 | Revalues: 68764 | GridSize: 98
Generation 314 | Revalues: 68982 | GridSize: 94
Generation 315 | Revalues: 69200 | GridSize: 90
Generation 316 | Revalues: 69414 | GridSize: 95
Generation 317 | Revalues: 69610 | GridSize: 86
Generation 318 | Revalues: 69842 | GridSize: 79
Generation 319 | Revalues: 70052 | GridSize: 78
Generation 320 | Revalues: 70252 | GridSize: 79
Generation 321 | Revalues: 70472 | GridSize: 73
Generation 322 | Revalues: 70680 | GridSize: 73
Generation 323 | Revalues: 70908 | GridSize: 75
Generation 324 | Revalues: 71124 | GridSize: 73
Generation 325 | Revalues: 71340 | GridSize: 75
Generation 326 | Revalues: 71562 | GridSize: 73
Generation 327 | Revalues: 71806 | GridSize: 70
Generation 328 | Revalues: 72036 | GridSize: 81
Generation 329 | Revalues: 72254 | GridSize: 87
Generation 330 | Revalues: 72464 | GridSize: 84
Generation 331 | Revalues: 72688 | GridSize: 82
Generation 332 | Revalues: 72910 | GridSize: 88
Generation 333 | Revalues: 73126 | GridSize: 86
Generation 334 | Revalues: 73370 | GridSize: 81
Generation 335 | Revalues: 73590 | GridSize: 80
Generation 336 | Revalues: 73798 | GridSize: 81
Generation 337 | Revalues: 74022 | GridSize: 81
Generation 338 | Revalues: 74242 | GridSize: 87
Generation 339 | Revalues: 74450 | GridSize: 91
Generation 340 | Revalues: 74660 | GridSize: 99
Generation 341 | Revalues: 74860 | GridSize: 99
Generation 342 | Revalues: 75070 | GridSize: 99
Generation 343 | Revalues: 75308 | GridSize: 98
Generation 344 | Revalues: 75494 | GridSize: 98
Generation 345 | Revalues: 75734 | GridSize: 100
Generation 346 | Revalues: 75964 | GridSize: 94
Generation 347 | Revalues: 76178 | GridSize: 97
Generation 348 | Revalues: 76384 | GridSize: 94
Generation 349 | Revalues: 76610 | GridSize: 89
Generation 350 | Revalues: 76820 | GridSize: 90
Generation 351 | Revalues: 77026 | GridSize: 91
Generation 352 | Revalues: 77266 | GridSize: 90
Generation 353 | Revalues: 77476 | GridSize: 91
Generation 354 | Revalues: 77688 | GridSize: 95
Generation 355 | Revalues: 77932 | GridSize: 93
Generation 356 | Revalues: 78146 | GridSize: 98
Generation 357 | Revalues: 78366 | GridSize: 93
Generation 358 | Revalues: 78578 | GridSize: 95
Generation 359 | Revalues: 78784 | GridSize: 95
Generation 360 | Revalues: 79018 | GridSize: 97
Generation 361 | Revalues: 79254 | GridSize: 93
Generation 362 | Revalues: 79474 | GridSize: 98
Generation 363 | Revalues: 79708 | GridSize: 105
Generation 364 | Revalues: 79904 | GridSize: 99
Generation 365 | Revalues: 80124 | GridSize: 103
Generation 366 | Revalues: 80342 | GridSize: 100
Generation 367 | Revalues: 80568 | GridSize: 109
Generation 368 | Revalues: 80784 | GridSize: 115
Generation 369 | Revalues: 81008 | GridSize: 118
Generation 370 | Revalues: 81220 | GridSize: 123
Generation 371 | Revalues: 81440 | GridSize: 118
Generation 372 | Revalues: 81672 | GridSize: 115
Generation 373 | Revalues: 81882 | GridSize: 123
Generation 374 | Revalues: 82096 | GridSize: 125
Generation 375 | Revalues: 82334 | GridSize: 119
Generation 376 | Revalues: 82560 | GridSize: 119
Generation 377 | Revalues: 82770 | GridSize: 125
Generation 378 | Revalues: 83012 | GridSize: 123
Generation 379 | Revalues: 83228 | GridSize: 117
Generation 380 | Revalues: 83460 | GridSize: 106
Generation 381 | Revalues: 83674 | GridSize: 107
Generation 382 | Revalues: 83898 | GridSize: 110
Generation 383 | Revalues: 84124 | GridSize: 108
Generation 384 | Revalues: 84346 | GridSize: 106
Generation 385 | Revalues: 84570 | GridSize: 98
Generation 386 | Revalues: 84786 | GridSize: 99
Generation 387 | Revalues: 84998 | GridSize: 102
Generation 388 | Revalues: 85236 | GridSize: 104
Generation 389 | Revalues: 85454 | GridSize: 113
Generation 390 | Revalues: 85688 | GridSize: 112
Generation 391 | Revalues: 85910 | GridSize: 115
Generation 392 | Revalues: 86110 | GridSize: 105
Generation 393 | Revalues: 86312 | GridSize: 102
Generation 394 | Revalues: 86514 | GridSize: 106
Generation 395 | Revalues: 86736 | GridSize: 112
