Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 296 | GridSize: 20
Generation 2 | Revalues: 476 | GridSize: 23
Generation 3 | Revalues: 664 | GridSize: 21
Generation 4 | Revalues: 838 | GridSize: 21
Generation 5 | Revalues: 1010 | GridSize: 24
Generation 6 | Revalues: 1214 | GridSize: 28
Generation 7 | Revalues: 1424 | GridSize: 26
Generation 8 | Revalues: 1608 | GridSize: 26
Generation 9 | Revalues: 1832 | GridSize: 33
Generation 10 | Revalues: 2018 | GridSize: 33
Generation 11 | Revalues: 2256 | GridSize: 40
Generation 12 | Revalues: 2456 | GridSize: 46
Generation 13 | Revalues: 2656 | GridSize: 44
Generation 14 | Revalues: 2866 | GridSize: 49
Generation 15 | Revalues: 3060 | GridSize: 55
Generation 16 | Revalues: 3232 | GridSize: 50
Generation 17 | Revalues: 3444 | GridSize: 54
Generation 18 | Revalues: 3662 | GridSize: 52
Generation 19 | Revalues: 3854 | GridSize: 52
Generation 20 | Revalues: 4052 | GridSize: 57
Generation 21 | Revalues: 4260 | GridSize: 61
Generation 22 | Revalues: 4468 | GridSize: 48
Generation 23 | Revalues: 4692 | GridSize: 57
Generation 24 | Revalues: 4924 | GridSize: 60
Generation 25 | Revalues: 5114 | GridSize: 60
Generation 26 | Revalues: 5312 | GridSize: 62
Generation 27 | Revalues: 5546 | GridSize: 64
Generation 28 | Revalues: 5728 | GridSize: 63
Generation 29 | Revalues: 5934 | GridSize: 67
Generation 30 | Revalues: 6154 | GridSize: 72
Generation 31 | Revalues: 6364 | GridSize: 70
Generation 32 | Revalues: 6552 | GridSize: 70
Generation 33 | Revalues: 6744 | GridSize: 66
Generation 34 | Revalues: 6938 | GridSize: 62
Generation 35 | Revalues: 7138 | GridSize: 65
Generation 36 | Revalues: 7354 | GridSize: 62
Generation 37 | Revalues: 7558 | GridSize: 63
Generation 38 | Revalues: 7762 | GridSize: 63
Generation 39 | Revalues: 7934 | GridSize: 71
Generation 40 | Revalues: 8118 | GridSize: 58
Generation 41 | Revalues: 8312 | GridSize: 62
Generation 42 | Revalues: 8482 | GridSize: 67
Generation 43 | Revalues: 8654 | GridSize: 69
Generation 44 | Revalues: 8834 | GridSize: 71
Generation 45 | Revalues: 9016 | GridSize: 72
Generation 46 | Revalues: 9208 | GridSize: 75
Generation 47 | Revalues: 9406 | GridSize: 74
Generation 48 | Revalues: 9604 | GridSize: 77
Generation 49 | Revalues: 9804 | GridSize: 74
Generation 50 | Revalues: 10000 | GridSize: 76
Generation 51 | Revalues: 10210 | GridSize: 78
Generation 52 | Revalues: 10424 | GridSize: 80
Generation 53 | Revalues: 10604 | GridSize: 79
Generation 54 | Revalues: 10782 | GridSize: 85
Generation 55 | Revalues: 11002 | GridSize: 88
Generation 56 | Revalues: 11208 | GridSize: 84
