Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 4
Generation 3 | Revalues: 762 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 12
Generation 5 | Revalues: 1190 | GridSize: 12
Generation 6 | Revalues: 1428 | GridSize: 25
Generation 7 | Revalues: 1680 | GridSize: 28
Generation 8 | Revalues: 1918 | GridSize: 26
Generation 9 | Revalues: 2120 | GridSize: 21
Generation 10 | Revalues: 2326 | GridSize: 18
Generation 11 | Revalues: 2558 | GridSize: 14
Generation 12 | Revalues: 2796 | GridSize: 16
Generation 13 | Revalues: 3044 | GridSize: 18
Generation 14 | Revalues: 3262 | GridSize: 14
Generation 15 | Revalues: 3474 | GridSize: 12
Generation 16 | Revalues: 3690 | GridSize: 19
Generation 17 | Revalues: 3894 | GridSize: 14
Generation 18 | Revalues: 4124 | GridSize: 13
Generation 19 | Revalues: 4340 | GridSize: 14
Generation 20 | Revalues: 4560 | GridSize: 15
Generation 21 | Revalues: 4792 | GridSize: 18
Generation 22 | Revalues: 5006 | GridSize: 20
Generation 23 | Revalues: 5228 | GridSize: 33
Generation 24 | Revalues: 5426 | GridSize: 20
Generation 25 | Revalues: 5652 | GridSize: 30
Generation 26 | Revalues: 5868 | GridSize: 22
Generation 27 | Revalues: 6102 | GridSize: 21
Generation 28 | Revalues: 6320 | GridSize: 16
Generation 29 | Revalues: 6542 | GridSize: 15
Generation 30 | Revalues: 6772 | GridSize: 14
Generation 31 | Revalues: 7010 | GridSize: 14
Generation 32 | Revalues: 7206 | GridSize: 22
Generation 33 | Revalues: 7432 | GridSize: 20
Generation 34 | Revalues: 7648 | GridSize: 22
Generation 35 | Revalues: 7886 | GridSize: 25
Generation 36 | Revalues: 8084 | GridSize: 24
Generation 37 | Revalues: 8262 | GridSize: 28
Generation 38 | Revalues: 8494 | GridSize: 36
Generation 39 | Revalues: 8712 | GridSize: 35
Generation 40 | Revalues: 8932 | GridSize: 32
Generation 41 | Revalues: 9168 | GridSize: 27
Generation 42 | Revalues: 9384 | GridSize: 27
Generation 43 | Revalues: 9612 | GridSize: 29
Generation 44 | Revalues: 9820 | GridSize: 31
Generation 45 | Revalues: 10064 | GridSize: 23
Generation 46 | Revalues: 10286 | GridSize: 22
Generation 47 | Revalues: 10506 | GridSize: 29
Generation 48 | Revalues: 10734 | GridSize: 34
Generation 49 | Revalues: 10952 | GridSize: 28
Generation 50 | Revalues: 11174 | GridSize: 25
Generation 51 | Revalues: 11408 | GridSize: 24
Generation 52 | Revalues: 11642 | GridSize: 16
Generation 53 | Revalues: 11850 | GridSize: 22
Generation 54 | Revalues: 12068 | GridSize: 27
Generation 55 | Revalues: 12276 | GridSize: 25
Generation 56 | Revalues: 12504 | GridSize: 25
Generation 57 | Revalues: 12712 | GridSize: 27
Generation 58 | Revalues: 12960 | GridSize: 29
Generation 59 | Revalues: 13148 | GridSize: 18
Generation 60 | Revalues: 13372 | GridSize: 18
Generation 61 | Revalues: 13576 | GridSize: 20
Generation 62 | Revalues: 13774 | GridSize: 28
Generation 63 | Revalues: 13994 | GridSize: 30
Generation 64 | Revalues: 14224 | GridSize: 24
Generation 65 | Revalues: 14430 | GridSize: 17
Generation 66 | Revalues: 14626 | GridSize: 18
Generation 67 | Revalues: 14862 | GridSize: 23
Generation 68 | Revalues: 15080 | GridSize: 25
Generation 69 | Revalues: 15318 | GridSize: 18
Generation 70 | Revalues: 15552 | GridSize: 21
Generation 71 | Revalues: 15772 | GridSize: 23
Generation 72 | Revalues: 16002 | GridSize: 24
Generation 73 | Revalues: 16232 | GridSize: 21
Generation 74 | Revalues: 16480 | GridSize: 21
Generation 75 | Revalues: 16696 | GridSize: 22
Generation 76 | Revalues: 16906 | GridSize: 27
Generation 77 | Revalues: 17126 | GridSize: 24
Generation 78 | Revalues: 17340 | GridSize: 23
Generation 79 | Revalues: 17568 | GridSize: 25
Generation 80 | Revalues: 17788 | GridSize: 29
Generation 81 | Revalues: 17998 | GridSize: 33
Generation 82 | Revalues: 18212 | GridSize: 24
Generation 83 | Revalues: 18434 | GridSize: 28
Generation 84 | Revalues: 18648 | GridSize: 29
Generation 85 | Revalues: 18862 | GridSize: 15
Generation 86 | Revalues: 19084 | GridSize: 21
Generation 87 | Revalues: 19302 | GridSize: 23
Generation 88 | Revalues: 19512 | GridSize: 29
Generation 89 | Revalues: 19732 | GridSize: 26
Generation 90 | Revalues: 19962 | GridSize: 37
Generation 91 | Revalues: 20184 | GridSize: 23
Generation 92 | Revalues: 20400 | GridSize: 26
Generation 93 | Revalues: 20624 | GridSize: 22
Generation 94 | Revalues: 20836 | GridSize: 23
Generation 95 | Revalues: 21046 | GridSize: 22
Generation 96 | Revalues: 21258 | GridSize: 23
Generation 97 | Revalues: 21478 | GridSize: 22
Generation 98 | Revalues: 21692 | GridSize: 29
Generation 99 | Revalues: 21898 | GridSize: 23
Generation 100 | Revalues: 22108 | GridSize: 28
Generation 101 | Revalues: 22310 | GridSize: 39
Generation 102 | Revalues: 22534 | GridSize: 35
Generation 103 | Revalues: 22730 | GridSize: 38
Generation 104 | Revalues: 22940 | GridSize: 37
Generation 105 | Revalues: 23128 | GridSize: 38
Generation 106 | Revalues: 23370 | GridSize: 33
Generation 107 | Revalues: 23586 | GridSize: 38
Generation 108 | Revalues: 23810 | GridSize: 33
Generation 109 | Revalues: 24012 | GridSize: 40
Generation 110 | Revalues: 24226 | GridSize: 36
Generation 111 | Revalues: 24472 | GridSize: 50
Generation 112 | Revalues: 24692 | GridSize: 50
Generation 113 | Revalues: 24918 | GridSize: 38
Generation 114 | Revalues: 25154 | GridSize: 43
Generation 115 | Revalues: 25340 | GridSize: 43
Generation 116 | Revalues: 25556 | GridSize: 32
Generation 117 | Revalues: 25790 | GridSize: 31
Generation 118 | Revalues: 25994 | GridSize: 40
Generation 119 | Revalues: 26210 | GridSize: 35
Generation 120 | Revalues: 26430 | GridSize: 41
Generation 121 | Revalues: 26660 | GridSize: 35
Generation 122 | Revalues: 26900 | GridSize: 35
Generation 123 | Revalues: 27114 | GridSize: 43
Generation 124 | Revalues: 27326 | GridSize: 42
Generation 125 | Revalues: 27568 | GridSize: 52
Generation 126 | Revalues: 27792 | GridSize: 35
Generation 127 | Revalues: 28010 | GridSize: 31
Generation 128 | Revalues: 28216 | GridSize: 37
Generation 129 | Revalues: 28460 | GridSize: 33
Generation 130 | Revalues: 28662 | GridSize: 33
Generation 131 | Revalues: 28886 | GridSize: 29
Generation 132 | Revalues: 29094 | GridSize: 35
Generation 133 | Revalues: 29296 | GridSize: 37
Generation 134 | Revalues: 29520 | GridSize: 41
Generation 135 | Revalues: 29762 | GridSize: 42
Generation 136 | Revalues: 29970 | GridSize: 33
Generation 137 | Revalues: 30208 | GridSize: 43
Generation 138 | Revalues: 30446 | GridSize: 35
Generation 139 | Revalues: 30674 | GridSize: 36
Generation 140 | Revalues: 30912 | GridSize: 37
Generation 141 | Revalues: 31148 | GridSize: 27
Generation 142 | Revalues: 31380 | GridSize: 37
Generation 143 | Revalues: 31598 | GridSize: 29
Generation 144 | Revalues: 31830 | GridSize: 36
Generation 145 | Revalues: 32052 | GridSize: 34
Generation 146 | Revalues: 32266 | GridSize: 26
Generation 147 | Revalues: 32496 | GridSize: 34
Generation 148 | Revalues: 32714 | GridSize: 32
Generation 149 | Revalues: 32900 | GridSize: 34
Generation 150 | Revalues: 33122 | GridSize: 28
Generation 151 | Revalues: 33332 | GridSize: 31
Generation 152 | Revalues: 33554 | GridSize: 33
Generation 153 | Revalues: 33790 | GridSize: 39
Generation 154 | Revalues: 34030 | GridSize: 36
Generation 155 | Revalues: 34238 | GridSize: 28
