Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 14
Generation 3 | Revalues: 746 | GridSize: 20
Generation 4 | Revalues: 940 | GridSize: 31
Generation 5 | Revalues: 1160 | GridSize: 33
Generation 6 | Revalues: 1338 | GridSize: 40
Generation 7 | Revalues: 1530 | GridSize: 38
Generation 8 | Revalues: 1748 | GridSize: 38
Generation 9 | Revalues: 1928 | GridSize: 43
Generation 10 | Revalues: 2128 | GridSize: 46
Generation 11 | Revalues: 2320 | GridSize: 41
Generation 12 | Revalues: 2540 | GridSize: 45
Generation 13 | Revalues: 2750 | GridSize: 48
Generation 14 | Revalues: 2946 | GridSize: 50
Generation 15 | Revalues: 3134 | GridSize: 48
Generation 16 | Revalues: 3354 | GridSize: 59
Generation 17 | Revalues: 3564 | GridSize: 60
Generation 18 | Revalues: 3770 | GridSize: 65
Generation 19 | Revalues: 3976 | GridSize: 65
Generation 20 | Revalues: 4170 | GridSize: 66
Generation 21 | Revalues: 4378 | GridSize: 71
Generation 22 | Revalues: 4574 | GridSize: 67
Generation 23 | Revalues: 4792 | GridSize: 71
Generation 24 | Revalues: 4998 | GridSize: 77
Generation 25 | Revalues: 5200 | GridSize: 76
Generation 26 | Revalues: 5404 | GridSize: 74
Generation 27 | Revalues: 5604 | GridSize: 79
Generation 28 | Revalues: 5820 | GridSize: 80
Generation 29 | Revalues: 6048 | GridSize: 82
Generation 30 | Revalues: 6256 | GridSize: 88
Generation 31 | Revalues: 6446 | GridSize: 89
Generation 32 | Revalues: 6628 | GridSize: 86
Generation 33 | Revalues: 6804 | GridSize: 87
Generation 34 | Revalues: 7000 | GridSize: 87
Generation 35 | Revalues: 7188 | GridSize: 87
Generation 36 | Revalues: 7372 | GridSize: 91
Generation 37 | Revalues: 7576 | GridSize: 91
Generation 38 | Revalues: 7786 | GridSize: 85
Generation 39 | Revalues: 7980 | GridSize: 88
Generation 40 | Revalues: 8188 | GridSize: 93
Generation 41 | Revalues: 8382 | GridSize: 90
Generation 42 | Revalues: 8554 | GridSize: 90
Generation 43 | Revalues: 8748 | GridSize: 87
Generation 44 | Revalues: 8970 | GridSize: 87
Generation 45 | Revalues: 9176 | GridSize: 90
Generation 46 | Revalues: 9366 | GridSize: 88
Generation 47 | Revalues: 9540 | GridSize: 86
Generation 48 | Revalues: 9740 | GridSize: 82
Generation 49 | Revalues: 9958 | GridSize: 85
Generation 50 | Revalues: 10164 | GridSize: 86
Generation 51 | Revalues: 10360 | GridSize: 83
Generation 52 | Revalues: 10584 | GridSize: 84
Generation 53 | Revalues: 10750 | GridSize: 79
Generation 54 | Revalues: 10946 | GridSize: 79
Generation 55 | Revalues: 11138 | GridSize: 77
Generation 56 | Revalues: 11330 | GridSize: 77
Generation 57 | Revalues: 11524 | GridSize: 82
Generation 58 | Revalues: 11750 | GridSize: 82
Generation 59 | Revalues: 11946 | GridSize: 84
Generation 60 | Revalues: 12164 | GridSize: 82
Generation 61 | Revalues: 12348 | GridSize: 85
Generation 62 | Revalues: 12556 | GridSize: 83
Generation 63 | Revalues: 12756 | GridSize: 85
Generation 64 | Revalues: 12946 | GridSize: 85
