Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 536 | GridSize: 17
Generation 3 | Revalues: 740 | GridSize: 12
Generation 4 | Revalues: 976 | GridSize: 13
Generation 5 | Revalues: 1216 | GridSize: 14
Generation 6 | Revalues: 1424 | GridSize: 13
Generation 7 | Revalues: 1646 | GridSize: 17
Generation 8 | Revalues: 1868 | GridSize: 16
Generation 9 | Revalues: 2088 | GridSize: 22
Generation 10 | Revalues: 2316 | GridSize: 25
Generation 11 | Revalues: 2542 | GridSize: 15
Generation 12 | Revalues: 2790 | GridSize: 25
Generation 13 | Revalues: 3014 | GridSize: 21
Generation 14 | Revalues: 3228 | GridSize: 21
Generation 15 | Revalues: 3454 | GridSize: 17
Generation 16 | Revalues: 3680 | GridSize: 19
Generation 17 | Revalues: 3918 | GridSize: 24
Generation 18 | Revalues: 4144 | GridSize: 26
Generation 19 | Revalues: 4358 | GridSize: 18
Generation 20 | Revalues: 4576 | GridSize: 23
Generation 21 | Revalues: 4804 | GridSize: 21
Generation 22 | Revalues: 5020 | GridSize: 25
Generation 23 | Revalues: 5240 | GridSize: 23
Generation 24 | Revalues: 5450 | GridSize: 30
Generation 25 | Revalues: 5650 | GridSize: 37
Generation 26 | Revalues: 5902 | GridSize: 25
Generation 27 | Revalues: 6130 | GridSize: 24
Generation 28 | Revalues: 6338 | GridSize: 25
Generation 29 | Revalues: 6562 | GridSize: 24
Generation 30 | Revalues: 6778 | GridSize: 31
Generation 31 | Revalues: 6988 | GridSize: 31
Generation 32 | Revalues: 7224 | GridSize: 31
Generation 33 | Revalues: 7452 | GridSize: 29
Generation 34 | Revalues: 7666 | GridSize: 22
Generation 35 | Revalues: 7894 | GridSize: 22
Generation 36 | Revalues: 8110 | GridSize: 32
Generation 37 | Revalues: 8346 | GridSize: 31
Generation 38 | Revalues: 8582 | GridSize: 29
Generation 39 | Revalues: 8792 | GridSize: 27
Generation 40 | Revalues: 9016 | GridSize: 30
Generation 41 | Revalues: 9210 | GridSize: 24
Generation 42 | Revalues: 9416 | GridSize: 24
Generation 43 | Revalues: 9646 | GridSize: 29
Generation 44 | Revalues: 9860 | GridSize: 28
Generation 45 | Revalues: 10076 | GridSize: 24
Generation 46 | Revalues: 10296 | GridSize: 31
Generation 47 | Revalues: 10488 | GridSize: 26
Generation 48 | Revalues: 10696 | GridSize: 23
Generation 49 | Revalues: 10940 | GridSize: 33
Generation 50 | Revalues: 11154 | GridSize: 24
Generation 51 | Revalues: 11376 | GridSize: 35
Generation 52 | Revalues: 11598 | GridSize: 37
Generation 53 | Revalues: 11828 | GridSize: 39
Generation 54 | Revalues: 12042 | GridSize: 41
Generation 55 | Revalues: 12260 | GridSize: 34
Generation 56 | Revalues: 12462 | GridSize: 33
Generation 57 | Revalues: 12662 | GridSize: 32
Generation 58 | Revalues: 12878 | GridSize: 34
Generation 59 | Revalues: 13118 | GridSize: 34
Generation 60 | Revalues: 13344 | GridSize: 26
Generation 61 | Revalues: 13592 | GridSize: 35
Generation 62 | Revalues: 13792 | GridSize: 36
Generation 63 | Revalues: 13978 | GridSize: 38
Generation 64 | Revalues: 14224 | GridSize: 42
Generation 65 | Revalues: 14428 | GridSize: 37
Generation 66 | Revalues: 14650 | GridSize: 37
Generation 67 | Revalues: 14846 | GridSize: 44
Generation 68 | Revalues: 15060 | GridSize: 41
Generation 69 | Revalues: 15282 | GridSize: 39
Generation 70 | Revalues: 15508 | GridSize: 36
Generation 71 | Revalues: 15724 | GridSize: 40
Generation 72 | Revalues: 15924 | GridSize: 38
Generation 73 | Revalues: 16158 | GridSize: 32
Generation 74 | Revalues: 16388 | GridSize: 34
Generation 75 | Revalues: 16576 | GridSize: 34
Generation 76 | Revalues: 16816 | GridSize: 44
Generation 77 | Revalues: 17018 | GridSize: 45
Generation 78 | Revalues: 17238 | GridSize: 48
Generation 79 | Revalues: 17460 | GridSize: 45
Generation 80 | Revalues: 17702 | GridSize: 40
Generation 81 | Revalues: 17938 | GridSize: 44
Generation 82 | Revalues: 18162 | GridSize: 45
Generation 83 | Revalues: 18376 | GridSize: 32
Generation 84 | Revalues: 18588 | GridSize: 33
Generation 85 | Revalues: 18818 | GridSize: 29
Generation 86 | Revalues: 19040 | GridSize: 35
Generation 87 | Revalues: 19274 | GridSize: 40
Generation 88 | Revalues: 19484 | GridSize: 37
Generation 89 | Revalues: 19694 | GridSize: 42
Generation 90 | Revalues: 19910 | GridSize: 34
Generation 91 | Revalues: 20106 | GridSize: 33
Generation 92 | Revalues: 20342 | GridSize: 33
Generation 93 | Revalues: 20568 | GridSize: 36
Generation 94 | Revalues: 20792 | GridSize: 46
Generation 95 | Revalues: 21014 | GridSize: 30
Generation 96 | Revalues: 21234 | GridSize: 34
Generation 97 | Revalues: 21444 | GridSize: 35
Generation 98 | Revalues: 21668 | GridSize: 43
Generation 99 | Revalues: 21872 | GridSize: 39
Generation 100 | Revalues: 22066 | GridSize: 43
Generation 101 | Revalues: 22294 | GridSize: 50
Generation 102 | Revalues: 22504 | GridSize: 62
Generation 103 | Revalues: 22726 | GridSize: 59
Generation 104 | Revalues: 22942 | GridSize: 54
Generation 105 | Revalues: 23168 | GridSize: 46
Generation 106 | Revalues: 23410 | GridSize: 53
Generation 107 | Revalues: 23642 | GridSize: 51
Generation 108 | Revalues: 23888 | GridSize: 40
Generation 109 | Revalues: 24104 | GridSize: 43
Generation 110 | Revalues: 24326 | GridSize: 46
Generation 111 | Revalues: 24564 | GridSize: 44
Generation 112 | Revalues: 24778 | GridSize: 50
Generation 113 | Revalues: 25000 | GridSize: 48
Generation 114 | Revalues: 25218 | GridSize: 48
Generation 115 | Revalues: 25450 | GridSize: 43
Generation 116 | Revalues: 25658 | GridSize: 51
Generation 117 | Revalues: 25888 | GridSize: 51
Generation 118 | Revalues: 26082 | GridSize: 45
Generation 119 | Revalues: 26314 | GridSize: 37
Generation 120 | Revalues: 26518 | GridSize: 33
Generation 121 | Revalues: 26732 | GridSize: 43
Generation 122 | Revalues: 26962 | GridSize: 45
Generation 123 | Revalues: 27182 | GridSize: 49
Generation 124 | Revalues: 27412 | GridSize: 48
Generation 125 | Revalues: 27612 | GridSize: 45
Generation 126 | Revalues: 27852 | GridSize: 43
Generation 127 | Revalues: 28076 | GridSize: 48
Generation 128 | Revalues: 28304 | GridSize: 47
Generation 129 | Revalues: 28496 | GridSize: 40
Generation 130 | Revalues: 28724 | GridSize: 36
Generation 131 | Revalues: 28950 | GridSize: 38
Generation 132 | Revalues: 29162 | GridSize: 49
Generation 133 | Revalues: 29374 | GridSize: 55
Generation 134 | Revalues: 29600 | GridSize: 59
Generation 135 | Revalues: 29824 | GridSize: 57
Generation 136 | Revalues: 30054 | GridSize: 49
Generation 137 | Revalues: 30272 | GridSize: 45
Generation 138 | Revalues: 30478 | GridSize: 41
Generation 139 | Revalues: 30690 | GridSize: 46
Generation 140 | Revalues: 30884 | GridSize: 43
Generation 141 | Revalues: 31114 | GridSize: 43
Generation 142 | Revalues: 31322 | GridSize: 39
Generation 143 | Revalues: 31558 | GridSize: 40
Generation 144 | Revalues: 31790 | GridSize: 44
Generation 145 | Revalues: 32006 | GridSize: 47
Generation 146 | Revalues: 32216 | GridSize: 49
