Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 556 | GridSize: 11
Generation 3 | Revalues: 784 | GridSize: 5
Generation 4 | Revalues: 990 | GridSize: 8
Generation 5 | Revalues: 1176 | GridSize: 13
Generation 6 | Revalues: 1418 | GridSize: 14
Generation 7 | Revalues: 1672 | GridSize: 7
Generation 8 | Revalues: 1902 | GridSize: 12
Generation 9 | Revalues: 2112 | GridSize: 22
Generation 10 | Revalues: 2330 | GridSize: 22
Generation 11 | Revalues: 2568 | GridSize: 21
Generation 12 | Revalues: 2772 | GridSize: 21
Generation 13 | Revalues: 2992 | GridSize: 16
Generation 14 | Revalues: 3210 | GridSize: 20
Generation 15 | Revalues: 3416 | GridSize: 21
Generation 16 | Revalues: 3648 | GridSize: 14
Generation 17 | Revalues: 3862 | GridSize: 16
Generation 18 | Revalues: 4074 | GridSize: 22
Generation 19 | Revalues: 4312 | GridSize: 19
Generation 20 | Revalues: 4530 | GridSize: 18
Generation 21 | Revalues: 4750 | GridSize: 22
Generation 22 | Revalues: 4966 | GridSize: 23
Generation 23 | Revalues: 5198 | GridSize: 22
Generation 24 | Revalues: 5442 | GridSize: 17
Generation 25 | Revalues: 5684 | GridSize: 30
Generation 26 | Revalues: 5926 | GridSize: 24
Generation 27 | Revalues: 6156 | GridSize: 19
Generation 28 | Revalues: 6392 | GridSize: 25
Generation 29 | Revalues: 6594 | GridSize: 37
Generation 30 | Revalues: 6812 | GridSize: 32
Generation 31 | Revalues: 7016 | GridSize: 21
Generation 32 | Revalues: 7238 | GridSize: 23
Generation 33 | Revalues: 7458 | GridSize: 24
Generation 34 | Revalues: 7682 | GridSize: 27
Generation 35 | Revalues: 7888 | GridSize: 26
Generation 36 | Revalues: 8112 | GridSize: 28
Generation 37 | Revalues: 8340 | GridSize: 34
Generation 38 | Revalues: 8568 | GridSize: 31
Generation 39 | Revalues: 8788 | GridSize: 31
Generation 40 | Revalues: 8998 | GridSize: 28
Generation 41 | Revalues: 9238 | GridSize: 20
Generation 42 | Revalues: 9456 | GridSize: 25
Generation 43 | Revalues: 9702 | GridSize: 22
Generation 44 | Revalues: 9920 | GridSize: 26
Generation 45 | Revalues: 10126 | GridSize: 21
Generation 46 | Revalues: 10354 | GridSize: 32
Generation 47 | Revalues: 10576 | GridSize: 27
Generation 48 | Revalues: 10796 | GridSize: 21
Generation 49 | Revalues: 11030 | GridSize: 28
Generation 50 | Revalues: 11282 | GridSize: 27
Generation 51 | Revalues: 11530 | GridSize: 24
Generation 52 | Revalues: 11726 | GridSize: 29
Generation 53 | Revalues: 11942 | GridSize: 34
Generation 54 | Revalues: 12190 | GridSize: 36
Generation 55 | Revalues: 12420 | GridSize: 31
Generation 56 | Revalues: 12640 | GridSize: 30
Generation 57 | Revalues: 12856 | GridSize: 34
Generation 58 | Revalues: 13068 | GridSize: 39
Generation 59 | Revalues: 13280 | GridSize: 41
Generation 60 | Revalues: 13516 | GridSize: 45
Generation 61 | Revalues: 13742 | GridSize: 41
Generation 62 | Revalues: 13956 | GridSize: 37
Generation 63 | Revalues: 14186 | GridSize: 44
Generation 64 | Revalues: 14408 | GridSize: 41
Generation 65 | Revalues: 14622 | GridSize: 38
Generation 66 | Revalues: 14872 | GridSize: 38
Generation 67 | Revalues: 15068 | GridSize: 45
Generation 68 | Revalues: 15314 | GridSize: 37
Generation 69 | Revalues: 15524 | GridSize: 36
Generation 70 | Revalues: 15752 | GridSize: 41
Generation 71 | Revalues: 15950 | GridSize: 42
Generation 72 | Revalues: 16152 | GridSize: 39
Generation 73 | Revalues: 16356 | GridSize: 38
Generation 74 | Revalues: 16580 | GridSize: 31
Generation 75 | Revalues: 16796 | GridSize: 30
Generation 76 | Revalues: 17030 | GridSize: 29
Generation 77 | Revalues: 17242 | GridSize: 33
Generation 78 | Revalues: 17444 | GridSize: 40
Generation 79 | Revalues: 17676 | GridSize: 36
Generation 80 | Revalues: 17890 | GridSize: 30
Generation 81 | Revalues: 18128 | GridSize: 36
Generation 82 | Revalues: 18342 | GridSize: 39
Generation 83 | Revalues: 18554 | GridSize: 39
Generation 84 | Revalues: 18782 | GridSize: 37
Generation 85 | Revalues: 18994 | GridSize: 40
Generation 86 | Revalues: 19204 | GridSize: 36
Generation 87 | Revalues: 19434 | GridSize: 38
Generation 88 | Revalues: 19660 | GridSize: 33
Generation 89 | Revalues: 19878 | GridSize: 38
Generation 90 | Revalues: 20096 | GridSize: 35
Generation 91 | Revalues: 20340 | GridSize: 29
Generation 92 | Revalues: 20588 | GridSize: 26
Generation 93 | Revalues: 20814 | GridSize: 28
Generation 94 | Revalues: 20998 | GridSize: 29
Generation 95 | Revalues: 21216 | GridSize: 34
Generation 96 | Revalues: 21444 | GridSize: 30
Generation 97 | Revalues: 21664 | GridSize: 39
Generation 98 | Revalues: 21890 | GridSize: 41
Generation 99 | Revalues: 22132 | GridSize: 43
Generation 100 | Revalues: 22376 | GridSize: 30
Generation 101 | Revalues: 22590 | GridSize: 36
Generation 102 | Revalues: 22820 | GridSize: 30
Generation 103 | Revalues: 23052 | GridSize: 35
Generation 104 | Revalues: 23282 | GridSize: 37
Generation 105 | Revalues: 23494 | GridSize: 34
Generation 106 | Revalues: 23706 | GridSize: 38
Generation 107 | Revalues: 23912 | GridSize: 33
Generation 108 | Revalues: 24108 | GridSize: 37
Generation 109 | Revalues: 24336 | GridSize: 42
Generation 110 | Revalues: 24558 | GridSize: 47
Generation 111 | Revalues: 24782 | GridSize: 52
Generation 112 | Revalues: 25012 | GridSize: 47
Generation 113 | Revalues: 25254 | GridSize: 46
Generation 114 | Revalues: 25456 | GridSize: 37
Generation 115 | Revalues: 25672 | GridSize: 34
Generation 116 | Revalues: 25908 | GridSize: 35
Generation 117 | Revalues: 26148 | GridSize: 37
Generation 118 | Revalues: 26376 | GridSize: 40
Generation 119 | Revalues: 26596 | GridSize: 36
Generation 120 | Revalues: 26804 | GridSize: 37
Generation 121 | Revalues: 27006 | GridSize: 40
Generation 122 | Revalues: 27244 | GridSize: 48
Generation 123 | Revalues: 27444 | GridSize: 43
Generation 124 | Revalues: 27674 | GridSize: 40
Generation 125 | Revalues: 27874 | GridSize: 38
Generation 126 | Revalues: 28088 | GridSize: 33
Generation 127 | Revalues: 28316 | GridSize: 33
Generation 128 | Revalues: 28540 | GridSize: 30
Generation 129 | Revalues: 28744 | GridSize: 30
Generation 130 | Revalues: 28968 | GridSize: 30
Generation 131 | Revalues: 29216 | GridSize: 33
Generation 132 | Revalues: 29444 | GridSize: 38
Generation 133 | Revalues: 29672 | GridSize: 33
Generation 134 | Revalues: 29896 | GridSize: 34
Generation 135 | Revalues: 30094 | GridSize: 33
Generation 136 | Revalues: 30346 | GridSize: 33
Generation 137 | Revalues: 30568 | GridSize: 35
Generation 138 | Revalues: 30796 | GridSize: 37
Generation 139 | Revalues: 31012 | GridSize: 33
Generation 140 | Revalues: 31232 | GridSize: 41
Generation 141 | Revalues: 31454 | GridSize: 46
Generation 142 | Revalues: 31662 | GridSize: 53
Generation 143 | Revalues: 31890 | GridSize: 53
Generation 144 | Revalues: 32126 | GridSize: 57
Generation 145 | Revalues: 32344 | GridSize: 46
Generation 146 | Revalues: 32560 | GridSize: 34
Generation 147 | Revalues: 32778 | GridSize: 26
Generation 148 | Revalues: 33014 | GridSize: 29
Generation 149 | Revalues: 33230 | GridSize: 34
Generation 150 | Revalues: 33444 | GridSize: 49
Generation 151 | Revalues: 33666 | GridSize: 43
Generation 152 | Revalues: 33882 | GridSize: 46
Generation 153 | Revalues: 34114 | GridSize: 44
Generation 154 | Revalues: 34324 | GridSize: 44
Generation 155 | Revalues: 34540 | GridSize: 44
Generation 156 | Revalues: 34756 | GridSize: 44
Generation 157 | Revalues: 34996 | GridSize: 47
Generation 158 | Revalues: 35190 | GridSize: 48
Generation 159 | Revalues: 35426 | GridSize: 54
Generation 160 | Revalues: 35644 | GridSize: 46
Generation 161 | Revalues: 35870 | GridSize: 47
Generation 162 | Revalues: 36068 | GridSize: 48
Generation 163 | Revalues: 36294 | GridSize: 48
Generation 164 | Revalues: 36516 | GridSize: 54
Generation 165 | Revalues: 36728 | GridSize: 64
Generation 166 | Revalues: 36940 | GridSize: 46
Generation 167 | Revalues: 37130 | GridSize: 51
Generation 168 | Revalues: 37350 | GridSize: 58
Generation 169 | Revalues: 37544 | GridSize: 43
Generation 170 | Revalues: 37784 | GridSize: 48
Generation 171 | Revalues: 38010 | GridSize: 45
Generation 172 | Revalues: 38236 | GridSize: 34
Generation 173 | Revalues: 38446 | GridSize: 36
Generation 174 | Revalues: 38644 | GridSize: 42
Generation 175 | Revalues: 38892 | GridSize: 51
Generation 176 | Revalues: 39120 | GridSize: 58
Generation 177 | Revalues: 39320 | GridSize: 60
Generation 178 | Revalues: 39552 | GridSize: 65
Generation 179 | Revalues: 39786 | GridSize: 67
Generation 180 | Revalues: 40014 | GridSize: 75
Generation 181 | Revalues: 40230 | GridSize: 67
Generation 182 | Revalues: 40456 | GridSize: 67
Generation 183 | Revalues: 40694 | GridSize: 61
Generation 184 | Revalues: 40904 | GridSize: 60
Generation 185 | Revalues: 41126 | GridSize: 57
Generation 186 | Revalues: 41354 | GridSize: 59
Generation 187 | Revalues: 41576 | GridSize: 60
Generation 188 | Revalues: 41818 | GridSize: 64
Generation 189 | Revalues: 42016 | GridSize: 66
Generation 190 | Revalues: 42244 | GridSize: 72
Generation 191 | Revalues: 42490 | GridSize: 64
Generation 192 | Revalues: 42716 | GridSize: 64
