Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
231,0.3095238095,0.0933746264,0.226410825,3.2131109424,0.5118353325,0.2214285714,0.0824786099,0.2843936922,3.456975,-0.8924391786,0.469047619,0.06982323,-0.1855967993,3.129637642,0.6651030843,0.469047619,0.06982323,-0.1855967993,3.129637642,0.6651030843
