Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 560 | GridSize: 17
Generation 3 | Revalues: 790 | GridSize: 6
Generation 4 | Revalues: 1012 | GridSize: 9
Generation 5 | Revalues: 1202 | GridSize: 13
Generation 6 | Revalues: 1428 | GridSize: 24
Generation 7 | Revalues: 1652 | GridSize: 18
Generation 8 | Revalues: 1868 | GridSize: 15
Generation 9 | Revalues: 2096 | GridSize: 19
Generation 10 | Revalues: 2320 | GridSize: 20
Generation 11 | Revalues: 2548 | GridSize: 24
Generation 12 | Revalues: 2796 | GridSize: 16
Generation 13 | Revalues: 2994 | GridSize: 25
Generation 14 | Revalues: 3208 | GridSize: 22
Generation 15 | Revalues: 3406 | GridSize: 16
Generation 16 | Revalues: 3628 | GridSize: 26
Generation 17 | Revalues: 3830 | GridSize: 26
Generation 18 | Revalues: 4068 | GridSize: 30
Generation 19 | Revalues: 4288 | GridSize: 23
Generation 20 | Revalues: 4498 | GridSize: 33
Generation 21 | Revalues: 4722 | GridSize: 33
Generation 22 | Revalues: 4926 | GridSize: 34
Generation 23 | Revalues: 5134 | GridSize: 34
Generation 24 | Revalues: 5346 | GridSize: 30
Generation 25 | Revalues: 5562 | GridSize: 24
Generation 26 | Revalues: 5798 | GridSize: 24
Generation 27 | Revalues: 6030 | GridSize: 28
Generation 28 | Revalues: 6260 | GridSize: 29
Generation 29 | Revalues: 6468 | GridSize: 29
Generation 30 | Revalues: 6690 | GridSize: 32
Generation 31 | Revalues: 6938 | GridSize: 36
Generation 32 | Revalues: 7182 | GridSize: 33
Generation 33 | Revalues: 7392 | GridSize: 38
Generation 34 | Revalues: 7610 | GridSize: 45
Generation 35 | Revalues: 7826 | GridSize: 39
Generation 36 | Revalues: 8080 | GridSize: 43
Generation 37 | Revalues: 8294 | GridSize: 39
Generation 38 | Revalues: 8534 | GridSize: 39
Generation 39 | Revalues: 8776 | GridSize: 45
Generation 40 | Revalues: 8978 | GridSize: 45
Generation 41 | Revalues: 9204 | GridSize: 38
Generation 42 | Revalues: 9422 | GridSize: 40
Generation 43 | Revalues: 9648 | GridSize: 39
Generation 44 | Revalues: 9872 | GridSize: 51
Generation 45 | Revalues: 10102 | GridSize: 49
Generation 46 | Revalues: 10314 | GridSize: 40
Generation 47 | Revalues: 10530 | GridSize: 49
Generation 48 | Revalues: 10746 | GridSize: 50
Generation 49 | Revalues: 10986 | GridSize: 54
Generation 50 | Revalues: 11190 | GridSize: 56
Generation 51 | Revalues: 11434 | GridSize: 53
Generation 52 | Revalues: 11646 | GridSize: 51
Generation 53 | Revalues: 11896 | GridSize: 47
Generation 54 | Revalues: 12132 | GridSize: 48
Generation 55 | Revalues: 12360 | GridSize: 56
Generation 56 | Revalues: 12548 | GridSize: 55
Generation 57 | Revalues: 12774 | GridSize: 60
Generation 58 | Revalues: 13006 | GridSize: 62
Generation 59 | Revalues: 13226 | GridSize: 64
Generation 60 | Revalues: 13440 | GridSize: 56
Generation 61 | Revalues: 13652 | GridSize: 61
Generation 62 | Revalues: 13894 | GridSize: 54
Generation 63 | Revalues: 14136 | GridSize: 55
Generation 64 | Revalues: 14362 | GridSize: 42
Generation 65 | Revalues: 14554 | GridSize: 48
Generation 66 | Revalues: 14778 | GridSize: 58
Generation 67 | Revalues: 15036 | GridSize: 57
Generation 68 | Revalues: 15242 | GridSize: 52
Generation 69 | Revalues: 15450 | GridSize: 50
Generation 70 | Revalues: 15658 | GridSize: 54
Generation 71 | Revalues: 15876 | GridSize: 53
Generation 72 | Revalues: 16114 | GridSize: 61
Generation 73 | Revalues: 16344 | GridSize: 63
Generation 74 | Revalues: 16580 | GridSize: 57
Generation 75 | Revalues: 16816 | GridSize: 66
Generation 76 | Revalues: 17034 | GridSize: 58
Generation 77 | Revalues: 17262 | GridSize: 61
Generation 78 | Revalues: 17474 | GridSize: 52
Generation 79 | Revalues: 17690 | GridSize: 55
Generation 80 | Revalues: 17878 | GridSize: 55
Generation 81 | Revalues: 18100 | GridSize: 54
Generation 82 | Revalues: 18298 | GridSize: 56
Generation 83 | Revalues: 18526 | GridSize: 60
Generation 84 | Revalues: 18738 | GridSize: 61
Generation 85 | Revalues: 18968 | GridSize: 59
Generation 86 | Revalues: 19184 | GridSize: 66
Generation 87 | Revalues: 19420 | GridSize: 61
Generation 88 | Revalues: 19658 | GridSize: 57
Generation 89 | Revalues: 19880 | GridSize: 56
Generation 90 | Revalues: 20092 | GridSize: 63
Generation 91 | Revalues: 20286 | GridSize: 49
Generation 92 | Revalues: 20500 | GridSize: 56
Generation 93 | Revalues: 20714 | GridSize: 58
Generation 94 | Revalues: 20938 | GridSize: 54
Generation 95 | Revalues: 21146 | GridSize: 53
Generation 96 | Revalues: 21364 | GridSize: 50
Generation 97 | Revalues: 21574 | GridSize: 51
Generation 98 | Revalues: 21774 | GridSize: 56
Generation 99 | Revalues: 21998 | GridSize: 60
Generation 100 | Revalues: 22224 | GridSize: 61
Generation 101 | Revalues: 22434 | GridSize: 58
Generation 102 | Revalues: 22648 | GridSize: 53
Generation 103 | Revalues: 22858 | GridSize: 51
Generation 104 | Revalues: 23094 | GridSize: 39
Generation 105 | Revalues: 23324 | GridSize: 50
Generation 106 | Revalues: 23552 | GridSize: 52
Generation 107 | Revalues: 23778 | GridSize: 56
Generation 108 | Revalues: 24016 | GridSize: 53
Generation 109 | Revalues: 24226 | GridSize: 54
Generation 110 | Revalues: 24448 | GridSize: 55
Generation 111 | Revalues: 24674 | GridSize: 56
Generation 112 | Revalues: 24886 | GridSize: 66
Generation 113 | Revalues: 25090 | GridSize: 53
Generation 114 | Revalues: 25336 | GridSize: 69
Generation 115 | Revalues: 25546 | GridSize: 70
Generation 116 | Revalues: 25766 | GridSize: 62
Generation 117 | Revalues: 26004 | GridSize: 57
Generation 118 | Revalues: 26218 | GridSize: 60
Generation 119 | Revalues: 26460 | GridSize: 53
Generation 120 | Revalues: 26690 | GridSize: 48
Generation 121 | Revalues: 26918 | GridSize: 49
Generation 122 | Revalues: 27124 | GridSize: 62
Generation 123 | Revalues: 27360 | GridSize: 61
Generation 124 | Revalues: 27578 | GridSize: 59
Generation 125 | Revalues: 27784 | GridSize: 60
Generation 126 | Revalues: 27996 | GridSize: 44
Generation 127 | Revalues: 28210 | GridSize: 42
Generation 128 | Revalues: 28442 | GridSize: 48
Generation 129 | Revalues: 28668 | GridSize: 53
Generation 130 | Revalues: 28884 | GridSize: 55
Generation 131 | Revalues: 29098 | GridSize: 62
Generation 132 | Revalues: 29304 | GridSize: 68
Generation 133 | Revalues: 29508 | GridSize: 67
Generation 134 | Revalues: 29728 | GridSize: 67
Generation 135 | Revalues: 29964 | GridSize: 62
Generation 136 | Revalues: 30218 | GridSize: 58
Generation 137 | Revalues: 30444 | GridSize: 70
Generation 138 | Revalues: 30656 | GridSize: 71
Generation 139 | Revalues: 30872 | GridSize: 68
Generation 140 | Revalues: 31078 | GridSize: 73
Generation 141 | Revalues: 31310 | GridSize: 61
Generation 142 | Revalues: 31536 | GridSize: 67
Generation 143 | Revalues: 31758 | GridSize: 71
Generation 144 | Revalues: 31966 | GridSize: 72
Generation 145 | Revalues: 32200 | GridSize: 78
Generation 146 | Revalues: 32432 | GridSize: 71
Generation 147 | Revalues: 32664 | GridSize: 67
Generation 148 | Revalues: 32876 | GridSize: 71
Generation 149 | Revalues: 33094 | GridSize: 71
Generation 150 | Revalues: 33314 | GridSize: 69
Generation 151 | Revalues: 33526 | GridSize: 70
Generation 152 | Revalues: 33730 | GridSize: 69
Generation 153 | Revalues: 33940 | GridSize: 63
Generation 154 | Revalues: 34156 | GridSize: 67
Generation 155 | Revalues: 34390 | GridSize: 68
Generation 156 | Revalues: 34592 | GridSize: 78
Generation 157 | Revalues: 34832 | GridSize: 82
Generation 158 | Revalues: 35054 | GridSize: 83
Generation 159 | Revalues: 35256 | GridSize: 81
Generation 160 | Revalues: 35470 | GridSize: 80
Generation 161 | Revalues: 35656 | GridSize: 77
Generation 162 | Revalues: 35858 | GridSize: 83
Generation 163 | Revalues: 36070 | GridSize: 75
Generation 164 | Revalues: 36294 | GridSize: 78
Generation 165 | Revalues: 36522 | GridSize: 82
Generation 166 | Revalues: 36730 | GridSize: 80
Generation 167 | Revalues: 36944 | GridSize: 68
Generation 168 | Revalues: 37166 | GridSize: 70
Generation 169 | Revalues: 37402 | GridSize: 69
Generation 170 | Revalues: 37598 | GridSize: 59
Generation 171 | Revalues: 37818 | GridSize: 56
Generation 172 | Revalues: 38026 | GridSize: 62
Generation 173 | Revalues: 38258 | GridSize: 67
Generation 174 | Revalues: 38476 | GridSize: 63
Generation 175 | Revalues: 38692 | GridSize: 75
Generation 176 | Revalues: 38930 | GridSize: 71
Generation 177 | Revalues: 39154 | GridSize: 72
Generation 178 | Revalues: 39390 | GridSize: 75
Generation 179 | Revalues: 39590 | GridSize: 74
Generation 180 | Revalues: 39786 | GridSize: 78
Generation 181 | Revalues: 40000 | GridSize: 84
Generation 182 | Revalues: 40206 | GridSize: 73
Generation 183 | Revalues: 40404 | GridSize: 67
Generation 184 | Revalues: 40636 | GridSize: 74
Generation 185 | Revalues: 40854 | GridSize: 77
Generation 186 | Revalues: 41084 | GridSize: 78
Generation 187 | Revalues: 41310 | GridSize: 80
Generation 188 | Revalues: 41490 | GridSize: 79
Generation 189 | Revalues: 41706 | GridSize: 85
Generation 190 | Revalues: 41934 | GridSize: 84
Generation 191 | Revalues: 42150 | GridSize: 86
Generation 192 | Revalues: 42370 | GridSize: 81
Generation 193 | Revalues: 42600 | GridSize: 85
Generation 194 | Revalues: 42848 | GridSize: 87
Generation 195 | Revalues: 43076 | GridSize: 92
