Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
167,0.3269230769,0.0799408065,0.4280144806,2.8463220165,0.2124969741,0.1769230769,0.0890448993,0.5364798021,2.2283080864,-0.3490930988,0.4961538462,0.0969963093,0.2247490021,1.9685237926,0.1084834716,0.4961538462,0.0969963093,0.2247490021,1.9685237926,0.1084834716
