Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 508 | GridSize: 21
Generation 3 | Revalues: 730 | GridSize: 23
Generation 4 | Revalues: 948 | GridSize: 22
Generation 5 | Revalues: 1130 | GridSize: 28
Generation 6 | Revalues: 1344 | GridSize: 26
Generation 7 | Revalues: 1504 | GridSize: 34
Generation 8 | Revalues: 1714 | GridSize: 27
Generation 9 | Revalues: 1900 | GridSize: 30
Generation 10 | Revalues: 2094 | GridSize: 34
Generation 11 | Revalues: 2266 | GridSize: 38
Generation 12 | Revalues: 2458 | GridSize: 36
Generation 13 | Revalues: 2664 | GridSize: 39
Generation 14 | Revalues: 2862 | GridSize: 41
Generation 15 | Revalues: 3068 | GridSize: 40
Generation 16 | Revalues: 3250 | GridSize: 44
Generation 17 | Revalues: 3458 | GridSize: 42
Generation 18 | Revalues: 3646 | GridSize: 45
Generation 19 | Revalues: 3826 | GridSize: 44
Generation 20 | Revalues: 4028 | GridSize: 46
Generation 21 | Revalues: 4248 | GridSize: 50
Generation 22 | Revalues: 4472 | GridSize: 56
Generation 23 | Revalues: 4684 | GridSize: 62
Generation 24 | Revalues: 4864 | GridSize: 58
Generation 25 | Revalues: 5052 | GridSize: 62
Generation 26 | Revalues: 5250 | GridSize: 63
Generation 27 | Revalues: 5464 | GridSize: 66
Generation 28 | Revalues: 5684 | GridSize: 63
Generation 29 | Revalues: 5864 | GridSize: 64
Generation 30 | Revalues: 6054 | GridSize: 74
Generation 31 | Revalues: 6264 | GridSize: 75
Generation 32 | Revalues: 6486 | GridSize: 67
Generation 33 | Revalues: 6672 | GridSize: 69
Generation 34 | Revalues: 6896 | GridSize: 73
Generation 35 | Revalues: 7092 | GridSize: 76
Generation 36 | Revalues: 7300 | GridSize: 85
Generation 37 | Revalues: 7486 | GridSize: 88
Generation 38 | Revalues: 7710 | GridSize: 93
Generation 39 | Revalues: 7904 | GridSize: 104
Generation 40 | Revalues: 8104 | GridSize: 99
Generation 41 | Revalues: 8304 | GridSize: 96
Generation 42 | Revalues: 8516 | GridSize: 97
Generation 43 | Revalues: 8706 | GridSize: 99
Generation 44 | Revalues: 8900 | GridSize: 103
Generation 45 | Revalues: 9102 | GridSize: 108
Generation 46 | Revalues: 9276 | GridSize: 113
Generation 47 | Revalues: 9480 | GridSize: 114
Generation 48 | Revalues: 9658 | GridSize: 121
Generation 49 | Revalues: 9874 | GridSize: 123
Generation 50 | Revalues: 10070 | GridSize: 126
Generation 51 | Revalues: 10266 | GridSize: 129
Generation 52 | Revalues: 10432 | GridSize: 133
Generation 53 | Revalues: 10626 | GridSize: 141
Generation 54 | Revalues: 10818 | GridSize: 143
Generation 55 | Revalues: 11026 | GridSize: 149
Generation 56 | Revalues: 11234 | GridSize: 148
Generation 57 | Revalues: 11458 | GridSize: 151
Generation 58 | Revalues: 11666 | GridSize: 147
Generation 59 | Revalues: 11864 | GridSize: 150
Generation 60 | Revalues: 12060 | GridSize: 151
Generation 61 | Revalues: 12290 | GridSize: 151
Generation 62 | Revalues: 12488 | GridSize: 155
Generation 63 | Revalues: 12686 | GridSize: 152
Generation 64 | Revalues: 12908 | GridSize: 146
Generation 65 | Revalues: 13106 | GridSize: 155
Generation 66 | Revalues: 13314 | GridSize: 164
Generation 67 | Revalues: 13498 | GridSize: 165
Generation 68 | Revalues: 13696 | GridSize: 165
Generation 69 | Revalues: 13898 | GridSize: 165
Generation 70 | Revalues: 14080 | GridSize: 167
Generation 71 | Revalues: 14292 | GridSize: 171
Generation 72 | Revalues: 14476 | GridSize: 176
Generation 73 | Revalues: 14662 | GridSize: 179
Generation 74 | Revalues: 14880 | GridSize: 177
Generation 75 | Revalues: 15088 | GridSize: 170
Generation 76 | Revalues: 15278 | GridSize: 171
Generation 77 | Revalues: 15498 | GridSize: 175
Generation 78 | Revalues: 15688 | GridSize: 179
Generation 79 | Revalues: 15872 | GridSize: 178
Generation 80 | Revalues: 16058 | GridSize: 178
Generation 81 | Revalues: 16268 | GridSize: 181
Generation 82 | Revalues: 16462 | GridSize: 180
Generation 83 | Revalues: 16662 | GridSize: 177
Generation 84 | Revalues: 16866 | GridSize: 179
Generation 85 | Revalues: 17106 | GridSize: 180
Generation 86 | Revalues: 17296 | GridSize: 183
Generation 87 | Revalues: 17502 | GridSize: 186
Generation 88 | Revalues: 17710 | GridSize: 183
Generation 89 | Revalues: 17890 | GridSize: 181
Generation 90 | Revalues: 18094 | GridSize: 182
Generation 91 | Revalues: 18288 | GridSize: 186
Generation 92 | Revalues: 18496 | GridSize: 196
Generation 93 | Revalues: 18692 | GridSize: 190
Generation 94 | Revalues: 18896 | GridSize: 193
Generation 95 | Revalues: 19090 | GridSize: 194
Generation 96 | Revalues: 19292 | GridSize: 191
Generation 97 | Revalues: 19478 | GridSize: 199
Generation 98 | Revalues: 19674 | GridSize: 189
Generation 99 | Revalues: 19886 | GridSize: 180
Generation 100 | Revalues: 20080 | GridSize: 182
Generation 101 | Revalues: 20268 | GridSize: 185
Generation 102 | Revalues: 20440 | GridSize: 178
Generation 103 | Revalues: 20644 | GridSize: 181
Generation 104 | Revalues: 20846 | GridSize: 179
Generation 105 | Revalues: 21016 | GridSize: 185
Generation 106 | Revalues: 21246 | GridSize: 192
Generation 107 | Revalues: 21442 | GridSize: 191
Generation 108 | Revalues: 21652 | GridSize: 193
Generation 109 | Revalues: 21860 | GridSize: 190
Generation 110 | Revalues: 22062 | GridSize: 192
