Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 6
Generation 2 | Revalues: 502 | GridSize: 13
Generation 3 | Revalues: 696 | GridSize: 10
Generation 4 | Revalues: 894 | GridSize: 16
Generation 5 | Revalues: 1108 | GridSize: 18
Generation 6 | Revalues: 1302 | GridSize: 24
Generation 7 | Revalues: 1506 | GridSize: 22
Generation 8 | Revalues: 1698 | GridSize: 18
Generation 9 | Revalues: 1890 | GridSize: 21
Generation 10 | Revalues: 2106 | GridSize: 23
Generation 11 | Revalues: 2318 | GridSize: 29
Generation 12 | Revalues: 2518 | GridSize: 25
Generation 13 | Revalues: 2728 | GridSize: 29
Generation 14 | Revalues: 2932 | GridSize: 33
Generation 15 | Revalues: 3142 | GridSize: 31
Generation 16 | Revalues: 3354 | GridSize: 30
Generation 17 | Revalues: 3568 | GridSize: 38
Generation 18 | Revalues: 3758 | GridSize: 35
Generation 19 | Revalues: 3944 | GridSize: 33
Generation 20 | Revalues: 4134 | GridSize: 35
Generation 21 | Revalues: 4326 | GridSize: 39
Generation 22 | Revalues: 4516 | GridSize: 44
Generation 23 | Revalues: 4676 | GridSize: 45
Generation 24 | Revalues: 4880 | GridSize: 54
Generation 25 | Revalues: 5084 | GridSize: 57
Generation 26 | Revalues: 5288 | GridSize: 60
Generation 27 | Revalues: 5482 | GridSize: 59
Generation 28 | Revalues: 5662 | GridSize: 59
Generation 29 | Revalues: 5860 | GridSize: 59
Generation 30 | Revalues: 6070 | GridSize: 52
Generation 31 | Revalues: 6256 | GridSize: 53
Generation 32 | Revalues: 6448 | GridSize: 53
Generation 33 | Revalues: 6634 | GridSize: 45
Generation 34 | Revalues: 6832 | GridSize: 53
Generation 35 | Revalues: 7022 | GridSize: 45
Generation 36 | Revalues: 7234 | GridSize: 47
Generation 37 | Revalues: 7430 | GridSize: 52
Generation 38 | Revalues: 7636 | GridSize: 50
Generation 39 | Revalues: 7858 | GridSize: 41
Generation 40 | Revalues: 8056 | GridSize: 45
Generation 41 | Revalues: 8224 | GridSize: 47
Generation 42 | Revalues: 8420 | GridSize: 48
Generation 43 | Revalues: 8618 | GridSize: 55
Generation 44 | Revalues: 8830 | GridSize: 50
Generation 45 | Revalues: 9042 | GridSize: 48
Generation 46 | Revalues: 9244 | GridSize: 51
Generation 47 | Revalues: 9460 | GridSize: 45
Generation 48 | Revalues: 9676 | GridSize: 50
Generation 49 | Revalues: 9872 | GridSize: 40
Generation 50 | Revalues: 10066 | GridSize: 44
Generation 51 | Revalues: 10260 | GridSize: 48
Generation 52 | Revalues: 10470 | GridSize: 41
Generation 53 | Revalues: 10664 | GridSize: 46
Generation 54 | Revalues: 10856 | GridSize: 52
Generation 55 | Revalues: 11062 | GridSize: 49
Generation 56 | Revalues: 11232 | GridSize: 47
Generation 57 | Revalues: 11426 | GridSize: 53
Generation 58 | Revalues: 11618 | GridSize: 58
Generation 59 | Revalues: 11826 | GridSize: 55
Generation 60 | Revalues: 12016 | GridSize: 59
Generation 61 | Revalues: 12198 | GridSize: 63
Generation 62 | Revalues: 12400 | GridSize: 62
Generation 63 | Revalues: 12604 | GridSize: 60
Generation 64 | Revalues: 12790 | GridSize: 60
Generation 65 | Revalues: 12982 | GridSize: 54
Generation 66 | Revalues: 13184 | GridSize: 51
Generation 67 | Revalues: 13380 | GridSize: 51
Generation 68 | Revalues: 13592 | GridSize: 50
Generation 69 | Revalues: 13800 | GridSize: 53
Generation 70 | Revalues: 13994 | GridSize: 50
Generation 71 | Revalues: 14194 | GridSize: 52
Generation 72 | Revalues: 14416 | GridSize: 52
Generation 73 | Revalues: 14602 | GridSize: 58
Generation 74 | Revalues: 14818 | GridSize: 55
Generation 75 | Revalues: 15018 | GridSize: 55
Generation 76 | Revalues: 15220 | GridSize: 61
Generation 77 | Revalues: 15448 | GridSize: 55
Generation 78 | Revalues: 15644 | GridSize: 54
Generation 79 | Revalues: 15840 | GridSize: 64
Generation 80 | Revalues: 16024 | GridSize: 57
Generation 81 | Revalues: 16208 | GridSize: 62
Generation 82 | Revalues: 16432 | GridSize: 61
Generation 83 | Revalues: 16626 | GridSize: 66
Generation 84 | Revalues: 16848 | GridSize: 58
Generation 85 | Revalues: 17070 | GridSize: 60
Generation 86 | Revalues: 17262 | GridSize: 61
Generation 87 | Revalues: 17460 | GridSize: 63
Generation 88 | Revalues: 17650 | GridSize: 62
Generation 89 | Revalues: 17856 | GridSize: 69
Generation 90 | Revalues: 18058 | GridSize: 76
Generation 91 | Revalues: 18256 | GridSize: 84
Generation 92 | Revalues: 18454 | GridSize: 84
Generation 93 | Revalues: 18678 | GridSize: 91
