Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 496 | GridSize: 21
Generation 3 | Revalues: 700 | GridSize: 16
Generation 4 | Revalues: 910 | GridSize: 19
Generation 5 | Revalues: 1104 | GridSize: 18
Generation 6 | Revalues: 1290 | GridSize: 17
Generation 7 | Revalues: 1482 | GridSize: 21
Generation 8 | Revalues: 1674 | GridSize: 17
Generation 9 | Revalues: 1866 | GridSize: 16
Generation 10 | Revalues: 2066 | GridSize: 32
Generation 11 | Revalues: 2258 | GridSize: 21
Generation 12 | Revalues: 2446 | GridSize: 32
Generation 13 | Revalues: 2666 | GridSize: 21
Generation 14 | Revalues: 2862 | GridSize: 34
Generation 15 | Revalues: 3064 | GridSize: 30
Generation 16 | Revalues: 3282 | GridSize: 34
Generation 17 | Revalues: 3480 | GridSize: 45
Generation 18 | Revalues: 3684 | GridSize: 47
Generation 19 | Revalues: 3896 | GridSize: 46
Generation 20 | Revalues: 4098 | GridSize: 52
Generation 21 | Revalues: 4294 | GridSize: 47
Generation 22 | Revalues: 4486 | GridSize: 65
Generation 23 | Revalues: 4706 | GridSize: 43
Generation 24 | Revalues: 4918 | GridSize: 54
Generation 25 | Revalues: 5136 | GridSize: 59
Generation 26 | Revalues: 5340 | GridSize: 68
Generation 27 | Revalues: 5548 | GridSize: 60
Generation 28 | Revalues: 5740 | GridSize: 76
Generation 29 | Revalues: 5962 | GridSize: 70
Generation 30 | Revalues: 6160 | GridSize: 69
Generation 31 | Revalues: 6374 | GridSize: 72
Generation 32 | Revalues: 6572 | GridSize: 72
Generation 33 | Revalues: 6766 | GridSize: 75
Generation 34 | Revalues: 6972 | GridSize: 76
Generation 35 | Revalues: 7158 | GridSize: 62
Generation 36 | Revalues: 7346 | GridSize: 61
Generation 37 | Revalues: 7542 | GridSize: 61
Generation 38 | Revalues: 7766 | GridSize: 68
Generation 39 | Revalues: 7970 | GridSize: 64
Generation 40 | Revalues: 8174 | GridSize: 67
Generation 41 | Revalues: 8380 | GridSize: 81
Generation 42 | Revalues: 8568 | GridSize: 89
Generation 43 | Revalues: 8782 | GridSize: 85
Generation 44 | Revalues: 8976 | GridSize: 100
Generation 45 | Revalues: 9182 | GridSize: 105
Generation 46 | Revalues: 9364 | GridSize: 107
Generation 47 | Revalues: 9560 | GridSize: 106
Generation 48 | Revalues: 9758 | GridSize: 105
Generation 49 | Revalues: 9948 | GridSize: 115
Generation 50 | Revalues: 10122 | GridSize: 117
Generation 51 | Revalues: 10318 | GridSize: 119
Generation 52 | Revalues: 10538 | GridSize: 109
Generation 53 | Revalues: 10756 | GridSize: 103
Generation 54 | Revalues: 10966 | GridSize: 108
Generation 55 | Revalues: 11158 | GridSize: 112
Generation 56 | Revalues: 11376 | GridSize: 123
Generation 57 | Revalues: 11570 | GridSize: 113
Generation 58 | Revalues: 11780 | GridSize: 112
Generation 59 | Revalues: 11992 | GridSize: 116
Generation 60 | Revalues: 12196 | GridSize: 112
Generation 61 | Revalues: 12390 | GridSize: 118
Generation 62 | Revalues: 12608 | GridSize: 129
Generation 63 | Revalues: 12832 | GridSize: 118
Generation 64 | Revalues: 13010 | GridSize: 108
Generation 65 | Revalues: 13206 | GridSize: 85
Generation 66 | Revalues: 13398 | GridSize: 84
Generation 67 | Revalues: 13600 | GridSize: 88
Generation 68 | Revalues: 13814 | GridSize: 94
Generation 69 | Revalues: 14016 | GridSize: 99
Generation 70 | Revalues: 14212 | GridSize: 107
Generation 71 | Revalues: 14428 | GridSize: 101
Generation 72 | Revalues: 14634 | GridSize: 113
Generation 73 | Revalues: 14840 | GridSize: 109
Generation 74 | Revalues: 15012 | GridSize: 99
Generation 75 | Revalues: 15214 | GridSize: 105
Generation 76 | Revalues: 15422 | GridSize: 108
Generation 77 | Revalues: 15642 | GridSize: 104
Generation 78 | Revalues: 15844 | GridSize: 112
Generation 79 | Revalues: 16064 | GridSize: 120
Generation 80 | Revalues: 16260 | GridSize: 125
Generation 81 | Revalues: 16462 | GridSize: 121
Generation 82 | Revalues: 16670 | GridSize: 122
Generation 83 | Revalues: 16860 | GridSize: 127
Generation 84 | Revalues: 17074 | GridSize: 135
Generation 85 | Revalues: 17290 | GridSize: 130
Generation 86 | Revalues: 17506 | GridSize: 144
Generation 87 | Revalues: 17720 | GridSize: 125
Generation 88 | Revalues: 17918 | GridSize: 127
Generation 89 | Revalues: 18078 | GridSize: 134
Generation 90 | Revalues: 18296 | GridSize: 140
Generation 91 | Revalues: 18492 | GridSize: 133
Generation 92 | Revalues: 18698 | GridSize: 133
Generation 93 | Revalues: 18902 | GridSize: 139
Generation 94 | Revalues: 19096 | GridSize: 136
Generation 95 | Revalues: 19270 | GridSize: 145
Generation 96 | Revalues: 19492 | GridSize: 142
Generation 97 | Revalues: 19674 | GridSize: 154
Generation 98 | Revalues: 19874 | GridSize: 138
Generation 99 | Revalues: 20080 | GridSize: 138
Generation 100 | Revalues: 20274 | GridSize: 141
Generation 101 | Revalues: 20462 | GridSize: 135
Generation 102 | Revalues: 20656 | GridSize: 140
Generation 103 | Revalues: 20860 | GridSize: 148
Generation 104 | Revalues: 21054 | GridSize: 161
Generation 105 | Revalues: 21258 | GridSize: 154
Generation 106 | Revalues: 21490 | GridSize: 158
Generation 107 | Revalues: 21700 | GridSize: 159
Generation 108 | Revalues: 21880 | GridSize: 160
Generation 109 | Revalues: 22078 | GridSize: 149
Generation 110 | Revalues: 22276 | GridSize: 142
Generation 111 | Revalues: 22470 | GridSize: 152
Generation 112 | Revalues: 22692 | GridSize: 130
Generation 113 | Revalues: 22900 | GridSize: 131
Generation 114 | Revalues: 23088 | GridSize: 151
Generation 115 | Revalues: 23272 | GridSize: 171
Generation 116 | Revalues: 23482 | GridSize: 151
Generation 117 | Revalues: 23692 | GridSize: 164
Generation 118 | Revalues: 23906 | GridSize: 143
Generation 119 | Revalues: 24114 | GridSize: 149
Generation 120 | Revalues: 24290 | GridSize: 151
Generation 121 | Revalues: 24500 | GridSize: 136
Generation 122 | Revalues: 24710 | GridSize: 144
Generation 123 | Revalues: 24876 | GridSize: 154
Generation 124 | Revalues: 25084 | GridSize: 156
Generation 125 | Revalues: 25258 | GridSize: 160
Generation 126 | Revalues: 25454 | GridSize: 154
Generation 127 | Revalues: 25652 | GridSize: 163
Generation 128 | Revalues: 25852 | GridSize: 167
Generation 129 | Revalues: 26066 | GridSize: 152
Generation 130 | Revalues: 26280 | GridSize: 152
Generation 131 | Revalues: 26476 | GridSize: 163
Generation 132 | Revalues: 26688 | GridSize: 163
Generation 133 | Revalues: 26890 | GridSize: 164
Generation 134 | Revalues: 27088 | GridSize: 156
Generation 135 | Revalues: 27270 | GridSize: 162
Generation 136 | Revalues: 27458 | GridSize: 157
Generation 137 | Revalues: 27652 | GridSize: 156
Generation 138 | Revalues: 27866 | GridSize: 168
Generation 139 | Revalues: 28078 | GridSize: 167
Generation 140 | Revalues: 28276 | GridSize: 181
Generation 141 | Revalues: 28478 | GridSize: 175
Generation 142 | Revalues: 28674 | GridSize: 191
Generation 143 | Revalues: 28868 | GridSize: 190
Generation 144 | Revalues: 29048 | GridSize: 193
Generation 145 | Revalues: 29232 | GridSize: 175
Generation 146 | Revalues: 29414 | GridSize: 186
Generation 147 | Revalues: 29610 | GridSize: 177
Generation 148 | Revalues: 29832 | GridSize: 179
Generation 149 | Revalues: 30032 | GridSize: 178
Generation 150 | Revalues: 30256 | GridSize: 166
Generation 151 | Revalues: 30434 | GridSize: 177
Generation 152 | Revalues: 30630 | GridSize: 176
Generation 153 | Revalues: 30818 | GridSize: 171
Generation 154 | Revalues: 31018 | GridSize: 165
Generation 155 | Revalues: 31176 | GridSize: 169
Generation 156 | Revalues: 31404 | GridSize: 178
Generation 157 | Revalues: 31596 | GridSize: 188
Generation 158 | Revalues: 31768 | GridSize: 177
Generation 159 | Revalues: 31966 | GridSize: 178
Generation 160 | Revalues: 32174 | GridSize: 174
Generation 161 | Revalues: 32382 | GridSize: 175
