Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 15
Generation 2 | Revalues: 486 | GridSize: 21
Generation 3 | Revalues: 678 | GridSize: 25
Generation 4 | Revalues: 898 | GridSize: 25
Generation 5 | Revalues: 1126 | GridSize: 28
Generation 6 | Revalues: 1328 | GridSize: 27
Generation 7 | Revalues: 1520 | GridSize: 15
Generation 8 | Revalues: 1698 | GridSize: 26
Generation 9 | Revalues: 1900 | GridSize: 17
Generation 10 | Revalues: 2094 | GridSize: 19
Generation 11 | Revalues: 2320 | GridSize: 22
Generation 12 | Revalues: 2542 | GridSize: 23
Generation 13 | Revalues: 2728 | GridSize: 25
Generation 14 | Revalues: 2918 | GridSize: 30
Generation 15 | Revalues: 3100 | GridSize: 38
Generation 16 | Revalues: 3322 | GridSize: 32
Generation 17 | Revalues: 3548 | GridSize: 38
Generation 18 | Revalues: 3752 | GridSize: 36
Generation 19 | Revalues: 3948 | GridSize: 42
Generation 20 | Revalues: 4136 | GridSize: 38
Generation 21 | Revalues: 4322 | GridSize: 47
Generation 22 | Revalues: 4494 | GridSize: 49
Generation 23 | Revalues: 4680 | GridSize: 47
Generation 24 | Revalues: 4864 | GridSize: 51
Generation 25 | Revalues: 5062 | GridSize: 49
Generation 26 | Revalues: 5252 | GridSize: 49
Generation 27 | Revalues: 5448 | GridSize: 41
Generation 28 | Revalues: 5654 | GridSize: 35
Generation 29 | Revalues: 5848 | GridSize: 35
Generation 30 | Revalues: 6062 | GridSize: 33
Generation 31 | Revalues: 6258 | GridSize: 41
Generation 32 | Revalues: 6450 | GridSize: 43
Generation 33 | Revalues: 6650 | GridSize: 37
Generation 34 | Revalues: 6872 | GridSize: 36
Generation 35 | Revalues: 7058 | GridSize: 28
Generation 36 | Revalues: 7272 | GridSize: 39
Generation 37 | Revalues: 7472 | GridSize: 44
Generation 38 | Revalues: 7682 | GridSize: 52
Generation 39 | Revalues: 7916 | GridSize: 42
Generation 40 | Revalues: 8128 | GridSize: 42
Generation 41 | Revalues: 8332 | GridSize: 32
Generation 42 | Revalues: 8520 | GridSize: 47
Generation 43 | Revalues: 8734 | GridSize: 45
Generation 44 | Revalues: 8972 | GridSize: 53
Generation 45 | Revalues: 9158 | GridSize: 57
Generation 46 | Revalues: 9376 | GridSize: 44
Generation 47 | Revalues: 9564 | GridSize: 43
Generation 48 | Revalues: 9732 | GridSize: 53
Generation 49 | Revalues: 9970 | GridSize: 65
Generation 50 | Revalues: 10164 | GridSize: 64
Generation 51 | Revalues: 10358 | GridSize: 71
Generation 52 | Revalues: 10566 | GridSize: 71
Generation 53 | Revalues: 10758 | GridSize: 74
Generation 54 | Revalues: 10998 | GridSize: 69
Generation 55 | Revalues: 11202 | GridSize: 84
Generation 56 | Revalues: 11420 | GridSize: 84
Generation 57 | Revalues: 11620 | GridSize: 89
Generation 58 | Revalues: 11822 | GridSize: 87
Generation 59 | Revalues: 12040 | GridSize: 83
Generation 60 | Revalues: 12246 | GridSize: 78
Generation 61 | Revalues: 12450 | GridSize: 79
Generation 62 | Revalues: 12638 | GridSize: 59
Generation 63 | Revalues: 12798 | GridSize: 48
Generation 64 | Revalues: 13010 | GridSize: 52
Generation 65 | Revalues: 13196 | GridSize: 52
Generation 66 | Revalues: 13406 | GridSize: 57
Generation 67 | Revalues: 13650 | GridSize: 61
Generation 68 | Revalues: 13868 | GridSize: 64
Generation 69 | Revalues: 14080 | GridSize: 62
Generation 70 | Revalues: 14288 | GridSize: 65
Generation 71 | Revalues: 14478 | GridSize: 70
Generation 72 | Revalues: 14684 | GridSize: 80
Generation 73 | Revalues: 14888 | GridSize: 81
Generation 74 | Revalues: 15084 | GridSize: 80
Generation 75 | Revalues: 15268 | GridSize: 81
Generation 76 | Revalues: 15478 | GridSize: 82
Generation 77 | Revalues: 15674 | GridSize: 78
Generation 78 | Revalues: 15874 | GridSize: 81
Generation 79 | Revalues: 16100 | GridSize: 82
Generation 80 | Revalues: 16318 | GridSize: 85
Generation 81 | Revalues: 16514 | GridSize: 92
Generation 82 | Revalues: 16720 | GridSize: 86
Generation 83 | Revalues: 16930 | GridSize: 69
Generation 84 | Revalues: 17134 | GridSize: 73
Generation 85 | Revalues: 17348 | GridSize: 84
Generation 86 | Revalues: 17538 | GridSize: 80
Generation 87 | Revalues: 17760 | GridSize: 84
Generation 88 | Revalues: 17996 | GridSize: 92
Generation 89 | Revalues: 18188 | GridSize: 88
Generation 90 | Revalues: 18378 | GridSize: 96
Generation 91 | Revalues: 18564 | GridSize: 83
Generation 92 | Revalues: 18774 | GridSize: 87
Generation 93 | Revalues: 18982 | GridSize: 78
Generation 94 | Revalues: 19176 | GridSize: 79
Generation 95 | Revalues: 19378 | GridSize: 77
Generation 96 | Revalues: 19582 | GridSize: 81
Generation 97 | Revalues: 19782 | GridSize: 83
Generation 98 | Revalues: 20000 | GridSize: 80
Generation 99 | Revalues: 20206 | GridSize: 78
Generation 100 | Revalues: 20412 | GridSize: 74
Generation 101 | Revalues: 20600 | GridSize: 72
Generation 102 | Revalues: 20794 | GridSize: 72
Generation 103 | Revalues: 21010 | GridSize: 75
Generation 104 | Revalues: 21200 | GridSize: 67
Generation 105 | Revalues: 21392 | GridSize: 66
Generation 106 | Revalues: 21608 | GridSize: 74
Generation 107 | Revalues: 21800 | GridSize: 66
Generation 108 | Revalues: 22014 | GridSize: 73
Generation 109 | Revalues: 22224 | GridSize: 75
Generation 110 | Revalues: 22456 | GridSize: 70
Generation 111 | Revalues: 22680 | GridSize: 76
Generation 112 | Revalues: 22882 | GridSize: 63
Generation 113 | Revalues: 23102 | GridSize: 67
Generation 114 | Revalues: 23326 | GridSize: 70
Generation 115 | Revalues: 23516 | GridSize: 72
Generation 116 | Revalues: 23700 | GridSize: 84
Generation 117 | Revalues: 23868 | GridSize: 91
Generation 118 | Revalues: 24090 | GridSize: 81
Generation 119 | Revalues: 24276 | GridSize: 71
Generation 120 | Revalues: 24476 | GridSize: 71
Generation 121 | Revalues: 24682 | GridSize: 70
Generation 122 | Revalues: 24904 | GridSize: 75
Generation 123 | Revalues: 25098 | GridSize: 91
Generation 124 | Revalues: 25314 | GridSize: 97
Generation 125 | Revalues: 25524 | GridSize: 80
Generation 126 | Revalues: 25728 | GridSize: 74
Generation 127 | Revalues: 25948 | GridSize: 79
Generation 128 | Revalues: 26160 | GridSize: 77
Generation 129 | Revalues: 26354 | GridSize: 74
Generation 130 | Revalues: 26568 | GridSize: 80
Generation 131 | Revalues: 26756 | GridSize: 91
Generation 132 | Revalues: 26960 | GridSize: 92
Generation 133 | Revalues: 27162 | GridSize: 83
Generation 134 | Revalues: 27370 | GridSize: 79
Generation 135 | Revalues: 27566 | GridSize: 78
Generation 136 | Revalues: 27750 | GridSize: 63
Generation 137 | Revalues: 27950 | GridSize: 72
Generation 138 | Revalues: 28158 | GridSize: 64
Generation 139 | Revalues: 28374 | GridSize: 70
Generation 140 | Revalues: 28572 | GridSize: 73
Generation 141 | Revalues: 28782 | GridSize: 72
Generation 142 | Revalues: 28996 | GridSize: 77
Generation 143 | Revalues: 29188 | GridSize: 83
Generation 144 | Revalues: 29384 | GridSize: 84
Generation 145 | Revalues: 29592 | GridSize: 83
Generation 146 | Revalues: 29776 | GridSize: 84
Generation 147 | Revalues: 29990 | GridSize: 87
Generation 148 | Revalues: 30190 | GridSize: 89
Generation 149 | Revalues: 30376 | GridSize: 95
Generation 150 | Revalues: 30562 | GridSize: 100
Generation 151 | Revalues: 30772 | GridSize: 101
Generation 152 | Revalues: 30980 | GridSize: 98
Generation 153 | Revalues: 31200 | GridSize: 82
Generation 154 | Revalues: 31380 | GridSize: 82
Generation 155 | Revalues: 31598 | GridSize: 80
Generation 156 | Revalues: 31816 | GridSize: 82
Generation 157 | Revalues: 32016 | GridSize: 86
Generation 158 | Revalues: 32210 | GridSize: 78
Generation 159 | Revalues: 32422 | GridSize: 76
Generation 160 | Revalues: 32636 | GridSize: 89
Generation 161 | Revalues: 32848 | GridSize: 91
Generation 162 | Revalues: 33046 | GridSize: 98
Generation 163 | Revalues: 33242 | GridSize: 101
Generation 164 | Revalues: 33440 | GridSize: 94
Generation 165 | Revalues: 33620 | GridSize: 100
Generation 166 | Revalues: 33832 | GridSize: 104
Generation 167 | Revalues: 34040 | GridSize: 100
Generation 168 | Revalues: 34274 | GridSize: 108
Generation 169 | Revalues: 34488 | GridSize: 104
Generation 170 | Revalues: 34688 | GridSize: 104
Generation 171 | Revalues: 34892 | GridSize: 108
Generation 172 | Revalues: 35104 | GridSize: 110
Generation 173 | Revalues: 35288 | GridSize: 108
Generation 174 | Revalues: 35472 | GridSize: 104
Generation 175 | Revalues: 35658 | GridSize: 108
Generation 176 | Revalues: 35868 | GridSize: 114
Generation 177 | Revalues: 36080 | GridSize: 110
Generation 178 | Revalues: 36298 | GridSize: 107
Generation 179 | Revalues: 36510 | GridSize: 110
Generation 180 | Revalues: 36708 | GridSize: 111
Generation 181 | Revalues: 36910 | GridSize: 112
Generation 182 | Revalues: 37110 | GridSize: 118
Generation 183 | Revalues: 37292 | GridSize: 126
Generation 184 | Revalues: 37512 | GridSize: 130
Generation 185 | Revalues: 37712 | GridSize: 131
Generation 186 | Revalues: 37912 | GridSize: 140
Generation 187 | Revalues: 38108 | GridSize: 144
Generation 188 | Revalues: 38322 | GridSize: 156
Generation 189 | Revalues: 38506 | GridSize: 160
Generation 190 | Revalues: 38726 | GridSize: 141
Generation 191 | Revalues: 38904 | GridSize: 142
Generation 192 | Revalues: 39098 | GridSize: 146
Generation 193 | Revalues: 39314 | GridSize: 148
Generation 194 | Revalues: 39508 | GridSize: 145
Generation 195 | Revalues: 39700 | GridSize: 145
Generation 196 | Revalues: 39926 | GridSize: 145
Generation 197 | Revalues: 40148 | GridSize: 152
Generation 198 | Revalues: 40354 | GridSize: 146
Generation 199 | Revalues: 40540 | GridSize: 137
Generation 200 | Revalues: 40746 | GridSize: 145
Generation 201 | Revalues: 40958 | GridSize: 141
Generation 202 | Revalues: 41156 | GridSize: 144
Generation 203 | Revalues: 41342 | GridSize: 146
Generation 204 | Revalues: 41550 | GridSize: 146
Generation 205 | Revalues: 41736 | GridSize: 146
Generation 206 | Revalues: 41942 | GridSize: 134
Generation 207 | Revalues: 42152 | GridSize: 136
Generation 208 | Revalues: 42334 | GridSize: 129
Generation 209 | Revalues: 42546 | GridSize: 127
Generation 210 | Revalues: 42734 | GridSize: 127
Generation 211 | Revalues: 42920 | GridSize: 127
Generation 212 | Revalues: 43126 | GridSize: 117
Generation 213 | Revalues: 43342 | GridSize: 117
Generation 214 | Revalues: 43542 | GridSize: 119
Generation 215 | Revalues: 43752 | GridSize: 118
Generation 216 | Revalues: 43940 | GridSize: 121
Generation 217 | Revalues: 44152 | GridSize: 116
Generation 218 | Revalues: 44366 | GridSize: 117
Generation 219 | Revalues: 44570 | GridSize: 107
Generation 220 | Revalues: 44768 | GridSize: 95
Generation 221 | Revalues: 44976 | GridSize: 96
Generation 222 | Revalues: 45184 | GridSize: 96
Generation 223 | Revalues: 45378 | GridSize: 106
Generation 224 | Revalues: 45584 | GridSize: 108
Generation 225 | Revalues: 45804 | GridSize: 101
Generation 226 | Revalues: 45992 | GridSize: 110
Generation 227 | Revalues: 46210 | GridSize: 108
Generation 228 | Revalues: 46420 | GridSize: 111
Generation 229 | Revalues: 46622 | GridSize: 118
Generation 230 | Revalues: 46838 | GridSize: 116
Generation 231 | Revalues: 47070 | GridSize: 119
Generation 232 | Revalues: 47254 | GridSize: 126
Generation 233 | Revalues: 47452 | GridSize: 126
