Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 550 | GridSize: 13
Generation 3 | Revalues: 770 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 9
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1402 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 12
Generation 8 | Revalues: 1846 | GridSize: 14
Generation 9 | Revalues: 2060 | GridSize: 17
Generation 10 | Revalues: 2278 | GridSize: 21
Generation 11 | Revalues: 2486 | GridSize: 16
Generation 12 | Revalues: 2714 | GridSize: 15
Generation 13 | Revalues: 2928 | GridSize: 9
Generation 14 | Revalues: 3146 | GridSize: 14
Generation 15 | Revalues: 3360 | GridSize: 18
Generation 16 | Revalues: 3574 | GridSize: 15
Generation 17 | Revalues: 3770 | GridSize: 18
Generation 18 | Revalues: 4006 | GridSize: 17
Generation 19 | Revalues: 4234 | GridSize: 31
Generation 20 | Revalues: 4440 | GridSize: 16
Generation 21 | Revalues: 4636 | GridSize: 23
Generation 22 | Revalues: 4874 | GridSize: 26
Generation 23 | Revalues: 5054 | GridSize: 28
Generation 24 | Revalues: 5280 | GridSize: 27
Generation 25 | Revalues: 5506 | GridSize: 26
Generation 26 | Revalues: 5726 | GridSize: 26
Generation 27 | Revalues: 5956 | GridSize: 15
Generation 28 | Revalues: 6188 | GridSize: 15
Generation 29 | Revalues: 6384 | GridSize: 17
Generation 30 | Revalues: 6604 | GridSize: 16
Generation 31 | Revalues: 6830 | GridSize: 21
Generation 32 | Revalues: 7060 | GridSize: 27
Generation 33 | Revalues: 7306 | GridSize: 23
Generation 34 | Revalues: 7518 | GridSize: 33
Generation 35 | Revalues: 7750 | GridSize: 24
Generation 36 | Revalues: 7970 | GridSize: 29
Generation 37 | Revalues: 8206 | GridSize: 32
Generation 38 | Revalues: 8442 | GridSize: 31
Generation 39 | Revalues: 8678 | GridSize: 29
