Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 13
Generation 3 | Revalues: 778 | GridSize: 13
Generation 4 | Revalues: 1020 | GridSize: 9
Generation 5 | Revalues: 1232 | GridSize: 11
Generation 6 | Revalues: 1452 | GridSize: 16
Generation 7 | Revalues: 1680 | GridSize: 13
Generation 8 | Revalues: 1906 | GridSize: 14
Generation 9 | Revalues: 2146 | GridSize: 22
Generation 10 | Revalues: 2374 | GridSize: 17
Generation 11 | Revalues: 2564 | GridSize: 18
Generation 12 | Revalues: 2786 | GridSize: 19
Generation 13 | Revalues: 2994 | GridSize: 18
Generation 14 | Revalues: 3212 | GridSize: 26
Generation 15 | Revalues: 3442 | GridSize: 26
Generation 16 | Revalues: 3654 | GridSize: 33
Generation 17 | Revalues: 3870 | GridSize: 33
Generation 18 | Revalues: 4078 | GridSize: 22
Generation 19 | Revalues: 4314 | GridSize: 25
Generation 20 | Revalues: 4546 | GridSize: 21
Generation 21 | Revalues: 4758 | GridSize: 26
Generation 22 | Revalues: 4982 | GridSize: 26
Generation 23 | Revalues: 5186 | GridSize: 22
Generation 24 | Revalues: 5410 | GridSize: 20
Generation 25 | Revalues: 5628 | GridSize: 25
Generation 26 | Revalues: 5862 | GridSize: 26
Generation 27 | Revalues: 6092 | GridSize: 20
Generation 28 | Revalues: 6314 | GridSize: 21
Generation 29 | Revalues: 6522 | GridSize: 16
Generation 30 | Revalues: 6770 | GridSize: 19
Generation 31 | Revalues: 6994 | GridSize: 19
Generation 32 | Revalues: 7240 | GridSize: 23
Generation 33 | Revalues: 7462 | GridSize: 33
Generation 34 | Revalues: 7688 | GridSize: 26
Generation 35 | Revalues: 7904 | GridSize: 24
Generation 36 | Revalues: 8128 | GridSize: 30
Generation 37 | Revalues: 8370 | GridSize: 40
Generation 38 | Revalues: 8592 | GridSize: 46
Generation 39 | Revalues: 8828 | GridSize: 36
Generation 40 | Revalues: 9040 | GridSize: 37
Generation 41 | Revalues: 9252 | GridSize: 37
Generation 42 | Revalues: 9476 | GridSize: 42
Generation 43 | Revalues: 9676 | GridSize: 40
Generation 44 | Revalues: 9898 | GridSize: 39
Generation 45 | Revalues: 10130 | GridSize: 34
Generation 46 | Revalues: 10344 | GridSize: 32
Generation 47 | Revalues: 10556 | GridSize: 32
Generation 48 | Revalues: 10802 | GridSize: 33
Generation 49 | Revalues: 11044 | GridSize: 32
Generation 50 | Revalues: 11294 | GridSize: 34
Generation 51 | Revalues: 11538 | GridSize: 32
Generation 52 | Revalues: 11772 | GridSize: 37
Generation 53 | Revalues: 11982 | GridSize: 38
Generation 54 | Revalues: 12206 | GridSize: 44
Generation 55 | Revalues: 12430 | GridSize: 35
Generation 56 | Revalues: 12618 | GridSize: 39
Generation 57 | Revalues: 12842 | GridSize: 38
Generation 58 | Revalues: 13078 | GridSize: 35
Generation 59 | Revalues: 13296 | GridSize: 48
Generation 60 | Revalues: 13518 | GridSize: 48
Generation 61 | Revalues: 13726 | GridSize: 48
Generation 62 | Revalues: 13928 | GridSize: 56
Generation 63 | Revalues: 14156 | GridSize: 53
Generation 64 | Revalues: 14384 | GridSize: 53
Generation 65 | Revalues: 14606 | GridSize: 46
Generation 66 | Revalues: 14816 | GridSize: 45
Generation 67 | Revalues: 15024 | GridSize: 53
Generation 68 | Revalues: 15258 | GridSize: 41
Generation 69 | Revalues: 15472 | GridSize: 49
Generation 70 | Revalues: 15686 | GridSize: 48
Generation 71 | Revalues: 15910 | GridSize: 55
Generation 72 | Revalues: 16106 | GridSize: 59
Generation 73 | Revalues: 16322 | GridSize: 49
Generation 74 | Revalues: 16538 | GridSize: 56
Generation 75 | Revalues: 16764 | GridSize: 54
Generation 76 | Revalues: 16976 | GridSize: 53
Generation 77 | Revalues: 17208 | GridSize: 57
Generation 78 | Revalues: 17434 | GridSize: 56
Generation 79 | Revalues: 17616 | GridSize: 54
Generation 80 | Revalues: 17842 | GridSize: 58
Generation 81 | Revalues: 18056 | GridSize: 59
Generation 82 | Revalues: 18284 | GridSize: 66
Generation 83 | Revalues: 18532 | GridSize: 64
Generation 84 | Revalues: 18752 | GridSize: 70
Generation 85 | Revalues: 18978 | GridSize: 64
Generation 86 | Revalues: 19202 | GridSize: 69
Generation 87 | Revalues: 19438 | GridSize: 64
Generation 88 | Revalues: 19668 | GridSize: 64
Generation 89 | Revalues: 19882 | GridSize: 61
Generation 90 | Revalues: 20110 | GridSize: 54
Generation 91 | Revalues: 20316 | GridSize: 52
Generation 92 | Revalues: 20540 | GridSize: 53
Generation 93 | Revalues: 20796 | GridSize: 55
Generation 94 | Revalues: 21032 | GridSize: 59
Generation 95 | Revalues: 21262 | GridSize: 57
Generation 96 | Revalues: 21486 | GridSize: 60
Generation 97 | Revalues: 21722 | GridSize: 55
Generation 98 | Revalues: 21944 | GridSize: 56
Generation 99 | Revalues: 22150 | GridSize: 67
Generation 100 | Revalues: 22364 | GridSize: 69
Generation 101 | Revalues: 22600 | GridSize: 62
Generation 102 | Revalues: 22802 | GridSize: 60
Generation 103 | Revalues: 23004 | GridSize: 57
Generation 104 | Revalues: 23196 | GridSize: 63
Generation 105 | Revalues: 23442 | GridSize: 60
Generation 106 | Revalues: 23660 | GridSize: 59
Generation 107 | Revalues: 23864 | GridSize: 52
Generation 108 | Revalues: 24072 | GridSize: 50
Generation 109 | Revalues: 24298 | GridSize: 53
Generation 110 | Revalues: 24504 | GridSize: 48
Generation 111 | Revalues: 24716 | GridSize: 52
Generation 112 | Revalues: 24934 | GridSize: 56
Generation 113 | Revalues: 25154 | GridSize: 56
Generation 114 | Revalues: 25386 | GridSize: 58
Generation 115 | Revalues: 25614 | GridSize: 63
Generation 116 | Revalues: 25846 | GridSize: 64
Generation 117 | Revalues: 26070 | GridSize: 65
Generation 118 | Revalues: 26284 | GridSize: 66
Generation 119 | Revalues: 26506 | GridSize: 70
Generation 120 | Revalues: 26732 | GridSize: 63
Generation 121 | Revalues: 26932 | GridSize: 61
Generation 122 | Revalues: 27152 | GridSize: 59
Generation 123 | Revalues: 27364 | GridSize: 61
Generation 124 | Revalues: 27600 | GridSize: 52
Generation 125 | Revalues: 27812 | GridSize: 55
Generation 126 | Revalues: 27994 | GridSize: 60
Generation 127 | Revalues: 28228 | GridSize: 56
Generation 128 | Revalues: 28448 | GridSize: 62
Generation 129 | Revalues: 28670 | GridSize: 64
Generation 130 | Revalues: 28898 | GridSize: 67
Generation 131 | Revalues: 29130 | GridSize: 69
Generation 132 | Revalues: 29366 | GridSize: 69
Generation 133 | Revalues: 29592 | GridSize: 75
Generation 134 | Revalues: 29818 | GridSize: 68
Generation 135 | Revalues: 30024 | GridSize: 74
Generation 136 | Revalues: 30252 | GridSize: 78
Generation 137 | Revalues: 30496 | GridSize: 77
Generation 138 | Revalues: 30704 | GridSize: 81
Generation 139 | Revalues: 30924 | GridSize: 78
Generation 140 | Revalues: 31140 | GridSize: 77
Generation 141 | Revalues: 31388 | GridSize: 71
Generation 142 | Revalues: 31610 | GridSize: 70
Generation 143 | Revalues: 31836 | GridSize: 66
Generation 144 | Revalues: 32052 | GridSize: 72
Generation 145 | Revalues: 32272 | GridSize: 74
Generation 146 | Revalues: 32460 | GridSize: 73
Generation 147 | Revalues: 32686 | GridSize: 76
Generation 148 | Revalues: 32902 | GridSize: 78
Generation 149 | Revalues: 33094 | GridSize: 81
Generation 150 | Revalues: 33322 | GridSize: 83
Generation 151 | Revalues: 33548 | GridSize: 82
Generation 152 | Revalues: 33746 | GridSize: 79
Generation 153 | Revalues: 33990 | GridSize: 84
Generation 154 | Revalues: 34218 | GridSize: 77
Generation 155 | Revalues: 34440 | GridSize: 82
Generation 156 | Revalues: 34672 | GridSize: 72
Generation 157 | Revalues: 34888 | GridSize: 66
Generation 158 | Revalues: 35090 | GridSize: 65
Generation 159 | Revalues: 35320 | GridSize: 68
Generation 160 | Revalues: 35536 | GridSize: 73
Generation 161 | Revalues: 35740 | GridSize: 70
Generation 162 | Revalues: 35954 | GridSize: 69
Generation 163 | Revalues: 36174 | GridSize: 71
Generation 164 | Revalues: 36408 | GridSize: 75
Generation 165 | Revalues: 36616 | GridSize: 80
Generation 166 | Revalues: 36838 | GridSize: 85
Generation 167 | Revalues: 37052 | GridSize: 68
Generation 168 | Revalues: 37280 | GridSize: 75
Generation 169 | Revalues: 37510 | GridSize: 73
Generation 170 | Revalues: 37710 | GridSize: 69
Generation 171 | Revalues: 37946 | GridSize: 77
Generation 172 | Revalues: 38162 | GridSize: 83
Generation 173 | Revalues: 38414 | GridSize: 79
Generation 174 | Revalues: 38628 | GridSize: 83
Generation 175 | Revalues: 38852 | GridSize: 79
Generation 176 | Revalues: 39082 | GridSize: 72
Generation 177 | Revalues: 39266 | GridSize: 67
Generation 178 | Revalues: 39484 | GridSize: 73
Generation 179 | Revalues: 39704 | GridSize: 73
Generation 180 | Revalues: 39934 | GridSize: 76
Generation 181 | Revalues: 40160 | GridSize: 82
Generation 182 | Revalues: 40394 | GridSize: 83
Generation 183 | Revalues: 40616 | GridSize: 79
Generation 184 | Revalues: 40828 | GridSize: 80
Generation 185 | Revalues: 41050 | GridSize: 79
Generation 186 | Revalues: 41250 | GridSize: 85
Generation 187 | Revalues: 41470 | GridSize: 77
Generation 188 | Revalues: 41710 | GridSize: 76
Generation 189 | Revalues: 41936 | GridSize: 71
Generation 190 | Revalues: 42120 | GridSize: 78
Generation 191 | Revalues: 42338 | GridSize: 77
Generation 192 | Revalues: 42572 | GridSize: 80
Generation 193 | Revalues: 42794 | GridSize: 76
Generation 194 | Revalues: 43034 | GridSize: 76
Generation 195 | Revalues: 43264 | GridSize: 76
Generation 196 | Revalues: 43494 | GridSize: 69
Generation 197 | Revalues: 43706 | GridSize: 67
Generation 198 | Revalues: 43938 | GridSize: 65
Generation 199 | Revalues: 44138 | GridSize: 59
Generation 200 | Revalues: 44378 | GridSize: 68
Generation 201 | Revalues: 44594 | GridSize: 65
Generation 202 | Revalues: 44826 | GridSize: 70
Generation 203 | Revalues: 45046 | GridSize: 77
Generation 204 | Revalues: 45266 | GridSize: 82
Generation 205 | Revalues: 45468 | GridSize: 79
Generation 206 | Revalues: 45684 | GridSize: 83
Generation 207 | Revalues: 45892 | GridSize: 82
Generation 208 | Revalues: 46124 | GridSize: 81
Generation 209 | Revalues: 46336 | GridSize: 79
Generation 210 | Revalues: 46570 | GridSize: 81
Generation 211 | Revalues: 46778 | GridSize: 82
Generation 212 | Revalues: 47014 | GridSize: 78
Generation 213 | Revalues: 47232 | GridSize: 82
Generation 214 | Revalues: 47432 | GridSize: 84
Generation 215 | Revalues: 47626 | GridSize: 87
Generation 216 | Revalues: 47864 | GridSize: 80
Generation 217 | Revalues: 48088 | GridSize: 81
Generation 218 | Revalues: 48308 | GridSize: 84
Generation 219 | Revalues: 48506 | GridSize: 84
Generation 220 | Revalues: 48722 | GridSize: 90
Generation 221 | Revalues: 48952 | GridSize: 93
Generation 222 | Revalues: 49162 | GridSize: 99
Generation 223 | Revalues: 49400 | GridSize: 95
Generation 224 | Revalues: 49614 | GridSize: 95
Generation 225 | Revalues: 49856 | GridSize: 96
Generation 226 | Revalues: 50084 | GridSize: 101
Generation 227 | Revalues: 50306 | GridSize: 106
Generation 228 | Revalues: 50506 | GridSize: 114
Generation 229 | Revalues: 50724 | GridSize: 119
Generation 230 | Revalues: 50968 | GridSize: 123
Generation 231 | Revalues: 51186 | GridSize: 120
Generation 232 | Revalues: 51418 | GridSize: 119
Generation 233 | Revalues: 51642 | GridSize: 121
Generation 234 | Revalues: 51842 | GridSize: 118
Generation 235 | Revalues: 52068 | GridSize: 111
Generation 236 | Revalues: 52318 | GridSize: 118
Generation 237 | Revalues: 52566 | GridSize: 110
Generation 238 | Revalues: 52802 | GridSize: 113
Generation 239 | Revalues: 53010 | GridSize: 116
Generation 240 | Revalues: 53246 | GridSize: 118
Generation 241 | Revalues: 53444 | GridSize: 118
Generation 242 | Revalues: 53676 | GridSize: 123
Generation 243 | Revalues: 53896 | GridSize: 123
Generation 244 | Revalues: 54118 | GridSize: 114
Generation 245 | Revalues: 54318 | GridSize: 113
Generation 246 | Revalues: 54520 | GridSize: 113
Generation 247 | Revalues: 54736 | GridSize: 100
Generation 248 | Revalues: 54970 | GridSize: 100
Generation 249 | Revalues: 55198 | GridSize: 103
Generation 250 | Revalues: 55424 | GridSize: 105
Generation 251 | Revalues: 55618 | GridSize: 105
Generation 252 | Revalues: 55848 | GridSize: 111
Generation 253 | Revalues: 56080 | GridSize: 119
Generation 254 | Revalues: 56300 | GridSize: 119
Generation 255 | Revalues: 56520 | GridSize: 114
Generation 256 | Revalues: 56750 | GridSize: 121
Generation 257 | Revalues: 56978 | GridSize: 121
Generation 258 | Revalues: 57210 | GridSize: 117
Generation 259 | Revalues: 57442 | GridSize: 125
Generation 260 | Revalues: 57670 | GridSize: 129
Generation 261 | Revalues: 57870 | GridSize: 130
Generation 262 | Revalues: 58102 | GridSize: 127
Generation 263 | Revalues: 58322 | GridSize: 128
Generation 264 | Revalues: 58530 | GridSize: 136
Generation 265 | Revalues: 58764 | GridSize: 139
Generation 266 | Revalues: 58990 | GridSize: 142
Generation 267 | Revalues: 59208 | GridSize: 141
Generation 268 | Revalues: 59448 | GridSize: 136
Generation 269 | Revalues: 59678 | GridSize: 130
Generation 270 | Revalues: 59898 | GridSize: 126
Generation 271 | Revalues: 60140 | GridSize: 116
Generation 272 | Revalues: 60352 | GridSize: 124
Generation 273 | Revalues: 60568 | GridSize: 119
Generation 274 | Revalues: 60800 | GridSize: 117
Generation 275 | Revalues: 61028 | GridSize: 116
Generation 276 | Revalues: 61244 | GridSize: 112
Generation 277 | Revalues: 61472 | GridSize: 115
Generation 278 | Revalues: 61692 | GridSize: 120
Generation 279 | Revalues: 61914 | GridSize: 123
Generation 280 | Revalues: 62150 | GridSize: 129
Generation 281 | Revalues: 62380 | GridSize: 124
Generation 282 | Revalues: 62602 | GridSize: 133
Generation 283 | Revalues: 62830 | GridSize: 129
Generation 284 | Revalues: 63050 | GridSize: 136
Generation 285 | Revalues: 63280 | GridSize: 140
Generation 286 | Revalues: 63510 | GridSize: 143
Generation 287 | Revalues: 63728 | GridSize: 140
Generation 288 | Revalues: 63962 | GridSize: 138
Generation 289 | Revalues: 64188 | GridSize: 142
Generation 290 | Revalues: 64414 | GridSize: 144
Generation 291 | Revalues: 64618 | GridSize: 142
Generation 292 | Revalues: 64842 | GridSize: 139
Generation 293 | Revalues: 65066 | GridSize: 139
Generation 294 | Revalues: 65286 | GridSize: 146
Generation 295 | Revalues: 65498 | GridSize: 146
Generation 296 | Revalues: 65724 | GridSize: 145
Generation 297 | Revalues: 65918 | GridSize: 150
Generation 298 | Revalues: 66146 | GridSize: 159
Generation 299 | Revalues: 66358 | GridSize: 165
Generation 300 | Revalues: 66558 | GridSize: 162
Generation 301 | Revalues: 66776 | GridSize: 157
Generation 302 | Revalues: 66980 | GridSize: 154
Generation 303 | Revalues: 67210 | GridSize: 153
Generation 304 | Revalues: 67430 | GridSize: 156
Generation 305 | Revalues: 67638 | GridSize: 149
Generation 306 | Revalues: 67858 | GridSize: 144
Generation 307 | Revalues: 68088 | GridSize: 143
Generation 308 | Revalues: 68298 | GridSize: 143
Generation 309 | Revalues: 68510 | GridSize: 144
Generation 310 | Revalues: 68740 | GridSize: 144
Generation 311 | Revalues: 68944 | GridSize: 130
Generation 312 | Revalues: 69170 | GridSize: 131
Generation 313 | Revalues: 69392 | GridSize: 118
Generation 314 | Revalues: 69588 | GridSize: 115
Generation 315 | Revalues: 69844 | GridSize: 116
Generation 316 | Revalues: 70072 | GridSize: 119
Generation 317 | Revalues: 70286 | GridSize: 117
Generation 318 | Revalues: 70490 | GridSize: 120
Generation 319 | Revalues: 70706 | GridSize: 123
Generation 320 | Revalues: 70918 | GridSize: 123
Generation 321 | Revalues: 71150 | GridSize: 122
Generation 322 | Revalues: 71350 | GridSize: 125
Generation 323 | Revalues: 71558 | GridSize: 118
Generation 324 | Revalues: 71782 | GridSize: 124
Generation 325 | Revalues: 71986 | GridSize: 127
Generation 326 | Revalues: 72210 | GridSize: 135
Generation 327 | Revalues: 72422 | GridSize: 136
Generation 328 | Revalues: 72626 | GridSize: 137
Generation 329 | Revalues: 72862 | GridSize: 129
Generation 330 | Revalues: 73062 | GridSize: 127
Generation 331 | Revalues: 73288 | GridSize: 126
Generation 332 | Revalues: 73518 | GridSize: 128
Generation 333 | Revalues: 73714 | GridSize: 128
Generation 334 | Revalues: 73938 | GridSize: 129
Generation 335 | Revalues: 74162 | GridSize: 123
Generation 336 | Revalues: 74368 | GridSize: 120
Generation 337 | Revalues: 74614 | GridSize: 116
Generation 338 | Revalues: 74820 | GridSize: 107
Generation 339 | Revalues: 75034 | GridSize: 109
Generation 340 | Revalues: 75262 | GridSize: 111
Generation 341 | Revalues: 75480 | GridSize: 111
Generation 342 | Revalues: 75698 | GridSize: 117
Generation 343 | Revalues: 75942 | GridSize: 120
Generation 344 | Revalues: 76162 | GridSize: 124
Generation 345 | Revalues: 76376 | GridSize: 129
Generation 346 | Revalues: 76592 | GridSize: 128
Generation 347 | Revalues: 76806 | GridSize: 123
Generation 348 | Revalues: 77066 | GridSize: 123
Generation 349 | Revalues: 77278 | GridSize: 124
Generation 350 | Revalues: 77484 | GridSize: 127
Generation 351 | Revalues: 77728 | GridSize: 129
Generation 352 | Revalues: 77952 | GridSize: 129
Generation 353 | Revalues: 78178 | GridSize: 124
Generation 354 | Revalues: 78424 | GridSize: 128
Generation 355 | Revalues: 78650 | GridSize: 128
Generation 356 | Revalues: 78874 | GridSize: 127
Generation 357 | Revalues: 79106 | GridSize: 135
Generation 358 | Revalues: 79338 | GridSize: 141
Generation 359 | Revalues: 79562 | GridSize: 140
Generation 360 | Revalues: 79786 | GridSize: 144
Generation 361 | Revalues: 80000 | GridSize: 142
Generation 362 | Revalues: 80230 | GridSize: 144
Generation 363 | Revalues: 80444 | GridSize: 145
