Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 20
Generation 2 | Revalues: 498 | GridSize: 24
Generation 3 | Revalues: 696 | GridSize: 20
Generation 4 | Revalues: 904 | GridSize: 23
Generation 5 | Revalues: 1116 | GridSize: 30
Generation 6 | Revalues: 1318 | GridSize: 32
Generation 7 | Revalues: 1502 | GridSize: 26
Generation 8 | Revalues: 1706 | GridSize: 32
Generation 9 | Revalues: 1920 | GridSize: 38
Generation 10 | Revalues: 2102 | GridSize: 39
Generation 11 | Revalues: 2282 | GridSize: 42
Generation 12 | Revalues: 2476 | GridSize: 41
Generation 13 | Revalues: 2666 | GridSize: 34
Generation 14 | Revalues: 2852 | GridSize: 35
Generation 15 | Revalues: 3046 | GridSize: 32
Generation 16 | Revalues: 3222 | GridSize: 34
Generation 17 | Revalues: 3392 | GridSize: 30
Generation 18 | Revalues: 3614 | GridSize: 31
Generation 19 | Revalues: 3848 | GridSize: 35
Generation 20 | Revalues: 4044 | GridSize: 42
Generation 21 | Revalues: 4230 | GridSize: 41
Generation 22 | Revalues: 4440 | GridSize: 44
Generation 23 | Revalues: 4620 | GridSize: 52
Generation 24 | Revalues: 4802 | GridSize: 51
Generation 25 | Revalues: 5008 | GridSize: 63
Generation 26 | Revalues: 5226 | GridSize: 57
Generation 27 | Revalues: 5440 | GridSize: 48
Generation 28 | Revalues: 5648 | GridSize: 48
Generation 29 | Revalues: 5838 | GridSize: 50
Generation 30 | Revalues: 6042 | GridSize: 52
Generation 31 | Revalues: 6254 | GridSize: 51
Generation 32 | Revalues: 6462 | GridSize: 57
Generation 33 | Revalues: 6694 | GridSize: 56
Generation 34 | Revalues: 6908 | GridSize: 56
Generation 35 | Revalues: 7114 | GridSize: 57
Generation 36 | Revalues: 7302 | GridSize: 58
Generation 37 | Revalues: 7494 | GridSize: 58
Generation 38 | Revalues: 7674 | GridSize: 53
Generation 39 | Revalues: 7876 | GridSize: 49
Generation 40 | Revalues: 8050 | GridSize: 52
Generation 41 | Revalues: 8262 | GridSize: 55
Generation 42 | Revalues: 8454 | GridSize: 58
Generation 43 | Revalues: 8628 | GridSize: 65
Generation 44 | Revalues: 8844 | GridSize: 63
Generation 45 | Revalues: 9040 | GridSize: 55
Generation 46 | Revalues: 9214 | GridSize: 55
Generation 47 | Revalues: 9432 | GridSize: 50
Generation 48 | Revalues: 9648 | GridSize: 56
Generation 49 | Revalues: 9870 | GridSize: 52
Generation 50 | Revalues: 10064 | GridSize: 54
Generation 51 | Revalues: 10232 | GridSize: 57
Generation 52 | Revalues: 10448 | GridSize: 57
Generation 53 | Revalues: 10650 | GridSize: 55
Generation 54 | Revalues: 10860 | GridSize: 57
Generation 55 | Revalues: 11058 | GridSize: 56
Generation 56 | Revalues: 11242 | GridSize: 57
Generation 57 | Revalues: 11426 | GridSize: 52
