Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 538 | GridSize: 16
Generation 3 | Revalues: 736 | GridSize: 25
Generation 4 | Revalues: 902 | GridSize: 23
Generation 5 | Revalues: 1112 | GridSize: 27
Generation 6 | Revalues: 1310 | GridSize: 26
Generation 7 | Revalues: 1506 | GridSize: 34
Generation 8 | Revalues: 1712 | GridSize: 41
Generation 9 | Revalues: 1930 | GridSize: 44
Generation 10 | Revalues: 2120 | GridSize: 51
Generation 11 | Revalues: 2340 | GridSize: 50
Generation 12 | Revalues: 2516 | GridSize: 60
Generation 13 | Revalues: 2728 | GridSize: 52
Generation 14 | Revalues: 2914 | GridSize: 53
Generation 15 | Revalues: 3126 | GridSize: 56
Generation 16 | Revalues: 3302 | GridSize: 62
Generation 17 | Revalues: 3494 | GridSize: 67
Generation 18 | Revalues: 3704 | GridSize: 72
Generation 19 | Revalues: 3886 | GridSize: 74
Generation 20 | Revalues: 4100 | GridSize: 87
Generation 21 | Revalues: 4316 | GridSize: 84
Generation 22 | Revalues: 4510 | GridSize: 80
Generation 23 | Revalues: 4726 | GridSize: 85
Generation 24 | Revalues: 4934 | GridSize: 92
Generation 25 | Revalues: 5142 | GridSize: 105
Generation 26 | Revalues: 5348 | GridSize: 99
Generation 27 | Revalues: 5548 | GridSize: 106
Generation 28 | Revalues: 5766 | GridSize: 104
Generation 29 | Revalues: 5968 | GridSize: 103
Generation 30 | Revalues: 6126 | GridSize: 99
Generation 31 | Revalues: 6346 | GridSize: 106
Generation 32 | Revalues: 6544 | GridSize: 107
Generation 33 | Revalues: 6734 | GridSize: 100
Generation 34 | Revalues: 6932 | GridSize: 109
Generation 35 | Revalues: 7158 | GridSize: 103
Generation 36 | Revalues: 7346 | GridSize: 109
Generation 37 | Revalues: 7528 | GridSize: 103
Generation 38 | Revalues: 7710 | GridSize: 106
Generation 39 | Revalues: 7934 | GridSize: 116
Generation 40 | Revalues: 8140 | GridSize: 114
Generation 41 | Revalues: 8334 | GridSize: 113
Generation 42 | Revalues: 8546 | GridSize: 113
Generation 43 | Revalues: 8736 | GridSize: 122
Generation 44 | Revalues: 8936 | GridSize: 119
Generation 45 | Revalues: 9158 | GridSize: 126
Generation 46 | Revalues: 9364 | GridSize: 129
Generation 47 | Revalues: 9568 | GridSize: 126
Generation 48 | Revalues: 9796 | GridSize: 133
Generation 49 | Revalues: 9986 | GridSize: 136
Generation 50 | Revalues: 10182 | GridSize: 136
Generation 51 | Revalues: 10400 | GridSize: 135
Generation 52 | Revalues: 10606 | GridSize: 136
Generation 53 | Revalues: 10808 | GridSize: 143
Generation 54 | Revalues: 10994 | GridSize: 135
Generation 55 | Revalues: 11182 | GridSize: 141
Generation 56 | Revalues: 11362 | GridSize: 142
Generation 57 | Revalues: 11542 | GridSize: 137
Generation 58 | Revalues: 11712 | GridSize: 140
Generation 59 | Revalues: 11918 | GridSize: 148
Generation 60 | Revalues: 12124 | GridSize: 142
Generation 61 | Revalues: 12348 | GridSize: 155
Generation 62 | Revalues: 12546 | GridSize: 160
Generation 63 | Revalues: 12784 | GridSize: 158
Generation 64 | Revalues: 12982 | GridSize: 148
Generation 65 | Revalues: 13176 | GridSize: 152
Generation 66 | Revalues: 13386 | GridSize: 139
Generation 67 | Revalues: 13588 | GridSize: 150
Generation 68 | Revalues: 13792 | GridSize: 155
Generation 69 | Revalues: 13990 | GridSize: 166
Generation 70 | Revalues: 14192 | GridSize: 166
Generation 71 | Revalues: 14408 | GridSize: 162
Generation 72 | Revalues: 14612 | GridSize: 163
Generation 73 | Revalues: 14802 | GridSize: 167
Generation 74 | Revalues: 14988 | GridSize: 174
Generation 75 | Revalues: 15198 | GridSize: 187
Generation 76 | Revalues: 15388 | GridSize: 178
Generation 77 | Revalues: 15606 | GridSize: 184
Generation 78 | Revalues: 15806 | GridSize: 182
Generation 79 | Revalues: 15986 | GridSize: 185
Generation 80 | Revalues: 16190 | GridSize: 187
Generation 81 | Revalues: 16400 | GridSize: 175
Generation 82 | Revalues: 16570 | GridSize: 178
Generation 83 | Revalues: 16768 | GridSize: 177
Generation 84 | Revalues: 17010 | GridSize: 177
Generation 85 | Revalues: 17214 | GridSize: 181
Generation 86 | Revalues: 17418 | GridSize: 175
Generation 87 | Revalues: 17608 | GridSize: 175
Generation 88 | Revalues: 17792 | GridSize: 167
Generation 89 | Revalues: 17990 | GridSize: 168
Generation 90 | Revalues: 18204 | GridSize: 158
Generation 91 | Revalues: 18410 | GridSize: 157
Generation 92 | Revalues: 18602 | GridSize: 165
Generation 93 | Revalues: 18776 | GridSize: 165
Generation 94 | Revalues: 18980 | GridSize: 163
Generation 95 | Revalues: 19174 | GridSize: 169
Generation 96 | Revalues: 19372 | GridSize: 172
Generation 97 | Revalues: 19574 | GridSize: 181
Generation 98 | Revalues: 19794 | GridSize: 182
Generation 99 | Revalues: 20008 | GridSize: 179
Generation 100 | Revalues: 20192 | GridSize: 181
Generation 101 | Revalues: 20410 | GridSize: 182
Generation 102 | Revalues: 20618 | GridSize: 184
Generation 103 | Revalues: 20826 | GridSize: 181
Generation 104 | Revalues: 21042 | GridSize: 179
Generation 105 | Revalues: 21268 | GridSize: 176
Generation 106 | Revalues: 21480 | GridSize: 182
Generation 107 | Revalues: 21662 | GridSize: 183
Generation 108 | Revalues: 21858 | GridSize: 178
Generation 109 | Revalues: 22038 | GridSize: 183
Generation 110 | Revalues: 22224 | GridSize: 182
Generation 111 | Revalues: 22414 | GridSize: 180
Generation 112 | Revalues: 22628 | GridSize: 178
Generation 113 | Revalues: 22862 | GridSize: 183
Generation 114 | Revalues: 23062 | GridSize: 184
Generation 115 | Revalues: 23258 | GridSize: 189
Generation 116 | Revalues: 23472 | GridSize: 192
Generation 117 | Revalues: 23664 | GridSize: 191
Generation 118 | Revalues: 23824 | GridSize: 194
