Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 5
Generation 2 | Revalues: 510 | GridSize: 13
Generation 3 | Revalues: 718 | GridSize: 12
Generation 4 | Revalues: 956 | GridSize: 11
Generation 5 | Revalues: 1208 | GridSize: 11
Generation 6 | Revalues: 1428 | GridSize: 12
Generation 7 | Revalues: 1668 | GridSize: 21
Generation 8 | Revalues: 1920 | GridSize: 17
Generation 9 | Revalues: 2162 | GridSize: 17
Generation 10 | Revalues: 2390 | GridSize: 17
Generation 11 | Revalues: 2628 | GridSize: 13
Generation 12 | Revalues: 2864 | GridSize: 13
Generation 13 | Revalues: 3086 | GridSize: 11
Generation 14 | Revalues: 3290 | GridSize: 18
Generation 15 | Revalues: 3522 | GridSize: 28
Generation 16 | Revalues: 3734 | GridSize: 22
Generation 17 | Revalues: 3950 | GridSize: 26
Generation 18 | Revalues: 4192 | GridSize: 28
Generation 19 | Revalues: 4418 | GridSize: 25
Generation 20 | Revalues: 4644 | GridSize: 25
Generation 21 | Revalues: 4876 | GridSize: 22
Generation 22 | Revalues: 5072 | GridSize: 20
Generation 23 | Revalues: 5278 | GridSize: 18
Generation 24 | Revalues: 5504 | GridSize: 23
Generation 25 | Revalues: 5740 | GridSize: 30
Generation 26 | Revalues: 5968 | GridSize: 32
Generation 27 | Revalues: 6194 | GridSize: 29
Generation 28 | Revalues: 6422 | GridSize: 31
Generation 29 | Revalues: 6644 | GridSize: 28
Generation 30 | Revalues: 6884 | GridSize: 27
Generation 31 | Revalues: 7092 | GridSize: 29
Generation 32 | Revalues: 7320 | GridSize: 33
Generation 33 | Revalues: 7526 | GridSize: 32
Generation 34 | Revalues: 7744 | GridSize: 38
Generation 35 | Revalues: 7962 | GridSize: 33
Generation 36 | Revalues: 8196 | GridSize: 34
Generation 37 | Revalues: 8404 | GridSize: 30
Generation 38 | Revalues: 8640 | GridSize: 31
Generation 39 | Revalues: 8846 | GridSize: 23
Generation 40 | Revalues: 9052 | GridSize: 30
Generation 41 | Revalues: 9294 | GridSize: 27
Generation 42 | Revalues: 9508 | GridSize: 28
Generation 43 | Revalues: 9760 | GridSize: 29
Generation 44 | Revalues: 10008 | GridSize: 25
Generation 45 | Revalues: 10226 | GridSize: 27
Generation 46 | Revalues: 10466 | GridSize: 25
Generation 47 | Revalues: 10688 | GridSize: 31
Generation 48 | Revalues: 10912 | GridSize: 29
Generation 49 | Revalues: 11146 | GridSize: 19
Generation 50 | Revalues: 11380 | GridSize: 30
Generation 51 | Revalues: 11590 | GridSize: 25
Generation 52 | Revalues: 11796 | GridSize: 19
Generation 53 | Revalues: 12028 | GridSize: 27
Generation 54 | Revalues: 12238 | GridSize: 24
Generation 55 | Revalues: 12460 | GridSize: 14
Generation 56 | Revalues: 12660 | GridSize: 17
Generation 57 | Revalues: 12884 | GridSize: 20
Generation 58 | Revalues: 13118 | GridSize: 28
Generation 59 | Revalues: 13322 | GridSize: 37
Generation 60 | Revalues: 13556 | GridSize: 37
Generation 61 | Revalues: 13780 | GridSize: 27
Generation 62 | Revalues: 13992 | GridSize: 36
Generation 63 | Revalues: 14200 | GridSize: 30
Generation 64 | Revalues: 14412 | GridSize: 25
Generation 65 | Revalues: 14656 | GridSize: 25
Generation 66 | Revalues: 14868 | GridSize: 17
Generation 67 | Revalues: 15086 | GridSize: 20
Generation 68 | Revalues: 15304 | GridSize: 26
Generation 69 | Revalues: 15528 | GridSize: 29
Generation 70 | Revalues: 15756 | GridSize: 30
Generation 71 | Revalues: 15992 | GridSize: 28
Generation 72 | Revalues: 16180 | GridSize: 19
Generation 73 | Revalues: 16398 | GridSize: 31
Generation 74 | Revalues: 16612 | GridSize: 33
Generation 75 | Revalues: 16846 | GridSize: 27
Generation 76 | Revalues: 17088 | GridSize: 23
Generation 77 | Revalues: 17294 | GridSize: 24
Generation 78 | Revalues: 17538 | GridSize: 24
Generation 79 | Revalues: 17758 | GridSize: 34
Generation 80 | Revalues: 17976 | GridSize: 26
Generation 81 | Revalues: 18196 | GridSize: 32
Generation 82 | Revalues: 18412 | GridSize: 19
Generation 83 | Revalues: 18628 | GridSize: 24
Generation 84 | Revalues: 18860 | GridSize: 30
Generation 85 | Revalues: 19070 | GridSize: 31
Generation 86 | Revalues: 19258 | GridSize: 35
Generation 87 | Revalues: 19494 | GridSize: 33
Generation 88 | Revalues: 19712 | GridSize: 37
Generation 89 | Revalues: 19916 | GridSize: 23
Generation 90 | Revalues: 20130 | GridSize: 30
Generation 91 | Revalues: 20346 | GridSize: 30
Generation 92 | Revalues: 20574 | GridSize: 25
Generation 93 | Revalues: 20796 | GridSize: 32
Generation 94 | Revalues: 21018 | GridSize: 32
Generation 95 | Revalues: 21248 | GridSize: 37
Generation 96 | Revalues: 21448 | GridSize: 34
Generation 97 | Revalues: 21662 | GridSize: 29
Generation 98 | Revalues: 21880 | GridSize: 36
Generation 99 | Revalues: 22112 | GridSize: 34
Generation 100 | Revalues: 22306 | GridSize: 32
Generation 101 | Revalues: 22510 | GridSize: 35
