Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
162,0.3906666667,0.0824189838,0.6536574771,2.5656907059,0.1926910561,0.0935,0.0588734519,0.6171621966,3.5559753368,0.8738263078,0.5158333333,0.0562521605,0.0937701392,4.2912686139,0.4393815711,0.5158333333,0.0562521605,0.0937701392,4.2912686139,0.4393815711
