Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 276 | GridSize: 11
Generation 2 | Revalues: 496 | GridSize: 22
Generation 3 | Revalues: 682 | GridSize: 28
Generation 4 | Revalues: 878 | GridSize: 20
Generation 5 | Revalues: 1082 | GridSize: 36
Generation 6 | Revalues: 1288 | GridSize: 41
Generation 7 | Revalues: 1482 | GridSize: 51
Generation 8 | Revalues: 1654 | GridSize: 42
Generation 9 | Revalues: 1838 | GridSize: 42
Generation 10 | Revalues: 2050 | GridSize: 47
Generation 11 | Revalues: 2250 | GridSize: 61
Generation 12 | Revalues: 2428 | GridSize: 60
Generation 13 | Revalues: 2632 | GridSize: 62
Generation 14 | Revalues: 2810 | GridSize: 80
Generation 15 | Revalues: 3012 | GridSize: 81
Generation 16 | Revalues: 3202 | GridSize: 83
Generation 17 | Revalues: 3400 | GridSize: 75
Generation 18 | Revalues: 3594 | GridSize: 81
Generation 19 | Revalues: 3790 | GridSize: 75
Generation 20 | Revalues: 3974 | GridSize: 70
Generation 21 | Revalues: 4198 | GridSize: 62
Generation 22 | Revalues: 4398 | GridSize: 70
Generation 23 | Revalues: 4618 | GridSize: 73
Generation 24 | Revalues: 4808 | GridSize: 77
Generation 25 | Revalues: 4994 | GridSize: 67
Generation 26 | Revalues: 5170 | GridSize: 72
Generation 27 | Revalues: 5356 | GridSize: 80
Generation 28 | Revalues: 5556 | GridSize: 91
Generation 29 | Revalues: 5780 | GridSize: 99
Generation 30 | Revalues: 5958 | GridSize: 108
Generation 31 | Revalues: 6172 | GridSize: 105
Generation 32 | Revalues: 6366 | GridSize: 94
Generation 33 | Revalues: 6558 | GridSize: 111
Generation 34 | Revalues: 6748 | GridSize: 98
Generation 35 | Revalues: 6938 | GridSize: 99
Generation 36 | Revalues: 7154 | GridSize: 103
Generation 37 | Revalues: 7364 | GridSize: 107
Generation 38 | Revalues: 7568 | GridSize: 110
Generation 39 | Revalues: 7782 | GridSize: 116
Generation 40 | Revalues: 7984 | GridSize: 115
Generation 41 | Revalues: 8202 | GridSize: 123
Generation 42 | Revalues: 8380 | GridSize: 131
Generation 43 | Revalues: 8586 | GridSize: 131
Generation 44 | Revalues: 8772 | GridSize: 127
Generation 45 | Revalues: 8990 | GridSize: 136
Generation 46 | Revalues: 9182 | GridSize: 136
Generation 47 | Revalues: 9388 | GridSize: 146
Generation 48 | Revalues: 9576 | GridSize: 151
Generation 49 | Revalues: 9778 | GridSize: 156
Generation 50 | Revalues: 9968 | GridSize: 157
Generation 51 | Revalues: 10166 | GridSize: 159
Generation 52 | Revalues: 10348 | GridSize: 159
Generation 53 | Revalues: 10530 | GridSize: 165
Generation 54 | Revalues: 10730 | GridSize: 172
