Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 528 | GridSize: 11
Generation 3 | Revalues: 750 | GridSize: 8
Generation 4 | Revalues: 980 | GridSize: 6
Generation 5 | Revalues: 1208 | GridSize: 16
Generation 6 | Revalues: 1422 | GridSize: 17
Generation 7 | Revalues: 1630 | GridSize: 20
Generation 8 | Revalues: 1846 | GridSize: 24
Generation 9 | Revalues: 2084 | GridSize: 20
Generation 10 | Revalues: 2298 | GridSize: 17
Generation 11 | Revalues: 2522 | GridSize: 18
Generation 12 | Revalues: 2756 | GridSize: 20
Generation 13 | Revalues: 2990 | GridSize: 14
Generation 14 | Revalues: 3192 | GridSize: 16
Generation 15 | Revalues: 3400 | GridSize: 19
Generation 16 | Revalues: 3622 | GridSize: 19
Generation 17 | Revalues: 3822 | GridSize: 21
Generation 18 | Revalues: 4036 | GridSize: 28
Generation 19 | Revalues: 4254 | GridSize: 23
Generation 20 | Revalues: 4472 | GridSize: 21
Generation 21 | Revalues: 4690 | GridSize: 14
Generation 22 | Revalues: 4920 | GridSize: 22
Generation 23 | Revalues: 5122 | GridSize: 29
Generation 24 | Revalues: 5304 | GridSize: 28
Generation 25 | Revalues: 5528 | GridSize: 25
Generation 26 | Revalues: 5736 | GridSize: 24
Generation 27 | Revalues: 5966 | GridSize: 28
Generation 28 | Revalues: 6172 | GridSize: 34
Generation 29 | Revalues: 6380 | GridSize: 27
Generation 30 | Revalues: 6592 | GridSize: 24
Generation 31 | Revalues: 6820 | GridSize: 26
Generation 32 | Revalues: 7036 | GridSize: 21
Generation 33 | Revalues: 7268 | GridSize: 26
Generation 34 | Revalues: 7512 | GridSize: 19
Generation 35 | Revalues: 7752 | GridSize: 23
Generation 36 | Revalues: 7982 | GridSize: 27
Generation 37 | Revalues: 8182 | GridSize: 27
Generation 38 | Revalues: 8406 | GridSize: 33
Generation 39 | Revalues: 8638 | GridSize: 26
Generation 40 | Revalues: 8844 | GridSize: 22
Generation 41 | Revalues: 9058 | GridSize: 22
Generation 42 | Revalues: 9262 | GridSize: 22
Generation 43 | Revalues: 9500 | GridSize: 22
Generation 44 | Revalues: 9716 | GridSize: 21
Generation 45 | Revalues: 9928 | GridSize: 25
Generation 46 | Revalues: 10160 | GridSize: 23
Generation 47 | Revalues: 10384 | GridSize: 23
Generation 48 | Revalues: 10600 | GridSize: 21
Generation 49 | Revalues: 10816 | GridSize: 23
Generation 50 | Revalues: 11026 | GridSize: 20
Generation 51 | Revalues: 11246 | GridSize: 29
Generation 52 | Revalues: 11470 | GridSize: 39
Generation 53 | Revalues: 11696 | GridSize: 28
Generation 54 | Revalues: 11934 | GridSize: 30
Generation 55 | Revalues: 12168 | GridSize: 35
Generation 56 | Revalues: 12398 | GridSize: 39
Generation 57 | Revalues: 12624 | GridSize: 35
Generation 58 | Revalues: 12840 | GridSize: 28
Generation 59 | Revalues: 13068 | GridSize: 33
Generation 60 | Revalues: 13288 | GridSize: 27
Generation 61 | Revalues: 13498 | GridSize: 38
Generation 62 | Revalues: 13746 | GridSize: 33
Generation 63 | Revalues: 13956 | GridSize: 39
Generation 64 | Revalues: 14174 | GridSize: 32
Generation 65 | Revalues: 14394 | GridSize: 26
Generation 66 | Revalues: 14610 | GridSize: 29
Generation 67 | Revalues: 14824 | GridSize: 34
Generation 68 | Revalues: 15038 | GridSize: 35
Generation 69 | Revalues: 15270 | GridSize: 26
Generation 70 | Revalues: 15506 | GridSize: 27
Generation 71 | Revalues: 15706 | GridSize: 29
Generation 72 | Revalues: 15928 | GridSize: 25
Generation 73 | Revalues: 16162 | GridSize: 29
Generation 74 | Revalues: 16408 | GridSize: 36
Generation 75 | Revalues: 16598 | GridSize: 41
Generation 76 | Revalues: 16834 | GridSize: 29
Generation 77 | Revalues: 17046 | GridSize: 30
Generation 78 | Revalues: 17266 | GridSize: 35
Generation 79 | Revalues: 17518 | GridSize: 37
Generation 80 | Revalues: 17732 | GridSize: 26
Generation 81 | Revalues: 17966 | GridSize: 21
Generation 82 | Revalues: 18178 | GridSize: 27
Generation 83 | Revalues: 18398 | GridSize: 29
Generation 84 | Revalues: 18626 | GridSize: 26
Generation 85 | Revalues: 18854 | GridSize: 28
Generation 86 | Revalues: 19076 | GridSize: 28
Generation 87 | Revalues: 19298 | GridSize: 23
Generation 88 | Revalues: 19520 | GridSize: 28
Generation 89 | Revalues: 19754 | GridSize: 30
Generation 90 | Revalues: 19988 | GridSize: 33
Generation 91 | Revalues: 20200 | GridSize: 34
Generation 92 | Revalues: 20410 | GridSize: 29
Generation 93 | Revalues: 20628 | GridSize: 31
Generation 94 | Revalues: 20816 | GridSize: 33
Generation 95 | Revalues: 21050 | GridSize: 30
Generation 96 | Revalues: 21252 | GridSize: 27
Generation 97 | Revalues: 21494 | GridSize: 32
Generation 98 | Revalues: 21708 | GridSize: 35
Generation 99 | Revalues: 21912 | GridSize: 31
Generation 100 | Revalues: 22142 | GridSize: 36
Generation 101 | Revalues: 22348 | GridSize: 33
Generation 102 | Revalues: 22558 | GridSize: 30
Generation 103 | Revalues: 22786 | GridSize: 35
Generation 104 | Revalues: 22992 | GridSize: 29
Generation 105 | Revalues: 23216 | GridSize: 24
Generation 106 | Revalues: 23434 | GridSize: 24
Generation 107 | Revalues: 23664 | GridSize: 22
Generation 108 | Revalues: 23866 | GridSize: 22
Generation 109 | Revalues: 24110 | GridSize: 24
Generation 110 | Revalues: 24346 | GridSize: 29
Generation 111 | Revalues: 24544 | GridSize: 26
Generation 112 | Revalues: 24736 | GridSize: 26
Generation 113 | Revalues: 24942 | GridSize: 26
Generation 114 | Revalues: 25152 | GridSize: 32
Generation 115 | Revalues: 25356 | GridSize: 22
Generation 116 | Revalues: 25584 | GridSize: 23
Generation 117 | Revalues: 25818 | GridSize: 30
Generation 118 | Revalues: 26044 | GridSize: 38
Generation 119 | Revalues: 26266 | GridSize: 38
Generation 120 | Revalues: 26466 | GridSize: 36
Generation 121 | Revalues: 26698 | GridSize: 36
Generation 122 | Revalues: 26918 | GridSize: 23
Generation 123 | Revalues: 27140 | GridSize: 30
Generation 124 | Revalues: 27354 | GridSize: 32
Generation 125 | Revalues: 27568 | GridSize: 37
Generation 126 | Revalues: 27782 | GridSize: 37
Generation 127 | Revalues: 28014 | GridSize: 28
Generation 128 | Revalues: 28224 | GridSize: 32
Generation 129 | Revalues: 28444 | GridSize: 25
Generation 130 | Revalues: 28644 | GridSize: 27
Generation 131 | Revalues: 28860 | GridSize: 38
Generation 132 | Revalues: 29070 | GridSize: 36
Generation 133 | Revalues: 29302 | GridSize: 31
Generation 134 | Revalues: 29514 | GridSize: 31
Generation 135 | Revalues: 29736 | GridSize: 32
Generation 136 | Revalues: 29974 | GridSize: 36
Generation 137 | Revalues: 30206 | GridSize: 32
Generation 138 | Revalues: 30426 | GridSize: 24
Generation 139 | Revalues: 30638 | GridSize: 28
Generation 140 | Revalues: 30878 | GridSize: 36
Generation 141 | Revalues: 31110 | GridSize: 34
Generation 142 | Revalues: 31350 | GridSize: 27
Generation 143 | Revalues: 31576 | GridSize: 28
Generation 144 | Revalues: 31802 | GridSize: 36
Generation 145 | Revalues: 32036 | GridSize: 28
Generation 146 | Revalues: 32248 | GridSize: 37
Generation 147 | Revalues: 32450 | GridSize: 42
Generation 148 | Revalues: 32690 | GridSize: 38
Generation 149 | Revalues: 32900 | GridSize: 33
Generation 150 | Revalues: 33120 | GridSize: 32
Generation 151 | Revalues: 33348 | GridSize: 34
Generation 152 | Revalues: 33584 | GridSize: 36
Generation 153 | Revalues: 33816 | GridSize: 40
Generation 154 | Revalues: 34010 | GridSize: 34
Generation 155 | Revalues: 34216 | GridSize: 37
Generation 156 | Revalues: 34428 | GridSize: 43
Generation 157 | Revalues: 34660 | GridSize: 50
Generation 158 | Revalues: 34878 | GridSize: 39
Generation 159 | Revalues: 35092 | GridSize: 35
Generation 160 | Revalues: 35330 | GridSize: 37
Generation 161 | Revalues: 35542 | GridSize: 29
Generation 162 | Revalues: 35744 | GridSize: 29
Generation 163 | Revalues: 35954 | GridSize: 30
Generation 164 | Revalues: 36188 | GridSize: 27
Generation 165 | Revalues: 36414 | GridSize: 34
Generation 166 | Revalues: 36626 | GridSize: 30
Generation 167 | Revalues: 36842 | GridSize: 34
Generation 168 | Revalues: 37102 | GridSize: 40
Generation 169 | Revalues: 37312 | GridSize: 38
Generation 170 | Revalues: 37524 | GridSize: 46
Generation 171 | Revalues: 37758 | GridSize: 44
Generation 172 | Revalues: 38008 | GridSize: 34
Generation 173 | Revalues: 38234 | GridSize: 42
Generation 174 | Revalues: 38446 | GridSize: 42
Generation 175 | Revalues: 38674 | GridSize: 39
Generation 176 | Revalues: 38906 | GridSize: 38
Generation 177 | Revalues: 39118 | GridSize: 34
Generation 178 | Revalues: 39316 | GridSize: 38
Generation 179 | Revalues: 39540 | GridSize: 34
Generation 180 | Revalues: 39772 | GridSize: 31
Generation 181 | Revalues: 39980 | GridSize: 33
Generation 182 | Revalues: 40204 | GridSize: 38
Generation 183 | Revalues: 40392 | GridSize: 41
Generation 184 | Revalues: 40610 | GridSize: 37
Generation 185 | Revalues: 40792 | GridSize: 40
Generation 186 | Revalues: 40992 | GridSize: 35
Generation 187 | Revalues: 41230 | GridSize: 36
Generation 188 | Revalues: 41448 | GridSize: 36
Generation 189 | Revalues: 41676 | GridSize: 28
Generation 190 | Revalues: 41894 | GridSize: 30
Generation 191 | Revalues: 42106 | GridSize: 41
Generation 192 | Revalues: 42338 | GridSize: 45
Generation 193 | Revalues: 42558 | GridSize: 40
Generation 194 | Revalues: 42772 | GridSize: 35
Generation 195 | Revalues: 43004 | GridSize: 32
Generation 196 | Revalues: 43190 | GridSize: 35
Generation 197 | Revalues: 43392 | GridSize: 32
Generation 198 | Revalues: 43580 | GridSize: 39
Generation 199 | Revalues: 43808 | GridSize: 37
Generation 200 | Revalues: 44038 | GridSize: 38
Generation 201 | Revalues: 44236 | GridSize: 33
Generation 202 | Revalues: 44462 | GridSize: 37
Generation 203 | Revalues: 44678 | GridSize: 33
Generation 204 | Revalues: 44910 | GridSize: 31
Generation 205 | Revalues: 45130 | GridSize: 35
Generation 206 | Revalues: 45362 | GridSize: 33
Generation 207 | Revalues: 45606 | GridSize: 43
Generation 208 | Revalues: 45808 | GridSize: 45
Generation 209 | Revalues: 46038 | GridSize: 45
Generation 210 | Revalues: 46254 | GridSize: 35
Generation 211 | Revalues: 46446 | GridSize: 39
Generation 212 | Revalues: 46674 | GridSize: 35
Generation 213 | Revalues: 46886 | GridSize: 30
Generation 214 | Revalues: 47114 | GridSize: 29
Generation 215 | Revalues: 47336 | GridSize: 33
Generation 216 | Revalues: 47536 | GridSize: 30
Generation 217 | Revalues: 47788 | GridSize: 30
Generation 218 | Revalues: 48022 | GridSize: 34
Generation 219 | Revalues: 48236 | GridSize: 33
Generation 220 | Revalues: 48474 | GridSize: 33
Generation 221 | Revalues: 48704 | GridSize: 32
Generation 222 | Revalues: 48928 | GridSize: 30
Generation 223 | Revalues: 49132 | GridSize: 31
Generation 224 | Revalues: 49356 | GridSize: 29
Generation 225 | Revalues: 49562 | GridSize: 29
Generation 226 | Revalues: 49760 | GridSize: 28
Generation 227 | Revalues: 49994 | GridSize: 35
Generation 228 | Revalues: 50212 | GridSize: 33
Generation 229 | Revalues: 50430 | GridSize: 29
Generation 230 | Revalues: 50674 | GridSize: 32
Generation 231 | Revalues: 50908 | GridSize: 36
Generation 232 | Revalues: 51140 | GridSize: 35
Generation 233 | Revalues: 51382 | GridSize: 36
Generation 234 | Revalues: 51600 | GridSize: 40
Generation 235 | Revalues: 51808 | GridSize: 40
Generation 236 | Revalues: 52000 | GridSize: 41
Generation 237 | Revalues: 52214 | GridSize: 38
Generation 238 | Revalues: 52412 | GridSize: 36
Generation 239 | Revalues: 52624 | GridSize: 32
Generation 240 | Revalues: 52854 | GridSize: 38
Generation 241 | Revalues: 53070 | GridSize: 41
Generation 242 | Revalues: 53298 | GridSize: 35
Generation 243 | Revalues: 53520 | GridSize: 37
Generation 244 | Revalues: 53768 | GridSize: 28
