Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
30,0.4678225806,0.1080793502,0.8971564669,2.3818845158,-0.4655623168,0.0950806452,0.0887207105,0.9303734961,3.3012853266,1.169169115,0.4370967742,0.0446992494,0.3882295042,3.4208527865,0.0161993577,0.4370967742,0.0446992494,0.3882295042,3.4208527865,0.0161993577
