Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 8
Generation 4 | Revalues: 986 | GridSize: 9
Generation 5 | Revalues: 1216 | GridSize: 14
Generation 6 | Revalues: 1416 | GridSize: 12
Generation 7 | Revalues: 1638 | GridSize: 13
Generation 8 | Revalues: 1844 | GridSize: 16
Generation 9 | Revalues: 2054 | GridSize: 18
Generation 10 | Revalues: 2256 | GridSize: 14
Generation 11 | Revalues: 2470 | GridSize: 20
Generation 12 | Revalues: 2698 | GridSize: 23
Generation 13 | Revalues: 2908 | GridSize: 19
Generation 14 | Revalues: 3118 | GridSize: 14
Generation 15 | Revalues: 3340 | GridSize: 15
Generation 16 | Revalues: 3560 | GridSize: 17
Generation 17 | Revalues: 3776 | GridSize: 21
Generation 18 | Revalues: 3996 | GridSize: 20
Generation 19 | Revalues: 4198 | GridSize: 23
Generation 20 | Revalues: 4428 | GridSize: 25
Generation 21 | Revalues: 4658 | GridSize: 23
Generation 22 | Revalues: 4896 | GridSize: 27
Generation 23 | Revalues: 5114 | GridSize: 33
Generation 24 | Revalues: 5342 | GridSize: 33
Generation 25 | Revalues: 5566 | GridSize: 25
Generation 26 | Revalues: 5786 | GridSize: 31
Generation 27 | Revalues: 5986 | GridSize: 19
Generation 28 | Revalues: 6216 | GridSize: 21
Generation 29 | Revalues: 6426 | GridSize: 19
Generation 30 | Revalues: 6648 | GridSize: 22
Generation 31 | Revalues: 6860 | GridSize: 27
Generation 32 | Revalues: 7082 | GridSize: 21
Generation 33 | Revalues: 7318 | GridSize: 29
Generation 34 | Revalues: 7546 | GridSize: 24
Generation 35 | Revalues: 7762 | GridSize: 30
Generation 36 | Revalues: 7992 | GridSize: 26
Generation 37 | Revalues: 8200 | GridSize: 20
Generation 38 | Revalues: 8382 | GridSize: 20
Generation 39 | Revalues: 8616 | GridSize: 24
Generation 40 | Revalues: 8828 | GridSize: 32
Generation 41 | Revalues: 9052 | GridSize: 23
Generation 42 | Revalues: 9256 | GridSize: 31
Generation 43 | Revalues: 9486 | GridSize: 25
Generation 44 | Revalues: 9692 | GridSize: 20
Generation 45 | Revalues: 9926 | GridSize: 24
Generation 46 | Revalues: 10164 | GridSize: 25
Generation 47 | Revalues: 10386 | GridSize: 27
Generation 48 | Revalues: 10622 | GridSize: 25
Generation 49 | Revalues: 10874 | GridSize: 27
Generation 50 | Revalues: 11132 | GridSize: 32
Generation 51 | Revalues: 11378 | GridSize: 37
Generation 52 | Revalues: 11594 | GridSize: 32
Generation 53 | Revalues: 11804 | GridSize: 33
Generation 54 | Revalues: 12010 | GridSize: 33
Generation 55 | Revalues: 12242 | GridSize: 34
Generation 56 | Revalues: 12456 | GridSize: 32
Generation 57 | Revalues: 12694 | GridSize: 35
Generation 58 | Revalues: 12924 | GridSize: 34
Generation 59 | Revalues: 13148 | GridSize: 28
Generation 60 | Revalues: 13344 | GridSize: 26
Generation 61 | Revalues: 13568 | GridSize: 31
Generation 62 | Revalues: 13798 | GridSize: 40
Generation 63 | Revalues: 14028 | GridSize: 37
Generation 64 | Revalues: 14252 | GridSize: 31
Generation 65 | Revalues: 14472 | GridSize: 27
Generation 66 | Revalues: 14676 | GridSize: 30
Generation 67 | Revalues: 14888 | GridSize: 34
Generation 68 | Revalues: 15100 | GridSize: 29
Generation 69 | Revalues: 15334 | GridSize: 28
Generation 70 | Revalues: 15514 | GridSize: 31
Generation 71 | Revalues: 15720 | GridSize: 31
Generation 72 | Revalues: 15928 | GridSize: 25
Generation 73 | Revalues: 16136 | GridSize: 26
Generation 74 | Revalues: 16356 | GridSize: 30
Generation 75 | Revalues: 16576 | GridSize: 34
Generation 76 | Revalues: 16792 | GridSize: 40
Generation 77 | Revalues: 17006 | GridSize: 50
Generation 78 | Revalues: 17230 | GridSize: 47
Generation 79 | Revalues: 17440 | GridSize: 40
Generation 80 | Revalues: 17684 | GridSize: 41
Generation 81 | Revalues: 17898 | GridSize: 45
Generation 82 | Revalues: 18130 | GridSize: 48
Generation 83 | Revalues: 18346 | GridSize: 48
