Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 278 | GridSize: 20
Generation 2 | Revalues: 488 | GridSize: 22
Generation 3 | Revalues: 668 | GridSize: 19
Generation 4 | Revalues: 880 | GridSize: 24
Generation 5 | Revalues: 1086 | GridSize: 27
Generation 6 | Revalues: 1290 | GridSize: 25
Generation 7 | Revalues: 1488 | GridSize: 33
Generation 8 | Revalues: 1700 | GridSize: 37
Generation 9 | Revalues: 1884 | GridSize: 39
Generation 10 | Revalues: 2084 | GridSize: 43
Generation 11 | Revalues: 2314 | GridSize: 50
Generation 12 | Revalues: 2500 | GridSize: 39
Generation 13 | Revalues: 2688 | GridSize: 40
Generation 14 | Revalues: 2874 | GridSize: 43
Generation 15 | Revalues: 3060 | GridSize: 50
Generation 16 | Revalues: 3258 | GridSize: 50
Generation 17 | Revalues: 3456 | GridSize: 54
Generation 18 | Revalues: 3666 | GridSize: 57
Generation 19 | Revalues: 3860 | GridSize: 53
Generation 20 | Revalues: 4060 | GridSize: 56
Generation 21 | Revalues: 4260 | GridSize: 60
Generation 22 | Revalues: 4440 | GridSize: 60
Generation 23 | Revalues: 4632 | GridSize: 58
Generation 24 | Revalues: 4808 | GridSize: 59
Generation 25 | Revalues: 4990 | GridSize: 50
Generation 26 | Revalues: 5188 | GridSize: 54
Generation 27 | Revalues: 5372 | GridSize: 57
Generation 28 | Revalues: 5568 | GridSize: 53
Generation 29 | Revalues: 5786 | GridSize: 46
Generation 30 | Revalues: 5994 | GridSize: 49
Generation 31 | Revalues: 6186 | GridSize: 51
Generation 32 | Revalues: 6408 | GridSize: 61
Generation 33 | Revalues: 6594 | GridSize: 54
Generation 34 | Revalues: 6794 | GridSize: 54
Generation 35 | Revalues: 6986 | GridSize: 53
Generation 36 | Revalues: 7190 | GridSize: 56
Generation 37 | Revalues: 7392 | GridSize: 62
Generation 38 | Revalues: 7582 | GridSize: 60
Generation 39 | Revalues: 7790 | GridSize: 56
Generation 40 | Revalues: 7992 | GridSize: 59
Generation 41 | Revalues: 8180 | GridSize: 59
Generation 42 | Revalues: 8366 | GridSize: 59
Generation 43 | Revalues: 8552 | GridSize: 58
Generation 44 | Revalues: 8742 | GridSize: 57
