Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 284 | GridSize: 8
Generation 2 | Revalues: 490 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 15
Generation 4 | Revalues: 884 | GridSize: 24
Generation 5 | Revalues: 1078 | GridSize: 28
Generation 6 | Revalues: 1272 | GridSize: 25
Generation 7 | Revalues: 1466 | GridSize: 23
Generation 8 | Revalues: 1684 | GridSize: 29
Generation 9 | Revalues: 1882 | GridSize: 24
Generation 10 | Revalues: 2082 | GridSize: 29
Generation 11 | Revalues: 2262 | GridSize: 36
Generation 12 | Revalues: 2468 | GridSize: 47
Generation 13 | Revalues: 2658 | GridSize: 39
Generation 14 | Revalues: 2880 | GridSize: 52
Generation 15 | Revalues: 3070 | GridSize: 47
Generation 16 | Revalues: 3298 | GridSize: 42
Generation 17 | Revalues: 3492 | GridSize: 45
Generation 18 | Revalues: 3700 | GridSize: 48
Generation 19 | Revalues: 3920 | GridSize: 46
Generation 20 | Revalues: 4108 | GridSize: 38
Generation 21 | Revalues: 4308 | GridSize: 39
Generation 22 | Revalues: 4512 | GridSize: 50
Generation 23 | Revalues: 4708 | GridSize: 45
Generation 24 | Revalues: 4906 | GridSize: 47
Generation 25 | Revalues: 5090 | GridSize: 49
Generation 26 | Revalues: 5284 | GridSize: 53
Generation 27 | Revalues: 5484 | GridSize: 60
Generation 28 | Revalues: 5708 | GridSize: 58
Generation 29 | Revalues: 5902 | GridSize: 65
Generation 30 | Revalues: 6084 | GridSize: 72
Generation 31 | Revalues: 6302 | GridSize: 60
Generation 32 | Revalues: 6512 | GridSize: 67
Generation 33 | Revalues: 6694 | GridSize: 68
Generation 34 | Revalues: 6904 | GridSize: 76
Generation 35 | Revalues: 7088 | GridSize: 75
Generation 36 | Revalues: 7326 | GridSize: 75
Generation 37 | Revalues: 7518 | GridSize: 79
Generation 38 | Revalues: 7716 | GridSize: 87
Generation 39 | Revalues: 7914 | GridSize: 89
Generation 40 | Revalues: 8114 | GridSize: 89
Generation 41 | Revalues: 8316 | GridSize: 93
Generation 42 | Revalues: 8498 | GridSize: 97
Generation 43 | Revalues: 8698 | GridSize: 102
Generation 44 | Revalues: 8902 | GridSize: 105
Generation 45 | Revalues: 9106 | GridSize: 109
Generation 46 | Revalues: 9310 | GridSize: 116
Generation 47 | Revalues: 9544 | GridSize: 113
Generation 48 | Revalues: 9724 | GridSize: 117
Generation 49 | Revalues: 9930 | GridSize: 126
Generation 50 | Revalues: 10150 | GridSize: 125
Generation 51 | Revalues: 10358 | GridSize: 126
Generation 52 | Revalues: 10570 | GridSize: 128
Generation 53 | Revalues: 10772 | GridSize: 138
Generation 54 | Revalues: 10974 | GridSize: 147
Generation 55 | Revalues: 11168 | GridSize: 139
Generation 56 | Revalues: 11392 | GridSize: 131
Generation 57 | Revalues: 11592 | GridSize: 140
Generation 58 | Revalues: 11764 | GridSize: 136
Generation 59 | Revalues: 11968 | GridSize: 126
Generation 60 | Revalues: 12170 | GridSize: 128
Generation 61 | Revalues: 12348 | GridSize: 130
Generation 62 | Revalues: 12576 | GridSize: 136
Generation 63 | Revalues: 12788 | GridSize: 136
Generation 64 | Revalues: 12982 | GridSize: 144
Generation 65 | Revalues: 13194 | GridSize: 141
Generation 66 | Revalues: 13406 | GridSize: 152
Generation 67 | Revalues: 13616 | GridSize: 158
Generation 68 | Revalues: 13804 | GridSize: 154
Generation 69 | Revalues: 13994 | GridSize: 169
Generation 70 | Revalues: 14206 | GridSize: 158
Generation 71 | Revalues: 14402 | GridSize: 162
Generation 72 | Revalues: 14616 | GridSize: 170
Generation 73 | Revalues: 14834 | GridSize: 157
Generation 74 | Revalues: 15028 | GridSize: 141
Generation 75 | Revalues: 15216 | GridSize: 142
Generation 76 | Revalues: 15396 | GridSize: 138
Generation 77 | Revalues: 15602 | GridSize: 145
Generation 78 | Revalues: 15808 | GridSize: 145
Generation 79 | Revalues: 15988 | GridSize: 142
