Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 18
Generation 2 | Revalues: 526 | GridSize: 28
Generation 3 | Revalues: 720 | GridSize: 39
Generation 4 | Revalues: 920 | GridSize: 40
Generation 5 | Revalues: 1118 | GridSize: 45
Generation 6 | Revalues: 1288 | GridSize: 49
Generation 7 | Revalues: 1494 | GridSize: 59
Generation 8 | Revalues: 1694 | GridSize: 49
Generation 9 | Revalues: 1890 | GridSize: 54
Generation 10 | Revalues: 2116 | GridSize: 53
Generation 11 | Revalues: 2308 | GridSize: 57
Generation 12 | Revalues: 2504 | GridSize: 52
Generation 13 | Revalues: 2726 | GridSize: 57
Generation 14 | Revalues: 2910 | GridSize: 60
Generation 15 | Revalues: 3100 | GridSize: 64
Generation 16 | Revalues: 3320 | GridSize: 70
Generation 17 | Revalues: 3526 | GridSize: 76
Generation 18 | Revalues: 3712 | GridSize: 80
Generation 19 | Revalues: 3920 | GridSize: 70
Generation 20 | Revalues: 4132 | GridSize: 75
Generation 21 | Revalues: 4358 | GridSize: 81
Generation 22 | Revalues: 4564 | GridSize: 82
Generation 23 | Revalues: 4744 | GridSize: 76
Generation 24 | Revalues: 4958 | GridSize: 77
Generation 25 | Revalues: 5174 | GridSize: 85
Generation 26 | Revalues: 5362 | GridSize: 90
Generation 27 | Revalues: 5572 | GridSize: 101
Generation 28 | Revalues: 5778 | GridSize: 101
Generation 29 | Revalues: 5980 | GridSize: 110
Generation 30 | Revalues: 6186 | GridSize: 103
Generation 31 | Revalues: 6384 | GridSize: 116
Generation 32 | Revalues: 6594 | GridSize: 109
Generation 33 | Revalues: 6794 | GridSize: 99
Generation 34 | Revalues: 6978 | GridSize: 93
Generation 35 | Revalues: 7170 | GridSize: 99
Generation 36 | Revalues: 7358 | GridSize: 115
Generation 37 | Revalues: 7568 | GridSize: 117
Generation 38 | Revalues: 7770 | GridSize: 132
Generation 39 | Revalues: 7990 | GridSize: 134
Generation 40 | Revalues: 8206 | GridSize: 138
Generation 41 | Revalues: 8412 | GridSize: 141
Generation 42 | Revalues: 8650 | GridSize: 144
Generation 43 | Revalues: 8860 | GridSize: 149
Generation 44 | Revalues: 9040 | GridSize: 130
Generation 45 | Revalues: 9250 | GridSize: 127
Generation 46 | Revalues: 9452 | GridSize: 132
Generation 47 | Revalues: 9644 | GridSize: 131
Generation 48 | Revalues: 9828 | GridSize: 135
Generation 49 | Revalues: 10028 | GridSize: 145
Generation 50 | Revalues: 10224 | GridSize: 131
Generation 51 | Revalues: 10432 | GridSize: 136
Generation 52 | Revalues: 10638 | GridSize: 127
Generation 53 | Revalues: 10840 | GridSize: 139
Generation 54 | Revalues: 11042 | GridSize: 139
Generation 55 | Revalues: 11248 | GridSize: 142
Generation 56 | Revalues: 11448 | GridSize: 154
Generation 57 | Revalues: 11640 | GridSize: 141
Generation 58 | Revalues: 11836 | GridSize: 149
Generation 59 | Revalues: 12034 | GridSize: 154
Generation 60 | Revalues: 12248 | GridSize: 157
Generation 61 | Revalues: 12456 | GridSize: 155
Generation 62 | Revalues: 12664 | GridSize: 155
Generation 63 | Revalues: 12862 | GridSize: 154
Generation 64 | Revalues: 13056 | GridSize: 157
Generation 65 | Revalues: 13264 | GridSize: 161
Generation 66 | Revalues: 13480 | GridSize: 164
Generation 67 | Revalues: 13674 | GridSize: 164
Generation 68 | Revalues: 13888 | GridSize: 166
Generation 69 | Revalues: 14102 | GridSize: 171
Generation 70 | Revalues: 14302 | GridSize: 176
Generation 71 | Revalues: 14522 | GridSize: 186
Generation 72 | Revalues: 14706 | GridSize: 179
Generation 73 | Revalues: 14886 | GridSize: 185
Generation 74 | Revalues: 15094 | GridSize: 176
Generation 75 | Revalues: 15290 | GridSize: 181
Generation 76 | Revalues: 15488 | GridSize: 183
Generation 77 | Revalues: 15694 | GridSize: 178
Generation 78 | Revalues: 15876 | GridSize: 182
Generation 79 | Revalues: 16060 | GridSize: 186
Generation 80 | Revalues: 16252 | GridSize: 184
Generation 81 | Revalues: 16472 | GridSize: 194
Generation 82 | Revalues: 16650 | GridSize: 184
Generation 83 | Revalues: 16838 | GridSize: 194
Generation 84 | Revalues: 17016 | GridSize: 200
Generation 85 | Revalues: 17236 | GridSize: 195
Generation 86 | Revalues: 17450 | GridSize: 203
Generation 87 | Revalues: 17640 | GridSize: 200
Generation 88 | Revalues: 17846 | GridSize: 196
Generation 89 | Revalues: 18044 | GridSize: 188
Generation 90 | Revalues: 18242 | GridSize: 185
Generation 91 | Revalues: 18448 | GridSize: 196
Generation 92 | Revalues: 18650 | GridSize: 189
Generation 93 | Revalues: 18868 | GridSize: 188
