Generation 0 | Revalues: 100 | GridSize: 4
Generation 71 | Revalues: 15560 | GridSize: 46
Generation 72 | Revalues: 15786 | GridSize: 47
Generation 73 | Revalues: 16026 | GridSize: 38
Generation 74 | Revalues: 16236 | GridSize: 38
Generation 75 | Revalues: 16474 | GridSize: 44
Generation 76 | Revalues: 16686 | GridSize: 44
Generation 77 | Revalues: 16898 | GridSize: 33
Generation 78 | Revalues: 17130 | GridSize: 38
Generation 79 | Revalues: 17340 | GridSize: 40
Generation 80 | Revalues: 17546 | GridSize: 38
Generation 81 | Revalues: 17726 | GridSize: 38
Generation 82 | Revalues: 17938 | GridSize: 35
Generation 83 | Revalues: 18160 | GridSize: 36
Generation 84 | Revalues: 18394 | GridSize: 45
Generation 85 | Revalues: 18608 | GridSize: 48
Generation 86 | Revalues: 18834 | GridSize: 48
Generation 87 | Revalues: 19054 | GridSize: 38
Generation 88 | Revalues: 19260 | GridSize: 43
Generation 89 | Revalues: 19458 | GridSize: 40
Generation 90 | Revalues: 19684 | GridSize: 40
Generation 91 | Revalues: 19884 | GridSize: 36
Generation 92 | Revalues: 20096 | GridSize: 43
Generation 93 | Revalues: 20310 | GridSize: 46
Generation 94 | Revalues: 20530 | GridSize: 47
Generation 95 | Revalues: 20758 | GridSize: 52
Generation 96 | Revalues: 20968 | GridSize: 51
Generation 97 | Revalues: 21198 | GridSize: 55
Generation 98 | Revalues: 21422 | GridSize: 60
Generation 99 | Revalues: 21652 | GridSize: 53
Generation 100 | Revalues: 21876 | GridSize: 51
Generation 101 | Revalues: 22114 | GridSize: 52
Generation 102 | Revalues: 22346 | GridSize: 48
Generation 103 | Revalues: 22572 | GridSize: 42
Generation 104 | Revalues: 22776 | GridSize: 42
Generation 105 | Revalues: 22974 | GridSize: 44
Generation 106 | Revalues: 23228 | GridSize: 41
Generation 107 | Revalues: 23450 | GridSize: 37
Generation 108 | Revalues: 23690 | GridSize: 45
Generation 109 | Revalues: 23922 | GridSize: 48
Generation 110 | Revalues: 24144 | GridSize: 46
Generation 111 | Revalues: 24362 | GridSize: 46
Generation 112 | Revalues: 24588 | GridSize: 34
Generation 113 | Revalues: 24816 | GridSize: 35
Generation 114 | Revalues: 25036 | GridSize: 38
Generation 115 | Revalues: 25256 | GridSize: 40
Generation 116 | Revalues: 25482 | GridSize: 45
Generation 117 | Revalues: 25698 | GridSize: 45
Generation 118 | Revalues: 25936 | GridSize: 48
Generation 119 | Revalues: 26156 | GridSize: 55
Generation 120 | Revalues: 26348 | GridSize: 47
Generation 121 | Revalues: 26586 | GridSize: 45
Generation 122 | Revalues: 26790 | GridSize: 43
Generation 123 | Revalues: 26978 | GridSize: 40
Generation 124 | Revalues: 27178 | GridSize: 43
Generation 125 | Revalues: 27370 | GridSize: 51
Generation 126 | Revalues: 27576 | GridSize: 51
Generation 127 | Revalues: 27784 | GridSize: 57
Generation 128 | Revalues: 27972 | GridSize: 60
Generation 129 | Revalues: 28176 | GridSize: 49
Generation 130 | Revalues: 28402 | GridSize: 43
Generation 131 | Revalues: 28614 | GridSize: 49
Generation 132 | Revalues: 28846 | GridSize: 49
Generation 133 | Revalues: 29052 | GridSize: 50
Generation 134 | Revalues: 29274 | GridSize: 61
Generation 135 | Revalues: 29498 | GridSize: 58
Generation 136 | Revalues: 29704 | GridSize: 58
Generation 137 | Revalues: 29942 | GridSize: 56
Generation 138 | Revalues: 30164 | GridSize: 54
Generation 139 | Revalues: 30384 | GridSize: 52
Generation 140 | Revalues: 30610 | GridSize: 50
Generation 141 | Revalues: 30822 | GridSize: 51
Generation 142 | Revalues: 31056 | GridSize: 45
Generation 143 | Revalues: 31258 | GridSize: 47
Generation 144 | Revalues: 31472 | GridSize: 41
Generation 145 | Revalues: 31700 | GridSize: 42
Generation 146 | Revalues: 31912 | GridSize: 37
Generation 147 | Revalues: 32144 | GridSize: 43
Generation 148 | Revalues: 32366 | GridSize: 44
Generation 149 | Revalues: 32592 | GridSize: 50
Generation 150 | Revalues: 32810 | GridSize: 53
Generation 151 | Revalues: 33048 | GridSize: 61
Generation 152 | Revalues: 33268 | GridSize: 65
Generation 153 | Revalues: 33484 | GridSize: 69
Generation 154 | Revalues: 33682 | GridSize: 69
Generation 155 | Revalues: 33894 | GridSize: 72
Generation 156 | Revalues: 34114 | GridSize: 74
Generation 157 | Revalues: 34358 | GridSize: 66
Generation 158 | Revalues: 34556 | GridSize: 64
Generation 159 | Revalues: 34778 | GridSize: 72
Generation 160 | Revalues: 34984 | GridSize: 71
Generation 161 | Revalues: 35184 | GridSize: 68
Generation 162 | Revalues: 35416 | GridSize: 56
Generation 163 | Revalues: 35626 | GridSize: 60
Generation 164 | Revalues: 35824 | GridSize: 62
Generation 165 | Revalues: 36038 | GridSize: 61
Generation 166 | Revalues: 36250 | GridSize: 60
Generation 167 | Revalues: 36478 | GridSize: 59
Generation 168 | Revalues: 36698 | GridSize: 59
Generation 169 | Revalues: 36914 | GridSize: 58
Generation 170 | Revalues: 37120 | GridSize: 61
Generation 171 | Revalues: 37340 | GridSize: 65
Generation 172 | Revalues: 37554 | GridSize: 62
Generation 173 | Revalues: 37760 | GridSize: 68
Generation 174 | Revalues: 37990 | GridSize: 68
Generation 175 | Revalues: 38208 | GridSize: 70
Generation 176 | Revalues: 38426 | GridSize: 72
Generation 177 | Revalues: 38648 | GridSize: 77
Generation 178 | Revalues: 38848 | GridSize: 78
Generation 179 | Revalues: 39070 | GridSize: 78
Generation 180 | Revalues: 39292 | GridSize: 77
Generation 181 | Revalues: 39502 | GridSize: 79
Generation 182 | Revalues: 39726 | GridSize: 77
Generation 183 | Revalues: 39934 | GridSize: 77
Generation 184 | Revalues: 40138 | GridSize: 81
Generation 185 | Revalues: 40370 | GridSize: 84
Generation 186 | Revalues: 40606 | GridSize: 76
Generation 187 | Revalues: 40820 | GridSize: 70
Generation 188 | Revalues: 41024 | GridSize: 73
Generation 189 | Revalues: 41236 | GridSize: 75
Generation 190 | Revalues: 41464 | GridSize: 82
Generation 191 | Revalues: 41680 | GridSize: 79
Generation 192 | Revalues: 41932 | GridSize: 84
Generation 193 | Revalues: 42144 | GridSize: 87
Generation 194 | Revalues: 42372 | GridSize: 83
Generation 195 | Revalues: 42594 | GridSize: 83
Generation 196 | Revalues: 42804 | GridSize: 89
Generation 197 | Revalues: 43028 | GridSize: 86
Generation 198 | Revalues: 43248 | GridSize: 86
Generation 199 | Revalues: 43450 | GridSize: 82
Generation 200 | Revalues: 43650 | GridSize: 80
Generation 201 | Revalues: 43844 | GridSize: 76
Generation 202 | Revalues: 44086 | GridSize: 77
Generation 203 | Revalues: 44290 | GridSize: 77
Generation 204 | Revalues: 44500 | GridSize: 74
Generation 205 | Revalues: 44672 | GridSize: 73
Generation 206 | Revalues: 44888 | GridSize: 79
Generation 207 | Revalues: 45116 | GridSize: 80
Generation 208 | Revalues: 45330 | GridSize: 79
Generation 209 | Revalues: 45562 | GridSize: 74
Generation 210 | Revalues: 45782 | GridSize: 73
Generation 211 | Revalues: 46004 | GridSize: 71
Generation 212 | Revalues: 46222 | GridSize: 75
Generation 213 | Revalues: 46398 | GridSize: 71
Generation 214 | Revalues: 46600 | GridSize: 73
Generation 215 | Revalues: 46814 | GridSize: 69
Generation 216 | Revalues: 47032 | GridSize: 67
Generation 217 | Revalues: 47252 | GridSize: 71
Generation 218 | Revalues: 47478 | GridSize: 70
Generation 219 | Revalues: 47730 | GridSize: 63
Generation 220 | Revalues: 47984 | GridSize: 59
Generation 221 | Revalues: 48192 | GridSize: 62
Generation 222 | Revalues: 48408 | GridSize: 56
Generation 223 | Revalues: 48648 | GridSize: 63
Generation 224 | Revalues: 48866 | GridSize: 69
Generation 225 | Revalues: 49074 | GridSize: 77
Generation 226 | Revalues: 49298 | GridSize: 71
Generation 227 | Revalues: 49512 | GridSize: 73
Generation 228 | Revalues: 49746 | GridSize: 74
Generation 229 | Revalues: 49974 | GridSize: 76
Generation 230 | Revalues: 50212 | GridSize: 79
Generation 231 | Revalues: 50436 | GridSize: 84
Generation 232 | Revalues: 50648 | GridSize: 81
Generation 233 | Revalues: 50852 | GridSize: 82
Generation 234 | Revalues: 51066 | GridSize: 84
Generation 235 | Revalues: 51284 | GridSize: 82
Generation 236 | Revalues: 51504 | GridSize: 77
Generation 237 | Revalues: 51732 | GridSize: 80
Generation 238 | Revalues: 51926 | GridSize: 84
Generation 239 | Revalues: 52138 | GridSize: 77
Generation 240 | Revalues: 52334 | GridSize: 79
Generation 241 | Revalues: 52548 | GridSize: 84
Generation 242 | Revalues: 52748 | GridSize: 83
Generation 243 | Revalues: 52962 | GridSize: 86
Generation 244 | Revalues: 53180 | GridSize: 79
Generation 245 | Revalues: 53408 | GridSize: 78
Generation 246 | Revalues: 53630 | GridSize: 81
Generation 247 | Revalues: 53846 | GridSize: 79
Generation 248 | Revalues: 54064 | GridSize: 69
Generation 249 | Revalues: 54272 | GridSize: 67
Generation 250 | Revalues: 54510 | GridSize: 72
Generation 251 | Revalues: 54734 | GridSize: 78
Generation 252 | Revalues: 54954 | GridSize: 75
Generation 253 | Revalues: 55188 | GridSize: 79
Generation 254 | Revalues: 55390 | GridSize: 86
Generation 255 | Revalues: 55594 | GridSize: 83
Generation 256 | Revalues: 55808 | GridSize: 78
Generation 257 | Revalues: 56048 | GridSize: 81
Generation 258 | Revalues: 56254 | GridSize: 88
Generation 259 | Revalues: 56462 | GridSize: 92
Generation 260 | Revalues: 56684 | GridSize: 97
Generation 261 | Revalues: 56892 | GridSize: 101
Generation 262 | Revalues: 57106 | GridSize: 86
Generation 263 | Revalues: 57316 | GridSize: 87
Generation 264 | Revalues: 57512 | GridSize: 88
Generation 265 | Revalues: 57744 | GridSize: 96
Generation 266 | Revalues: 57984 | GridSize: 99
Generation 267 | Revalues: 58190 | GridSize: 98
Generation 268 | Revalues: 58406 | GridSize: 105
Generation 269 | Revalues: 58642 | GridSize: 105
Generation 270 | Revalues: 58874 | GridSize: 100
Generation 271 | Revalues: 59080 | GridSize: 104
Generation 272 | Revalues: 59306 | GridSize: 108
Generation 273 | Revalues: 59512 | GridSize: 116
Generation 274 | Revalues: 59736 | GridSize: 117
Generation 275 | Revalues: 59968 | GridSize: 115
Generation 276 | Revalues: 60178 | GridSize: 113
Generation 277 | Revalues: 60408 | GridSize: 109
Generation 278 | Revalues: 60626 | GridSize: 110
Generation 279 | Revalues: 60834 | GridSize: 108
Generation 280 | Revalues: 61056 | GridSize: 113
Generation 281 | Revalues: 61270 | GridSize: 116
Generation 282 | Revalues: 61472 | GridSize: 120
Generation 283 | Revalues: 61700 | GridSize: 120
Generation 284 | Revalues: 61936 | GridSize: 125
Generation 285 | Revalues: 62164 | GridSize: 122
Generation 286 | Revalues: 62390 | GridSize: 123
Generation 287 | Revalues: 62616 | GridSize: 118
Generation 288 | Revalues: 62836 | GridSize: 121
Generation 289 | Revalues: 63052 | GridSize: 112
Generation 290 | Revalues: 63270 | GridSize: 119
Generation 291 | Revalues: 63508 | GridSize: 113
Generation 292 | Revalues: 63698 | GridSize: 115
Generation 293 | Revalues: 63916 | GridSize: 118
Generation 294 | Revalues: 64136 | GridSize: 121
Generation 295 | Revalues: 64354 | GridSize: 117
Generation 296 | Revalues: 64596 | GridSize: 115
Generation 297 | Revalues: 64816 | GridSize: 115
Generation 298 | Revalues: 65024 | GridSize: 117
Generation 299 | Revalues: 65260 | GridSize: 114
Generation 300 | Revalues: 65480 | GridSize: 119
Generation 301 | Revalues: 65684 | GridSize: 123
Generation 302 | Revalues: 65904 | GridSize: 128
Generation 303 | Revalues: 66142 | GridSize: 128
Generation 304 | Revalues: 66350 | GridSize: 129
Generation 305 | Revalues: 66568 | GridSize: 126
Generation 306 | Revalues: 66792 | GridSize: 128
Generation 307 | Revalues: 67000 | GridSize: 131
Generation 308 | Revalues: 67202 | GridSize: 131
Generation 309 | Revalues: 67420 | GridSize: 136
Generation 310 | Revalues: 67658 | GridSize: 141
Generation 311 | Revalues: 67866 | GridSize: 144
Generation 312 | Revalues: 68106 | GridSize: 144
Generation 313 | Revalues: 68318 | GridSize: 141
Generation 314 | Revalues: 68548 | GridSize: 138
Generation 315 | Revalues: 68742 | GridSize: 136
Generation 316 | Revalues: 68982 | GridSize: 134
Generation 317 | Revalues: 69212 | GridSize: 138
Generation 318 | Revalues: 69476 | GridSize: 141
Generation 319 | Revalues: 69690 | GridSize: 139
Generation 320 | Revalues: 69910 | GridSize: 140
Generation 321 | Revalues: 70136 | GridSize: 142
Generation 322 | Revalues: 70354 | GridSize: 138
Generation 323 | Revalues: 70576 | GridSize: 128
Generation 324 | Revalues: 70782 | GridSize: 136
Generation 325 | Revalues: 70990 | GridSize: 135
Generation 326 | Revalues: 71188 | GridSize: 132
Generation 327 | Revalues: 71404 | GridSize: 130
Generation 328 | Revalues: 71642 | GridSize: 124
Generation 329 | Revalues: 71864 | GridSize: 122
Generation 330 | Revalues: 72082 | GridSize: 113
Generation 331 | Revalues: 72326 | GridSize: 105
Generation 332 | Revalues: 72554 | GridSize: 104
Generation 333 | Revalues: 72770 | GridSize: 106
Generation 334 | Revalues: 72982 | GridSize: 94
Generation 335 | Revalues: 73220 | GridSize: 97
Generation 336 | Revalues: 73430 | GridSize: 96
Generation 337 | Revalues: 73658 | GridSize: 94
Generation 338 | Revalues: 73856 | GridSize: 94
Generation 339 | Revalues: 74090 | GridSize: 91
Generation 340 | Revalues: 74326 | GridSize: 91
Generation 341 | Revalues: 74558 | GridSize: 89
Generation 342 | Revalues: 74792 | GridSize: 88
Generation 343 | Revalues: 75014 | GridSize: 91
Generation 344 | Revalues: 75238 | GridSize: 94
Generation 345 | Revalues: 75472 | GridSize: 92
Generation 346 | Revalues: 75712 | GridSize: 97
Generation 347 | Revalues: 75938 | GridSize: 100
Generation 348 | Revalues: 76148 | GridSize: 92
Generation 349 | Revalues: 76360 | GridSize: 93
Generation 350 | Revalues: 76598 | GridSize: 91
Generation 351 | Revalues: 76820 | GridSize: 95
Generation 352 | Revalues: 77042 | GridSize: 97
Generation 353 | Revalues: 77278 | GridSize: 103
Generation 354 | Revalues: 77498 | GridSize: 102
Generation 355 | Revalues: 77726 | GridSize: 103
Generation 356 | Revalues: 77918 | GridSize: 105
Generation 357 | Revalues: 78168 | GridSize: 105
Generation 358 | Revalues: 78406 | GridSize: 98
Generation 359 | Revalues: 78620 | GridSize: 105
Generation 360 | Revalues: 78834 | GridSize: 108
Generation 361 | Revalues: 79032 | GridSize: 110
Generation 362 | Revalues: 79246 | GridSize: 111
Generation 363 | Revalues: 79492 | GridSize: 114
Generation 364 | Revalues: 79718 | GridSize: 119
Generation 365 | Revalues: 79930 | GridSize: 119
Generation 366 | Revalues: 80126 | GridSize: 120
Generation 367 | Revalues: 80346 | GridSize: 124
Generation 368 | Revalues: 80554 | GridSize: 126
Generation 369 | Revalues: 80780 | GridSize: 131
Generation 370 | Revalues: 81022 | GridSize: 135
Generation 371 | Revalues: 81222 | GridSize: 134
Generation 372 | Revalues: 81460 | GridSize: 133
Generation 373 | Revalues: 81672 | GridSize: 135
Generation 374 | Revalues: 81918 | GridSize: 134
Generation 375 | Revalues: 82134 | GridSize: 137
Generation 376 | Revalues: 82352 | GridSize: 137
Generation 377 | Revalues: 82586 | GridSize: 141
Generation 378 | Revalues: 82824 | GridSize: 141
Generation 379 | Revalues: 83022 | GridSize: 144
Generation 380 | Revalues: 83232 | GridSize: 150
Generation 381 | Revalues: 83468 | GridSize: 146
Generation 382 | Revalues: 83694 | GridSize: 150
Generation 383 | Revalues: 83900 | GridSize: 146
Generation 384 | Revalues: 84120 | GridSize: 139
Generation 385 | Revalues: 84340 | GridSize: 138
Generation 386 | Revalues: 84582 | GridSize: 142
Generation 387 | Revalues: 84806 | GridSize: 140
Generation 388 | Revalues: 85024 | GridSize: 144
Generation 389 | Revalues: 85232 | GridSize: 153
Generation 390 | Revalues: 85436 | GridSize: 154
Generation 391 | Revalues: 85660 | GridSize: 153
Generation 392 | Revalues: 85880 | GridSize: 150
Generation 393 | Revalues: 86108 | GridSize: 132
Generation 394 | Revalues: 86334 | GridSize: 136
Generation 395 | Revalues: 86534 | GridSize: 135
Generation 396 | Revalues: 86772 | GridSize: 130
Generation 397 | Revalues: 87002 | GridSize: 125
Generation 398 | Revalues: 87198 | GridSize: 124
Generation 399 | Revalues: 87434 | GridSize: 125
Generation 400 | Revalues: 87674 | GridSize: 120
Generation 401 | Revalues: 87886 | GridSize: 120
Generation 402 | Revalues: 88088 | GridSize: 122
Generation 403 | Revalues: 88310 | GridSize: 121
Generation 404 | Revalues: 88526 | GridSize: 121
Generation 405 | Revalues: 88750 | GridSize: 113
Generation 406 | Revalues: 88932 | GridSize: 113
Generation 407 | Revalues: 89166 | GridSize: 111
Generation 408 | Revalues: 89368 | GridSize: 114
Generation 409 | Revalues: 89586 | GridSize: 113
Generation 410 | Revalues: 89780 | GridSize: 116
Generation 411 | Revalues: 90016 | GridSize: 119
Generation 412 | Revalues: 90250 | GridSize: 122
Generation 413 | Revalues: 90456 | GridSize: 120
Generation 414 | Revalues: 90674 | GridSize: 117
Generation 415 | Revalues: 90890 | GridSize: 116
Generation 416 | Revalues: 91098 | GridSize: 122
Generation 417 | Revalues: 91334 | GridSize: 128
Generation 418 | Revalues: 91540 | GridSize: 125
Generation 419 | Revalues: 91762 | GridSize: 128
Generation 420 | Revalues: 91992 | GridSize: 121
Generation 421 | Revalues: 92224 | GridSize: 122
Generation 422 | Revalues: 92442 | GridSize: 126
Generation 423 | Revalues: 92670 | GridSize: 128
Generation 424 | Revalues: 92874 | GridSize: 129
Generation 425 | Revalues: 93074 | GridSize: 134
Generation 426 | Revalues: 93312 | GridSize: 130
Generation 427 | Revalues: 93526 | GridSize: 124
Generation 428 | Revalues: 93774 | GridSize: 119
Generation 429 | Revalues: 93970 | GridSize: 122
Generation 430 | Revalues: 94184 | GridSize: 125
Generation 431 | Revalues: 94394 | GridSize: 126
Generation 432 | Revalues: 94614 | GridSize: 127
Generation 433 | Revalues: 94818 | GridSize: 129
Generation 434 | Revalues: 95002 | GridSize: 129
Generation 435 | Revalues: 95206 | GridSize: 126
Generation 436 | Revalues: 95420 | GridSize: 128
Generation 437 | Revalues: 95640 | GridSize: 131
Generation 438 | Revalues: 95872 | GridSize: 132
Generation 439 | Revalues: 96094 | GridSize: 135
Generation 440 | Revalues: 96326 | GridSize: 143
Generation 441 | Revalues: 96530 | GridSize: 141
Generation 442 | Revalues: 96752 | GridSize: 141
Generation 443 | Revalues: 96970 | GridSize: 144
Generation 444 | Revalues: 97188 | GridSize: 144
Generation 445 | Revalues: 97418 | GridSize: 144
Generation 446 | Revalues: 97652 | GridSize: 145
Generation 447 | Revalues: 97874 | GridSize: 150
Generation 448 | Revalues: 98082 | GridSize: 155
Generation 449 | Revalues: 98308 | GridSize: 157
Generation 450 | Revalues: 98518 | GridSize: 157
Generation 451 | Revalues: 98746 | GridSize: 158
Generation 452 | Revalues: 98978 | GridSize: 158
Generation 453 | Revalues: 99180 | GridSize: 156
Generation 454 | Revalues: 99390 | GridSize: 153
Generation 455 | Revalues: 99632 | GridSize: 145
Generation 456 | Revalues: 99856 | GridSize: 147
Generation 457 | Revalues: 100066 | GridSize: 149
Generation 458 | Revalues: 100262 | GridSize: 146
Generation 459 | Revalues: 100478 | GridSize: 150
Generation 460 | Revalues: 100720 | GridSize: 144
Generation 461 | Revalues: 100948 | GridSize: 138
Generation 462 | Revalues: 101192 | GridSize: 138
Generation 463 | Revalues: 101416 | GridSize: 140
Generation 464 | Revalues: 101646 | GridSize: 145
Generation 465 | Revalues: 101864 | GridSize: 145
Generation 466 | Revalues: 102088 | GridSize: 147
Generation 467 | Revalues: 102308 | GridSize: 144
Generation 468 | Revalues: 102524 | GridSize: 143
Generation 469 | Revalues: 102760 | GridSize: 141
Generation 470 | Revalues: 102984 | GridSize: 143
Generation 471 | Revalues: 103186 | GridSize: 143
Generation 472 | Revalues: 103392 | GridSize: 143
Generation 473 | Revalues: 103602 | GridSize: 144
Generation 474 | Revalues: 103842 | GridSize: 139
Generation 475 | Revalues: 104026 | GridSize: 138
Generation 476 | Revalues: 104260 | GridSize: 138
Generation 477 | Revalues: 104488 | GridSize: 133
Generation 478 | Revalues: 104706 | GridSize: 136
Generation 479 | Revalues: 104946 | GridSize: 135
Generation 480 | Revalues: 105156 | GridSize: 132
Generation 481 | Revalues: 105348 | GridSize: 131
Generation 482 | Revalues: 105554 | GridSize: 129
Generation 483 | Revalues: 105772 | GridSize: 136
Generation 484 | Revalues: 105972 | GridSize: 138
Generation 485 | Revalues: 106178 | GridSize: 139
Generation 486 | Revalues: 106410 | GridSize: 142
Generation 487 | Revalues: 106624 | GridSize: 145
Generation 488 | Revalues: 106830 | GridSize: 143
Generation 489 | Revalues: 107056 | GridSize: 146
Generation 490 | Revalues: 107270 | GridSize: 144
Generation 491 | Revalues: 107490 | GridSize: 142
Generation 492 | Revalues: 107748 | GridSize: 140
Generation 493 | Revalues: 107950 | GridSize: 141
Generation 494 | Revalues: 108168 | GridSize: 143
Generation 495 | Revalues: 108368 | GridSize: 144
Generation 496 | Revalues: 108620 | GridSize: 143
Generation 497 | Revalues: 108852 | GridSize: 146
Generation 498 | Revalues: 109062 | GridSize: 145
Generation 499 | Revalues: 109284 | GridSize: 146
Generation 500 | Revalues: 109500 | GridSize: 143
Generation 501 | Revalues: 109726 | GridSize: 145
Generation 502 | Revalues: 109948 | GridSize: 144
Generation 503 | Revalues: 110166 | GridSize: 147
Generation 504 | Revalues: 110386 | GridSize: 142
Generation 505 | Revalues: 110594 | GridSize: 144
Generation 506 | Revalues: 110832 | GridSize: 145
Generation 507 | Revalues: 111020 | GridSize: 148
Generation 508 | Revalues: 111242 | GridSize: 152
Generation 509 | Revalues: 111466 | GridSize: 154
Generation 510 | Revalues: 111668 | GridSize: 151
Generation 511 | Revalues: 111902 | GridSize: 150
Generation 512 | Revalues: 112130 | GridSize: 150
Generation 513 | Revalues: 112348 | GridSize: 148
Generation 514 | Revalues: 112580 | GridSize: 148
Generation 515 | Revalues: 112850 | GridSize: 149
Generation 516 | Revalues: 113066 | GridSize: 144
Generation 517 | Revalues: 113276 | GridSize: 152
Generation 518 | Revalues: 113470 | GridSize: 154
Generation 519 | Revalues: 113696 | GridSize: 150
Generation 520 | Revalues: 113914 | GridSize: 148
Generation 521 | Revalues: 114140 | GridSize: 153
Generation 522 | Revalues: 114372 | GridSize: 154
Generation 523 | Revalues: 114580 | GridSize: 156
Generation 524 | Revalues: 114812 | GridSize: 148
Generation 525 | Revalues: 115018 | GridSize: 153
Generation 526 | Revalues: 115244 | GridSize: 155
Generation 527 | Revalues: 115448 | GridSize: 154
Generation 528 | Revalues: 115666 | GridSize: 152
Generation 529 | Revalues: 115888 | GridSize: 153
Generation 530 | Revalues: 116116 | GridSize: 160
Generation 531 | Revalues: 116356 | GridSize: 160
Generation 532 | Revalues: 116582 | GridSize: 159
Generation 533 | Revalues: 116820 | GridSize: 163
Generation 534 | Revalues: 117030 | GridSize: 169
Generation 535 | Revalues: 117226 | GridSize: 170
Generation 536 | Revalues: 117478 | GridSize: 167
Generation 537 | Revalues: 117694 | GridSize: 165
Generation 538 | Revalues: 117918 | GridSize: 170
Generation 539 | Revalues: 118124 | GridSize: 165
Generation 540 | Revalues: 118354 | GridSize: 171
Generation 541 | Revalues: 118576 | GridSize: 172
Generation 542 | Revalues: 118812 | GridSize: 173
Generation 543 | Revalues: 119006 | GridSize: 172
Generation 544 | Revalues: 119210 | GridSize: 171
Generation 545 | Revalues: 119430 | GridSize: 172
Generation 546 | Revalues: 119650 | GridSize: 168
Generation 547 | Revalues: 119868 | GridSize: 168
Generation 548 | Revalues: 120104 | GridSize: 169
Generation 549 | Revalues: 120328 | GridSize: 171
Generation 550 | Revalues: 120562 | GridSize: 175
Generation 551 | Revalues: 120780 | GridSize: 179
Generation 552 | Revalues: 121032 | GridSize: 183
Generation 553 | Revalues: 121240 | GridSize: 185
Generation 554 | Revalues: 121468 | GridSize: 186
Generation 555 | Revalues: 121692 | GridSize: 191
Generation 556 | Revalues: 121936 | GridSize: 193
Generation 557 | Revalues: 122136 | GridSize: 189
Generation 558 | Revalues: 122356 | GridSize: 187
