Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
78,0.232,0.0292574777,-0.3974854932,2.3050484758,0.2817396204,0.224,0.028,0.3931256713,1.9380466472,0.5160349854,0.544,0.032,-0.503150315,1.231262207,-0.4379882813,0.544,0.032,-0.503150315,1.231262207,-0.4379882813
