Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 518 | GridSize: 13
Generation 3 | Revalues: 698 | GridSize: 15
Generation 4 | Revalues: 920 | GridSize: 17
Generation 5 | Revalues: 1140 | GridSize: 14
Generation 6 | Revalues: 1340 | GridSize: 18
Generation 7 | Revalues: 1536 | GridSize: 14
Generation 8 | Revalues: 1772 | GridSize: 17
Generation 9 | Revalues: 1968 | GridSize: 24
Generation 10 | Revalues: 2192 | GridSize: 19
Generation 11 | Revalues: 2378 | GridSize: 21
Generation 12 | Revalues: 2574 | GridSize: 25
Generation 13 | Revalues: 2802 | GridSize: 31
Generation 14 | Revalues: 3024 | GridSize: 37
Generation 15 | Revalues: 3216 | GridSize: 41
Generation 16 | Revalues: 3402 | GridSize: 37
Generation 17 | Revalues: 3604 | GridSize: 40
Generation 18 | Revalues: 3786 | GridSize: 43
Generation 19 | Revalues: 3978 | GridSize: 47
Generation 20 | Revalues: 4170 | GridSize: 47
Generation 21 | Revalues: 4382 | GridSize: 49
Generation 22 | Revalues: 4598 | GridSize: 44
Generation 23 | Revalues: 4796 | GridSize: 40
Generation 24 | Revalues: 5014 | GridSize: 43
Generation 25 | Revalues: 5218 | GridSize: 50
Generation 26 | Revalues: 5410 | GridSize: 37
Generation 27 | Revalues: 5608 | GridSize: 43
Generation 28 | Revalues: 5804 | GridSize: 40
Generation 29 | Revalues: 5988 | GridSize: 38
Generation 30 | Revalues: 6190 | GridSize: 39
Generation 31 | Revalues: 6374 | GridSize: 36
Generation 32 | Revalues: 6584 | GridSize: 39
Generation 33 | Revalues: 6800 | GridSize: 45
Generation 34 | Revalues: 6986 | GridSize: 44
Generation 35 | Revalues: 7194 | GridSize: 39
Generation 36 | Revalues: 7396 | GridSize: 35
Generation 37 | Revalues: 7598 | GridSize: 40
Generation 38 | Revalues: 7794 | GridSize: 37
Generation 39 | Revalues: 8002 | GridSize: 40
Generation 40 | Revalues: 8208 | GridSize: 40
Generation 41 | Revalues: 8438 | GridSize: 36
Generation 42 | Revalues: 8658 | GridSize: 40
Generation 43 | Revalues: 8838 | GridSize: 35
Generation 44 | Revalues: 9048 | GridSize: 33
Generation 45 | Revalues: 9252 | GridSize: 33
Generation 46 | Revalues: 9470 | GridSize: 40
Generation 47 | Revalues: 9678 | GridSize: 33
Generation 48 | Revalues: 9864 | GridSize: 30
Generation 49 | Revalues: 10068 | GridSize: 34
Generation 50 | Revalues: 10272 | GridSize: 37
Generation 51 | Revalues: 10482 | GridSize: 35
Generation 52 | Revalues: 10672 | GridSize: 35
Generation 53 | Revalues: 10870 | GridSize: 40
Generation 54 | Revalues: 11072 | GridSize: 43
