Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
287,0.4463829787,0.121697664,0.4245108175,1.9616831875,0.0734074634,0.110212766,0.0686492585,0.6324202671,2.1595918077,0.4469135724,0.4434042553,0.0791786721,0.0129910102,2.5672275721,-0.2003864769,0.4434042553,0.0791786721,0.0129910102,2.5672275721,-0.2003864769
