Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 338 | GridSize: 10
Generation 2 | Revalues: 576 | GridSize: 10
Generation 3 | Revalues: 796 | GridSize: 7
Generation 4 | Revalues: 1012 | GridSize: 15
Generation 5 | Revalues: 1208 | GridSize: 17
Generation 6 | Revalues: 1420 | GridSize: 13
Generation 7 | Revalues: 1632 | GridSize: 16
Generation 8 | Revalues: 1828 | GridSize: 19
Generation 9 | Revalues: 2030 | GridSize: 20
Generation 10 | Revalues: 2276 | GridSize: 24
Generation 11 | Revalues: 2498 | GridSize: 19
Generation 12 | Revalues: 2738 | GridSize: 15
Generation 13 | Revalues: 2976 | GridSize: 12
Generation 14 | Revalues: 3186 | GridSize: 17
Generation 15 | Revalues: 3420 | GridSize: 18
Generation 16 | Revalues: 3626 | GridSize: 22
Generation 17 | Revalues: 3838 | GridSize: 18
Generation 18 | Revalues: 4070 | GridSize: 22
Generation 19 | Revalues: 4298 | GridSize: 29
Generation 20 | Revalues: 4536 | GridSize: 31
Generation 21 | Revalues: 4776 | GridSize: 24
Generation 22 | Revalues: 5016 | GridSize: 29
Generation 23 | Revalues: 5260 | GridSize: 26
Generation 24 | Revalues: 5476 | GridSize: 23
Generation 25 | Revalues: 5688 | GridSize: 31
Generation 26 | Revalues: 5918 | GridSize: 26
Generation 27 | Revalues: 6164 | GridSize: 28
Generation 28 | Revalues: 6354 | GridSize: 23
Generation 29 | Revalues: 6566 | GridSize: 22
Generation 30 | Revalues: 6806 | GridSize: 31
Generation 31 | Revalues: 7032 | GridSize: 30
Generation 32 | Revalues: 7270 | GridSize: 29
Generation 33 | Revalues: 7486 | GridSize: 34
Generation 34 | Revalues: 7728 | GridSize: 37
Generation 35 | Revalues: 7932 | GridSize: 29
Generation 36 | Revalues: 8158 | GridSize: 32
Generation 37 | Revalues: 8380 | GridSize: 27
Generation 38 | Revalues: 8600 | GridSize: 26
Generation 39 | Revalues: 8836 | GridSize: 33
Generation 40 | Revalues: 9038 | GridSize: 34
Generation 41 | Revalues: 9240 | GridSize: 32
Generation 42 | Revalues: 9430 | GridSize: 32
Generation 43 | Revalues: 9660 | GridSize: 33
Generation 44 | Revalues: 9882 | GridSize: 25
Generation 45 | Revalues: 10094 | GridSize: 34
Generation 46 | Revalues: 10282 | GridSize: 28
Generation 47 | Revalues: 10492 | GridSize: 29
Generation 48 | Revalues: 10720 | GridSize: 32
Generation 49 | Revalues: 10938 | GridSize: 35
Generation 50 | Revalues: 11126 | GridSize: 33
Generation 51 | Revalues: 11378 | GridSize: 34
Generation 52 | Revalues: 11592 | GridSize: 35
Generation 53 | Revalues: 11836 | GridSize: 34
Generation 54 | Revalues: 12062 | GridSize: 28
Generation 55 | Revalues: 12252 | GridSize: 33
Generation 56 | Revalues: 12450 | GridSize: 36
Generation 57 | Revalues: 12662 | GridSize: 37
Generation 58 | Revalues: 12892 | GridSize: 33
Generation 59 | Revalues: 13122 | GridSize: 33
Generation 60 | Revalues: 13360 | GridSize: 34
Generation 61 | Revalues: 13596 | GridSize: 32
Generation 62 | Revalues: 13832 | GridSize: 37
Generation 63 | Revalues: 14070 | GridSize: 36
Generation 64 | Revalues: 14276 | GridSize: 34
Generation 65 | Revalues: 14522 | GridSize: 40
Generation 66 | Revalues: 14726 | GridSize: 41
Generation 67 | Revalues: 14960 | GridSize: 33
Generation 68 | Revalues: 15192 | GridSize: 34
Generation 69 | Revalues: 15378 | GridSize: 40
Generation 70 | Revalues: 15596 | GridSize: 34
Generation 71 | Revalues: 15812 | GridSize: 32
Generation 72 | Revalues: 16012 | GridSize: 37
Generation 73 | Revalues: 16224 | GridSize: 38
Generation 74 | Revalues: 16428 | GridSize: 34
Generation 75 | Revalues: 16658 | GridSize: 31
Generation 76 | Revalues: 16886 | GridSize: 25
Generation 77 | Revalues: 17100 | GridSize: 30
Generation 78 | Revalues: 17314 | GridSize: 31
Generation 79 | Revalues: 17532 | GridSize: 33
Generation 80 | Revalues: 17762 | GridSize: 34
Generation 81 | Revalues: 17984 | GridSize: 30
Generation 82 | Revalues: 18190 | GridSize: 35
Generation 83 | Revalues: 18424 | GridSize: 30
Generation 84 | Revalues: 18644 | GridSize: 31
Generation 85 | Revalues: 18850 | GridSize: 33
Generation 86 | Revalues: 19078 | GridSize: 38
Generation 87 | Revalues: 19306 | GridSize: 32
Generation 88 | Revalues: 19534 | GridSize: 35
Generation 89 | Revalues: 19752 | GridSize: 41
Generation 90 | Revalues: 19962 | GridSize: 43
Generation 91 | Revalues: 20196 | GridSize: 48
Generation 92 | Revalues: 20416 | GridSize: 44
Generation 93 | Revalues: 20652 | GridSize: 34
Generation 94 | Revalues: 20862 | GridSize: 36
Generation 95 | Revalues: 21098 | GridSize: 44
Generation 96 | Revalues: 21350 | GridSize: 40
Generation 97 | Revalues: 21592 | GridSize: 43
Generation 98 | Revalues: 21794 | GridSize: 38
Generation 99 | Revalues: 22016 | GridSize: 29
Generation 100 | Revalues: 22224 | GridSize: 31
Generation 101 | Revalues: 22440 | GridSize: 31
Generation 102 | Revalues: 22666 | GridSize: 35
Generation 103 | Revalues: 22866 | GridSize: 33
Generation 104 | Revalues: 23088 | GridSize: 34
Generation 105 | Revalues: 23302 | GridSize: 38
Generation 106 | Revalues: 23536 | GridSize: 35
Generation 107 | Revalues: 23728 | GridSize: 37
Generation 108 | Revalues: 23952 | GridSize: 33
Generation 109 | Revalues: 24182 | GridSize: 42
Generation 110 | Revalues: 24426 | GridSize: 52
Generation 111 | Revalues: 24644 | GridSize: 47
Generation 112 | Revalues: 24844 | GridSize: 46
Generation 113 | Revalues: 25060 | GridSize: 55
Generation 114 | Revalues: 25292 | GridSize: 52
Generation 115 | Revalues: 25542 | GridSize: 58
Generation 116 | Revalues: 25746 | GridSize: 53
Generation 117 | Revalues: 25942 | GridSize: 45
Generation 118 | Revalues: 26186 | GridSize: 47
Generation 119 | Revalues: 26412 | GridSize: 43
Generation 120 | Revalues: 26646 | GridSize: 45
Generation 121 | Revalues: 26872 | GridSize: 50
Generation 122 | Revalues: 27112 | GridSize: 49
Generation 123 | Revalues: 27334 | GridSize: 42
Generation 124 | Revalues: 27522 | GridSize: 40
Generation 125 | Revalues: 27758 | GridSize: 39
Generation 126 | Revalues: 27982 | GridSize: 41
Generation 127 | Revalues: 28208 | GridSize: 44
Generation 128 | Revalues: 28432 | GridSize: 43
Generation 129 | Revalues: 28648 | GridSize: 50
Generation 130 | Revalues: 28864 | GridSize: 57
Generation 131 | Revalues: 29086 | GridSize: 59
Generation 132 | Revalues: 29312 | GridSize: 56
Generation 133 | Revalues: 29502 | GridSize: 60
Generation 134 | Revalues: 29724 | GridSize: 62
Generation 135 | Revalues: 29948 | GridSize: 55
Generation 136 | Revalues: 30158 | GridSize: 51
Generation 137 | Revalues: 30376 | GridSize: 55
Generation 138 | Revalues: 30560 | GridSize: 58
Generation 139 | Revalues: 30796 | GridSize: 54
Generation 140 | Revalues: 31018 | GridSize: 53
Generation 141 | Revalues: 31254 | GridSize: 51
Generation 142 | Revalues: 31498 | GridSize: 60
Generation 143 | Revalues: 31724 | GridSize: 63
Generation 144 | Revalues: 31946 | GridSize: 60
Generation 145 | Revalues: 32154 | GridSize: 56
Generation 146 | Revalues: 32374 | GridSize: 56
Generation 147 | Revalues: 32608 | GridSize: 59
Generation 148 | Revalues: 32860 | GridSize: 74
Generation 149 | Revalues: 33072 | GridSize: 78
Generation 150 | Revalues: 33290 | GridSize: 75
Generation 151 | Revalues: 33496 | GridSize: 76
Generation 152 | Revalues: 33718 | GridSize: 74
Generation 153 | Revalues: 33958 | GridSize: 63
Generation 154 | Revalues: 34174 | GridSize: 67
Generation 155 | Revalues: 34380 | GridSize: 62
Generation 156 | Revalues: 34594 | GridSize: 59
Generation 157 | Revalues: 34810 | GridSize: 68
Generation 158 | Revalues: 35034 | GridSize: 80
Generation 159 | Revalues: 35258 | GridSize: 91
Generation 160 | Revalues: 35474 | GridSize: 83
