Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 11
Generation 4 | Revalues: 986 | GridSize: 12
Generation 5 | Revalues: 1220 | GridSize: 10
Generation 6 | Revalues: 1436 | GridSize: 16
Generation 7 | Revalues: 1646 | GridSize: 15
Generation 8 | Revalues: 1874 | GridSize: 15
Generation 9 | Revalues: 2112 | GridSize: 19
Generation 10 | Revalues: 2320 | GridSize: 15
Generation 11 | Revalues: 2520 | GridSize: 22
Generation 12 | Revalues: 2750 | GridSize: 22
Generation 13 | Revalues: 2960 | GridSize: 17
Generation 14 | Revalues: 3200 | GridSize: 19
Generation 15 | Revalues: 3406 | GridSize: 10
Generation 16 | Revalues: 3648 | GridSize: 16
Generation 17 | Revalues: 3862 | GridSize: 19
Generation 18 | Revalues: 4070 | GridSize: 23
Generation 19 | Revalues: 4294 | GridSize: 23
Generation 20 | Revalues: 4502 | GridSize: 18
Generation 21 | Revalues: 4688 | GridSize: 16
Generation 22 | Revalues: 4888 | GridSize: 15
Generation 23 | Revalues: 5102 | GridSize: 22
Generation 24 | Revalues: 5342 | GridSize: 18
Generation 25 | Revalues: 5590 | GridSize: 19
Generation 26 | Revalues: 5792 | GridSize: 27
Generation 27 | Revalues: 6012 | GridSize: 18
Generation 28 | Revalues: 6228 | GridSize: 27
Generation 29 | Revalues: 6424 | GridSize: 31
Generation 30 | Revalues: 6648 | GridSize: 33
Generation 31 | Revalues: 6874 | GridSize: 35
Generation 32 | Revalues: 7096 | GridSize: 22
Generation 33 | Revalues: 7322 | GridSize: 34
Generation 34 | Revalues: 7544 | GridSize: 35
Generation 35 | Revalues: 7744 | GridSize: 36
Generation 36 | Revalues: 7986 | GridSize: 29
Generation 37 | Revalues: 8232 | GridSize: 30
Generation 38 | Revalues: 8484 | GridSize: 35
Generation 39 | Revalues: 8678 | GridSize: 28
Generation 40 | Revalues: 8888 | GridSize: 33
Generation 41 | Revalues: 9100 | GridSize: 39
Generation 42 | Revalues: 9350 | GridSize: 39
Generation 43 | Revalues: 9572 | GridSize: 43
Generation 44 | Revalues: 9808 | GridSize: 43
Generation 45 | Revalues: 10040 | GridSize: 43
Generation 46 | Revalues: 10244 | GridSize: 36
Generation 47 | Revalues: 10426 | GridSize: 39
Generation 48 | Revalues: 10638 | GridSize: 39
Generation 49 | Revalues: 10838 | GridSize: 43
Generation 50 | Revalues: 11090 | GridSize: 40
Generation 51 | Revalues: 11312 | GridSize: 35
Generation 52 | Revalues: 11530 | GridSize: 27
Generation 53 | Revalues: 11744 | GridSize: 32
Generation 54 | Revalues: 11976 | GridSize: 36
Generation 55 | Revalues: 12218 | GridSize: 40
Generation 56 | Revalues: 12432 | GridSize: 37
Generation 57 | Revalues: 12644 | GridSize: 32
Generation 58 | Revalues: 12830 | GridSize: 29
Generation 59 | Revalues: 13060 | GridSize: 31
Generation 60 | Revalues: 13292 | GridSize: 27
Generation 61 | Revalues: 13488 | GridSize: 36
Generation 62 | Revalues: 13712 | GridSize: 36
Generation 63 | Revalues: 13952 | GridSize: 41
Generation 64 | Revalues: 14172 | GridSize: 32
Generation 65 | Revalues: 14370 | GridSize: 35
Generation 66 | Revalues: 14598 | GridSize: 38
Generation 67 | Revalues: 14832 | GridSize: 49
Generation 68 | Revalues: 15046 | GridSize: 34
Generation 69 | Revalues: 15260 | GridSize: 33
Generation 70 | Revalues: 15468 | GridSize: 36
Generation 71 | Revalues: 15702 | GridSize: 45
Generation 72 | Revalues: 15918 | GridSize: 41
Generation 73 | Revalues: 16136 | GridSize: 45
Generation 74 | Revalues: 16350 | GridSize: 41
Generation 75 | Revalues: 16560 | GridSize: 44
Generation 76 | Revalues: 16776 | GridSize: 49
Generation 77 | Revalues: 16992 | GridSize: 45
Generation 78 | Revalues: 17208 | GridSize: 37
Generation 79 | Revalues: 17430 | GridSize: 32
Generation 80 | Revalues: 17626 | GridSize: 31
Generation 81 | Revalues: 17814 | GridSize: 31
Generation 82 | Revalues: 18004 | GridSize: 35
Generation 83 | Revalues: 18238 | GridSize: 33
Generation 84 | Revalues: 18468 | GridSize: 47
Generation 85 | Revalues: 18696 | GridSize: 50
Generation 86 | Revalues: 18918 | GridSize: 49
Generation 87 | Revalues: 19152 | GridSize: 40
Generation 88 | Revalues: 19360 | GridSize: 40
Generation 89 | Revalues: 19572 | GridSize: 40
Generation 90 | Revalues: 19792 | GridSize: 45
Generation 91 | Revalues: 20042 | GridSize: 39
Generation 92 | Revalues: 20278 | GridSize: 49
Generation 93 | Revalues: 20490 | GridSize: 41
Generation 94 | Revalues: 20722 | GridSize: 40
Generation 95 | Revalues: 20958 | GridSize: 45
Generation 96 | Revalues: 21190 | GridSize: 45
Generation 97 | Revalues: 21400 | GridSize: 47
Generation 98 | Revalues: 21624 | GridSize: 44
Generation 99 | Revalues: 21820 | GridSize: 44
Generation 100 | Revalues: 22034 | GridSize: 46
Generation 101 | Revalues: 22236 | GridSize: 34
Generation 102 | Revalues: 22468 | GridSize: 41
Generation 103 | Revalues: 22684 | GridSize: 30
Generation 104 | Revalues: 22892 | GridSize: 41
Generation 105 | Revalues: 23098 | GridSize: 48
Generation 106 | Revalues: 23320 | GridSize: 53
Generation 107 | Revalues: 23522 | GridSize: 53
Generation 108 | Revalues: 23728 | GridSize: 49
Generation 109 | Revalues: 23964 | GridSize: 49
Generation 110 | Revalues: 24176 | GridSize: 57
Generation 111 | Revalues: 24400 | GridSize: 62
Generation 112 | Revalues: 24632 | GridSize: 56
Generation 113 | Revalues: 24840 | GridSize: 54
Generation 114 | Revalues: 25070 | GridSize: 56
Generation 115 | Revalues: 25284 | GridSize: 52
Generation 116 | Revalues: 25508 | GridSize: 54
Generation 117 | Revalues: 25720 | GridSize: 57
Generation 118 | Revalues: 25934 | GridSize: 49
Generation 119 | Revalues: 26152 | GridSize: 39
Generation 120 | Revalues: 26372 | GridSize: 41
Generation 121 | Revalues: 26584 | GridSize: 43
Generation 122 | Revalues: 26800 | GridSize: 44
Generation 123 | Revalues: 27012 | GridSize: 57
Generation 124 | Revalues: 27228 | GridSize: 60
Generation 125 | Revalues: 27454 | GridSize: 55
Generation 126 | Revalues: 27712 | GridSize: 58
Generation 127 | Revalues: 27938 | GridSize: 55
Generation 128 | Revalues: 28178 | GridSize: 56
Generation 129 | Revalues: 28416 | GridSize: 62
Generation 130 | Revalues: 28650 | GridSize: 71
Generation 131 | Revalues: 28872 | GridSize: 58
Generation 132 | Revalues: 29082 | GridSize: 64
Generation 133 | Revalues: 29304 | GridSize: 74
Generation 134 | Revalues: 29542 | GridSize: 58
Generation 135 | Revalues: 29740 | GridSize: 64
Generation 136 | Revalues: 29936 | GridSize: 59
Generation 137 | Revalues: 30168 | GridSize: 56
Generation 138 | Revalues: 30384 | GridSize: 57
Generation 139 | Revalues: 30622 | GridSize: 64
Generation 140 | Revalues: 30850 | GridSize: 65
Generation 141 | Revalues: 31058 | GridSize: 63
Generation 142 | Revalues: 31282 | GridSize: 67
Generation 143 | Revalues: 31510 | GridSize: 51
Generation 144 | Revalues: 31744 | GridSize: 56
Generation 145 | Revalues: 31972 | GridSize: 52
Generation 146 | Revalues: 32192 | GridSize: 62
Generation 147 | Revalues: 32408 | GridSize: 59
Generation 148 | Revalues: 32630 | GridSize: 54
Generation 149 | Revalues: 32854 | GridSize: 56
Generation 150 | Revalues: 33078 | GridSize: 62
Generation 151 | Revalues: 33326 | GridSize: 62
Generation 152 | Revalues: 33528 | GridSize: 59
Generation 153 | Revalues: 33746 | GridSize: 62
Generation 154 | Revalues: 33956 | GridSize: 65
Generation 155 | Revalues: 34162 | GridSize: 71
Generation 156 | Revalues: 34382 | GridSize: 60
Generation 157 | Revalues: 34580 | GridSize: 63
