Generation 0 | Revalues: 100 | GridSize: 3
Generation 41 | Revalues: 9184 | GridSize: 43
Generation 42 | Revalues: 9402 | GridSize: 50
Generation 43 | Revalues: 9592 | GridSize: 49
Generation 44 | Revalues: 9808 | GridSize: 55
Generation 45 | Revalues: 10014 | GridSize: 55
Generation 46 | Revalues: 10220 | GridSize: 46
Generation 47 | Revalues: 10438 | GridSize: 52
Generation 48 | Revalues: 10678 | GridSize: 43
Generation 49 | Revalues: 10916 | GridSize: 44
Generation 50 | Revalues: 11138 | GridSize: 40
Generation 51 | Revalues: 11362 | GridSize: 39
Generation 52 | Revalues: 11594 | GridSize: 40
Generation 53 | Revalues: 11832 | GridSize: 39
Generation 54 | Revalues: 12040 | GridSize: 49
Generation 55 | Revalues: 12262 | GridSize: 48
Generation 56 | Revalues: 12482 | GridSize: 50
Generation 57 | Revalues: 12702 | GridSize: 36
Generation 58 | Revalues: 12928 | GridSize: 37
Generation 59 | Revalues: 13160 | GridSize: 41
Generation 60 | Revalues: 13378 | GridSize: 53
Generation 61 | Revalues: 13608 | GridSize: 60
Generation 62 | Revalues: 13834 | GridSize: 52
Generation 63 | Revalues: 14066 | GridSize: 53
Generation 64 | Revalues: 14274 | GridSize: 65
Generation 65 | Revalues: 14502 | GridSize: 66
Generation 66 | Revalues: 14736 | GridSize: 55
Generation 67 | Revalues: 14982 | GridSize: 49
Generation 68 | Revalues: 15204 | GridSize: 60
Generation 69 | Revalues: 15440 | GridSize: 61
Generation 70 | Revalues: 15656 | GridSize: 61
Generation 71 | Revalues: 15860 | GridSize: 52
Generation 72 | Revalues: 16066 | GridSize: 61
Generation 73 | Revalues: 16294 | GridSize: 56
Generation 74 | Revalues: 16518 | GridSize: 68
Generation 75 | Revalues: 16754 | GridSize: 63
Generation 76 | Revalues: 17004 | GridSize: 61
Generation 77 | Revalues: 17218 | GridSize: 61
Generation 78 | Revalues: 17462 | GridSize: 58
Generation 79 | Revalues: 17674 | GridSize: 58
Generation 80 | Revalues: 17882 | GridSize: 53
Generation 81 | Revalues: 18074 | GridSize: 56
Generation 82 | Revalues: 18304 | GridSize: 60
Generation 83 | Revalues: 18512 | GridSize: 67
Generation 84 | Revalues: 18726 | GridSize: 59
Generation 85 | Revalues: 18938 | GridSize: 60
Generation 86 | Revalues: 19180 | GridSize: 65
Generation 87 | Revalues: 19412 | GridSize: 60
Generation 88 | Revalues: 19660 | GridSize: 62
Generation 89 | Revalues: 19894 | GridSize: 72
Generation 90 | Revalues: 20128 | GridSize: 78
Generation 91 | Revalues: 20358 | GridSize: 70
Generation 92 | Revalues: 20566 | GridSize: 69
Generation 93 | Revalues: 20750 | GridSize: 58
Generation 94 | Revalues: 20952 | GridSize: 56
Generation 95 | Revalues: 21194 | GridSize: 52
Generation 96 | Revalues: 21442 | GridSize: 65
Generation 97 | Revalues: 21688 | GridSize: 60
Generation 98 | Revalues: 21916 | GridSize: 66
Generation 99 | Revalues: 22136 | GridSize: 63
Generation 100 | Revalues: 22336 | GridSize: 68
Generation 101 | Revalues: 22550 | GridSize: 68
Generation 102 | Revalues: 22758 | GridSize: 67
Generation 103 | Revalues: 22984 | GridSize: 65
Generation 104 | Revalues: 23192 | GridSize: 70
Generation 105 | Revalues: 23396 | GridSize: 64
Generation 106 | Revalues: 23584 | GridSize: 68
Generation 107 | Revalues: 23770 | GridSize: 74
Generation 108 | Revalues: 24020 | GridSize: 80
Generation 109 | Revalues: 24234 | GridSize: 78
Generation 110 | Revalues: 24460 | GridSize: 76
Generation 111 | Revalues: 24676 | GridSize: 74
Generation 112 | Revalues: 24878 | GridSize: 79
Generation 113 | Revalues: 25124 | GridSize: 81
Generation 114 | Revalues: 25348 | GridSize: 70
Generation 115 | Revalues: 25562 | GridSize: 71
Generation 116 | Revalues: 25796 | GridSize: 67
Generation 117 | Revalues: 26014 | GridSize: 78
Generation 118 | Revalues: 26226 | GridSize: 77
Generation 119 | Revalues: 26444 | GridSize: 70
Generation 120 | Revalues: 26672 | GridSize: 75
Generation 121 | Revalues: 26900 | GridSize: 83
Generation 122 | Revalues: 27114 | GridSize: 79
Generation 123 | Revalues: 27308 | GridSize: 78
Generation 124 | Revalues: 27528 | GridSize: 80
Generation 125 | Revalues: 27740 | GridSize: 83
Generation 126 | Revalues: 27934 | GridSize: 95
Generation 127 | Revalues: 28138 | GridSize: 89
Generation 128 | Revalues: 28364 | GridSize: 91
Generation 129 | Revalues: 28612 | GridSize: 99
Generation 130 | Revalues: 28844 | GridSize: 98
Generation 131 | Revalues: 29048 | GridSize: 102
Generation 132 | Revalues: 29260 | GridSize: 93
Generation 133 | Revalues: 29490 | GridSize: 98
Generation 134 | Revalues: 29714 | GridSize: 98
Generation 135 | Revalues: 29928 | GridSize: 103
Generation 136 | Revalues: 30168 | GridSize: 106
Generation 137 | Revalues: 30406 | GridSize: 102
Generation 138 | Revalues: 30654 | GridSize: 101
Generation 139 | Revalues: 30874 | GridSize: 101
Generation 140 | Revalues: 31086 | GridSize: 107
Generation 141 | Revalues: 31320 | GridSize: 110
Generation 142 | Revalues: 31530 | GridSize: 99
Generation 143 | Revalues: 31752 | GridSize: 110
Generation 144 | Revalues: 32002 | GridSize: 93
Generation 145 | Revalues: 32250 | GridSize: 89
Generation 146 | Revalues: 32480 | GridSize: 88
Generation 147 | Revalues: 32702 | GridSize: 92
Generation 148 | Revalues: 32924 | GridSize: 86
Generation 149 | Revalues: 33144 | GridSize: 84
Generation 150 | Revalues: 33368 | GridSize: 86
Generation 151 | Revalues: 33572 | GridSize: 89
Generation 152 | Revalues: 33774 | GridSize: 88
Generation 153 | Revalues: 33996 | GridSize: 97
Generation 154 | Revalues: 34204 | GridSize: 100
Generation 155 | Revalues: 34420 | GridSize: 111
Generation 156 | Revalues: 34638 | GridSize: 114
Generation 157 | Revalues: 34834 | GridSize: 117
Generation 158 | Revalues: 35042 | GridSize: 110
Generation 159 | Revalues: 35258 | GridSize: 112
Generation 160 | Revalues: 35466 | GridSize: 119
Generation 161 | Revalues: 35684 | GridSize: 116
Generation 162 | Revalues: 35878 | GridSize: 126
Generation 163 | Revalues: 36100 | GridSize: 122
Generation 164 | Revalues: 36352 | GridSize: 125
Generation 165 | Revalues: 36558 | GridSize: 129
Generation 166 | Revalues: 36760 | GridSize: 129
Generation 167 | Revalues: 36996 | GridSize: 133
Generation 168 | Revalues: 37216 | GridSize: 132
Generation 169 | Revalues: 37450 | GridSize: 128
Generation 170 | Revalues: 37692 | GridSize: 121
Generation 171 | Revalues: 37924 | GridSize: 118
Generation 172 | Revalues: 38154 | GridSize: 114
Generation 173 | Revalues: 38366 | GridSize: 110
Generation 174 | Revalues: 38592 | GridSize: 112
Generation 175 | Revalues: 38820 | GridSize: 112
Generation 176 | Revalues: 39032 | GridSize: 115
Generation 177 | Revalues: 39252 | GridSize: 112
Generation 178 | Revalues: 39508 | GridSize: 123
Generation 179 | Revalues: 39744 | GridSize: 122
Generation 180 | Revalues: 39958 | GridSize: 119
Generation 181 | Revalues: 40176 | GridSize: 106
Generation 182 | Revalues: 40380 | GridSize: 102
Generation 183 | Revalues: 40624 | GridSize: 103
Generation 184 | Revalues: 40838 | GridSize: 106
Generation 185 | Revalues: 41072 | GridSize: 113
Generation 186 | Revalues: 41296 | GridSize: 106
Generation 187 | Revalues: 41502 | GridSize: 105
Generation 188 | Revalues: 41724 | GridSize: 106
Generation 189 | Revalues: 41930 | GridSize: 103
Generation 190 | Revalues: 42154 | GridSize: 117
Generation 191 | Revalues: 42374 | GridSize: 115
Generation 192 | Revalues: 42604 | GridSize: 118
Generation 193 | Revalues: 42842 | GridSize: 121
Generation 194 | Revalues: 43054 | GridSize: 120
Generation 195 | Revalues: 43280 | GridSize: 119
Generation 196 | Revalues: 43512 | GridSize: 119
Generation 197 | Revalues: 43710 | GridSize: 127
Generation 198 | Revalues: 43950 | GridSize: 124
Generation 199 | Revalues: 44182 | GridSize: 125
Generation 200 | Revalues: 44420 | GridSize: 130
Generation 201 | Revalues: 44648 | GridSize: 131
Generation 202 | Revalues: 44850 | GridSize: 132
Generation 203 | Revalues: 45086 | GridSize: 128
Generation 204 | Revalues: 45312 | GridSize: 125
Generation 205 | Revalues: 45548 | GridSize: 124
Generation 206 | Revalues: 45762 | GridSize: 119
Generation 207 | Revalues: 45966 | GridSize: 120
Generation 208 | Revalues: 46204 | GridSize: 118
Generation 209 | Revalues: 46418 | GridSize: 122
Generation 210 | Revalues: 46650 | GridSize: 124
Generation 211 | Revalues: 46864 | GridSize: 117
Generation 212 | Revalues: 47100 | GridSize: 123
Generation 213 | Revalues: 47332 | GridSize: 117
Generation 214 | Revalues: 47528 | GridSize: 122
Generation 215 | Revalues: 47742 | GridSize: 120
Generation 216 | Revalues: 47980 | GridSize: 121
Generation 217 | Revalues: 48202 | GridSize: 135
Generation 218 | Revalues: 48400 | GridSize: 143
Generation 219 | Revalues: 48608 | GridSize: 139
Generation 220 | Revalues: 48810 | GridSize: 137
Generation 221 | Revalues: 49052 | GridSize: 137
Generation 222 | Revalues: 49290 | GridSize: 135
Generation 223 | Revalues: 49500 | GridSize: 129
Generation 224 | Revalues: 49736 | GridSize: 143
Generation 225 | Revalues: 49952 | GridSize: 142
Generation 226 | Revalues: 50202 | GridSize: 136
Generation 227 | Revalues: 50422 | GridSize: 138
Generation 228 | Revalues: 50682 | GridSize: 130
Generation 229 | Revalues: 50898 | GridSize: 129
Generation 230 | Revalues: 51152 | GridSize: 128
Generation 231 | Revalues: 51338 | GridSize: 131
Generation 232 | Revalues: 51550 | GridSize: 130
Generation 233 | Revalues: 51764 | GridSize: 132
Generation 234 | Revalues: 51998 | GridSize: 138
Generation 235 | Revalues: 52222 | GridSize: 138
Generation 236 | Revalues: 52440 | GridSize: 148
Generation 237 | Revalues: 52652 | GridSize: 144
Generation 238 | Revalues: 52890 | GridSize: 141
Generation 239 | Revalues: 53110 | GridSize: 144
Generation 240 | Revalues: 53330 | GridSize: 143
Generation 241 | Revalues: 53548 | GridSize: 135
Generation 242 | Revalues: 53792 | GridSize: 129
Generation 243 | Revalues: 53986 | GridSize: 134
Generation 244 | Revalues: 54196 | GridSize: 133
Generation 245 | Revalues: 54414 | GridSize: 135
Generation 246 | Revalues: 54626 | GridSize: 138
Generation 247 | Revalues: 54836 | GridSize: 139
Generation 248 | Revalues: 55070 | GridSize: 144
Generation 249 | Revalues: 55282 | GridSize: 148
Generation 250 | Revalues: 55508 | GridSize: 151
Generation 251 | Revalues: 55748 | GridSize: 149
Generation 252 | Revalues: 55960 | GridSize: 149
Generation 253 | Revalues: 56178 | GridSize: 155
Generation 254 | Revalues: 56420 | GridSize: 151
Generation 255 | Revalues: 56656 | GridSize: 150
Generation 256 | Revalues: 56874 | GridSize: 148
Generation 257 | Revalues: 57100 | GridSize: 148
Generation 258 | Revalues: 57304 | GridSize: 150
Generation 259 | Revalues: 57528 | GridSize: 142
Generation 260 | Revalues: 57754 | GridSize: 141
Generation 261 | Revalues: 58010 | GridSize: 141
Generation 262 | Revalues: 58206 | GridSize: 144
Generation 263 | Revalues: 58442 | GridSize: 148
Generation 264 | Revalues: 58666 | GridSize: 150
Generation 265 | Revalues: 58900 | GridSize: 155
Generation 266 | Revalues: 59080 | GridSize: 165
Generation 267 | Revalues: 59306 | GridSize: 161
Generation 268 | Revalues: 59532 | GridSize: 166
Generation 269 | Revalues: 59752 | GridSize: 166
Generation 270 | Revalues: 59964 | GridSize: 166
Generation 271 | Revalues: 60170 | GridSize: 165
Generation 272 | Revalues: 60372 | GridSize: 176
Generation 273 | Revalues: 60596 | GridSize: 171
Generation 274 | Revalues: 60802 | GridSize: 175
Generation 275 | Revalues: 61030 | GridSize: 178
Generation 276 | Revalues: 61226 | GridSize: 183
Generation 277 | Revalues: 61468 | GridSize: 188
Generation 278 | Revalues: 61702 | GridSize: 182
Generation 279 | Revalues: 61938 | GridSize: 182
Generation 280 | Revalues: 62178 | GridSize: 180
Generation 281 | Revalues: 62382 | GridSize: 182
Generation 282 | Revalues: 62608 | GridSize: 182
Generation 283 | Revalues: 62812 | GridSize: 183
Generation 284 | Revalues: 63024 | GridSize: 181
Generation 285 | Revalues: 63256 | GridSize: 185
Generation 286 | Revalues: 63488 | GridSize: 181
Generation 287 | Revalues: 63688 | GridSize: 183
Generation 288 | Revalues: 63902 | GridSize: 186
Generation 289 | Revalues: 64132 | GridSize: 185
Generation 290 | Revalues: 64360 | GridSize: 178
Generation 291 | Revalues: 64586 | GridSize: 183
Generation 292 | Revalues: 64792 | GridSize: 187
Generation 293 | Revalues: 64986 | GridSize: 187
Generation 294 | Revalues: 65212 | GridSize: 189
Generation 295 | Revalues: 65426 | GridSize: 180
Generation 296 | Revalues: 65620 | GridSize: 184
Generation 297 | Revalues: 65852 | GridSize: 184
Generation 298 | Revalues: 66074 | GridSize: 190
Generation 299 | Revalues: 66306 | GridSize: 195
Generation 300 | Revalues: 66538 | GridSize: 196
Generation 301 | Revalues: 66764 | GridSize: 197
Generation 302 | Revalues: 66966 | GridSize: 196
Generation 303 | Revalues: 67194 | GridSize: 197
Generation 304 | Revalues: 67412 | GridSize: 190
Generation 305 | Revalues: 67638 | GridSize: 192
Generation 306 | Revalues: 67852 | GridSize: 195
Generation 307 | Revalues: 68066 | GridSize: 190
Generation 308 | Revalues: 68270 | GridSize: 192
Generation 309 | Revalues: 68500 | GridSize: 192
Generation 310 | Revalues: 68702 | GridSize: 193
Generation 311 | Revalues: 68920 | GridSize: 189
Generation 312 | Revalues: 69140 | GridSize: 181
Generation 313 | Revalues: 69360 | GridSize: 183
Generation 314 | Revalues: 69580 | GridSize: 180
Generation 315 | Revalues: 69818 | GridSize: 186
Generation 316 | Revalues: 70028 | GridSize: 185
Generation 317 | Revalues: 70254 | GridSize: 190
Generation 318 | Revalues: 70460 | GridSize: 187
Generation 319 | Revalues: 70682 | GridSize: 191
Generation 320 | Revalues: 70912 | GridSize: 197
Generation 321 | Revalues: 71144 | GridSize: 191
Generation 322 | Revalues: 71366 | GridSize: 194
Generation 323 | Revalues: 71578 | GridSize: 192
Generation 324 | Revalues: 71796 | GridSize: 197
Generation 325 | Revalues: 72006 | GridSize: 198
Generation 326 | Revalues: 72224 | GridSize: 199
Generation 327 | Revalues: 72456 | GridSize: 193
Generation 328 | Revalues: 72678 | GridSize: 192
Generation 329 | Revalues: 72894 | GridSize: 195
Generation 330 | Revalues: 73106 | GridSize: 191
Generation 331 | Revalues: 73304 | GridSize: 198
Generation 332 | Revalues: 73516 | GridSize: 191
Generation 333 | Revalues: 73740 | GridSize: 199
Generation 334 | Revalues: 73956 | GridSize: 199
Generation 335 | Revalues: 74170 | GridSize: 199
Generation 336 | Revalues: 74392 | GridSize: 201
Generation 337 | Revalues: 74606 | GridSize: 204
Generation 338 | Revalues: 74822 | GridSize: 188
Generation 339 | Revalues: 75062 | GridSize: 183
Generation 340 | Revalues: 75278 | GridSize: 182
Generation 341 | Revalues: 75464 | GridSize: 182
Generation 342 | Revalues: 75688 | GridSize: 190
Generation 343 | Revalues: 75934 | GridSize: 189
Generation 344 | Revalues: 76160 | GridSize: 197
Generation 345 | Revalues: 76394 | GridSize: 195
Generation 346 | Revalues: 76604 | GridSize: 195
Generation 347 | Revalues: 76804 | GridSize: 200
Generation 348 | Revalues: 77028 | GridSize: 200
Generation 349 | Revalues: 77260 | GridSize: 206
Generation 350 | Revalues: 77498 | GridSize: 201
Generation 351 | Revalues: 77730 | GridSize: 198
Generation 352 | Revalues: 77932 | GridSize: 201
Generation 353 | Revalues: 78172 | GridSize: 203
Generation 354 | Revalues: 78378 | GridSize: 199
Generation 355 | Revalues: 78574 | GridSize: 194
Generation 356 | Revalues: 78800 | GridSize: 195
Generation 357 | Revalues: 79006 | GridSize: 197
Generation 358 | Revalues: 79250 | GridSize: 202
Generation 359 | Revalues: 79450 | GridSize: 208
Generation 360 | Revalues: 79652 | GridSize: 201
Generation 361 | Revalues: 79868 | GridSize: 205
Generation 362 | Revalues: 80078 | GridSize: 204
Generation 363 | Revalues: 80290 | GridSize: 202
Generation 364 | Revalues: 80506 | GridSize: 204
Generation 365 | Revalues: 80750 | GridSize: 204
Generation 366 | Revalues: 80962 | GridSize: 203
Generation 367 | Revalues: 81168 | GridSize: 209
Generation 368 | Revalues: 81400 | GridSize: 208
Generation 369 | Revalues: 81618 | GridSize: 207
Generation 370 | Revalues: 81838 | GridSize: 209
Generation 371 | Revalues: 82078 | GridSize: 215
Generation 372 | Revalues: 82306 | GridSize: 205
Generation 373 | Revalues: 82546 | GridSize: 203
Generation 374 | Revalues: 82778 | GridSize: 205
Generation 375 | Revalues: 83000 | GridSize: 210
Generation 376 | Revalues: 83226 | GridSize: 205
Generation 377 | Revalues: 83440 | GridSize: 201
Generation 378 | Revalues: 83682 | GridSize: 192
Generation 379 | Revalues: 83904 | GridSize: 192
Generation 380 | Revalues: 84114 | GridSize: 193
Generation 381 | Revalues: 84328 | GridSize: 193
Generation 382 | Revalues: 84550 | GridSize: 195
Generation 383 | Revalues: 84796 | GridSize: 197
Generation 384 | Revalues: 85008 | GridSize: 204
Generation 385 | Revalues: 85242 | GridSize: 197
Generation 386 | Revalues: 85430 | GridSize: 199
Generation 387 | Revalues: 85646 | GridSize: 197
Generation 388 | Revalues: 85856 | GridSize: 199
Generation 389 | Revalues: 86068 | GridSize: 193
Generation 390 | Revalues: 86294 | GridSize: 197
Generation 391 | Revalues: 86492 | GridSize: 186
Generation 392 | Revalues: 86724 | GridSize: 191
Generation 393 | Revalues: 86920 | GridSize: 180
Generation 394 | Revalues: 87136 | GridSize: 187
Generation 395 | Revalues: 87350 | GridSize: 192
Generation 396 | Revalues: 87560 | GridSize: 197
Generation 397 | Revalues: 87788 | GridSize: 201
Generation 398 | Revalues: 88008 | GridSize: 200
Generation 399 | Revalues: 88224 | GridSize: 200
Generation 400 | Revalues: 88460 | GridSize: 202
Generation 401 | Revalues: 88686 | GridSize: 205
Generation 402 | Revalues: 88904 | GridSize: 203
Generation 403 | Revalues: 89106 | GridSize: 200
Generation 404 | Revalues: 89326 | GridSize: 203
Generation 405 | Revalues: 89546 | GridSize: 207
Generation 406 | Revalues: 89762 | GridSize: 205
Generation 407 | Revalues: 89980 | GridSize: 208
Generation 408 | Revalues: 90210 | GridSize: 206
Generation 409 | Revalues: 90440 | GridSize: 200
Generation 410 | Revalues: 90676 | GridSize: 205
Generation 411 | Revalues: 90888 | GridSize: 201
Generation 412 | Revalues: 91096 | GridSize: 202
Generation 413 | Revalues: 91338 | GridSize: 202
Generation 414 | Revalues: 91548 | GridSize: 210
Generation 415 | Revalues: 91768 | GridSize: 211
Generation 416 | Revalues: 91986 | GridSize: 211
Generation 417 | Revalues: 92212 | GridSize: 211
Generation 418 | Revalues: 92420 | GridSize: 214
Generation 419 | Revalues: 92654 | GridSize: 206
Generation 420 | Revalues: 92884 | GridSize: 203
Generation 421 | Revalues: 93096 | GridSize: 205
Generation 422 | Revalues: 93316 | GridSize: 206
Generation 423 | Revalues: 93534 | GridSize: 210
Generation 424 | Revalues: 93766 | GridSize: 214
Generation 425 | Revalues: 93976 | GridSize: 223
Generation 426 | Revalues: 94180 | GridSize: 221
Generation 427 | Revalues: 94416 | GridSize: 221
Generation 428 | Revalues: 94632 | GridSize: 222
Generation 429 | Revalues: 94858 | GridSize: 224
Generation 430 | Revalues: 95074 | GridSize: 227
Generation 431 | Revalues: 95304 | GridSize: 226
Generation 432 | Revalues: 95504 | GridSize: 233
Generation 433 | Revalues: 95724 | GridSize: 231
Generation 434 | Revalues: 95962 | GridSize: 235
Generation 435 | Revalues: 96170 | GridSize: 234
Generation 436 | Revalues: 96396 | GridSize: 234
Generation 437 | Revalues: 96584 | GridSize: 235
Generation 438 | Revalues: 96778 | GridSize: 237
Generation 439 | Revalues: 96998 | GridSize: 241
Generation 440 | Revalues: 97232 | GridSize: 244
Generation 441 | Revalues: 97472 | GridSize: 241
Generation 442 | Revalues: 97706 | GridSize: 240
Generation 443 | Revalues: 97914 | GridSize: 245
Generation 444 | Revalues: 98130 | GridSize: 245
Generation 445 | Revalues: 98356 | GridSize: 241
Generation 446 | Revalues: 98604 | GridSize: 242
Generation 447 | Revalues: 98824 | GridSize: 243
Generation 448 | Revalues: 99044 | GridSize: 244
Generation 449 | Revalues: 99280 | GridSize: 243
Generation 450 | Revalues: 99490 | GridSize: 249
Generation 451 | Revalues: 99756 | GridSize: 248
Generation 452 | Revalues: 99946 | GridSize: 249
Generation 453 | Revalues: 100156 | GridSize: 251
Generation 454 | Revalues: 100356 | GridSize: 257
Generation 455 | Revalues: 100548 | GridSize: 262
Generation 456 | Revalues: 100772 | GridSize: 263
Generation 457 | Revalues: 101002 | GridSize: 261
Generation 458 | Revalues: 101242 | GridSize: 266
Generation 459 | Revalues: 101482 | GridSize: 266
Generation 460 | Revalues: 101720 | GridSize: 264
Generation 461 | Revalues: 101930 | GridSize: 265
Generation 462 | Revalues: 102148 | GridSize: 268
Generation 463 | Revalues: 102358 | GridSize: 264
Generation 464 | Revalues: 102606 | GridSize: 265
Generation 465 | Revalues: 102824 | GridSize: 265
Generation 466 | Revalues: 103032 | GridSize: 265
Generation 467 | Revalues: 103232 | GridSize: 263
Generation 468 | Revalues: 103456 | GridSize: 266
Generation 469 | Revalues: 103670 | GridSize: 260
Generation 470 | Revalues: 103910 | GridSize: 261
Generation 471 | Revalues: 104110 | GridSize: 256
Generation 472 | Revalues: 104348 | GridSize: 253
Generation 473 | Revalues: 104570 | GridSize: 259
Generation 474 | Revalues: 104800 | GridSize: 268
Generation 475 | Revalues: 105010 | GridSize: 269
Generation 476 | Revalues: 105226 | GridSize: 266
Generation 477 | Revalues: 105450 | GridSize: 269
Generation 478 | Revalues: 105660 | GridSize: 271
Generation 479 | Revalues: 105890 | GridSize: 268
Generation 480 | Revalues: 106090 | GridSize: 262
Generation 481 | Revalues: 106306 | GridSize: 266
Generation 482 | Revalues: 106512 | GridSize: 261
Generation 483 | Revalues: 106716 | GridSize: 264
Generation 484 | Revalues: 106944 | GridSize: 263
Generation 485 | Revalues: 107156 | GridSize: 259
Generation 486 | Revalues: 107378 | GridSize: 254
Generation 487 | Revalues: 107606 | GridSize: 245
Generation 488 | Revalues: 107834 | GridSize: 247
Generation 489 | Revalues: 108046 | GridSize: 247
Generation 490 | Revalues: 108262 | GridSize: 245
Generation 491 | Revalues: 108496 | GridSize: 247
Generation 492 | Revalues: 108698 | GridSize: 249
Generation 493 | Revalues: 108930 | GridSize: 253
Generation 494 | Revalues: 109134 | GridSize: 249
Generation 495 | Revalues: 109356 | GridSize: 253
Generation 496 | Revalues: 109584 | GridSize: 251
Generation 497 | Revalues: 109840 | GridSize: 253
Generation 498 | Revalues: 110058 | GridSize: 252
Generation 499 | Revalues: 110274 | GridSize: 252
Generation 500 | Revalues: 110494 | GridSize: 250
Generation 501 | Revalues: 110708 | GridSize: 250
Generation 502 | Revalues: 110928 | GridSize: 251
Generation 503 | Revalues: 111132 | GridSize: 260
Generation 504 | Revalues: 111348 | GridSize: 263
Generation 505 | Revalues: 111566 | GridSize: 265
Generation 506 | Revalues: 111792 | GridSize: 261
Generation 507 | Revalues: 112012 | GridSize: 259
Generation 508 | Revalues: 112250 | GridSize: 259
Generation 509 | Revalues: 112454 | GridSize: 263
Generation 510 | Revalues: 112696 | GridSize: 263
Generation 511 | Revalues: 112930 | GridSize: 266
Generation 512 | Revalues: 113158 | GridSize: 269
Generation 513 | Revalues: 113364 | GridSize: 264
Generation 514 | Revalues: 113580 | GridSize: 264
Generation 515 | Revalues: 113818 | GridSize: 262
Generation 516 | Revalues: 114052 | GridSize: 265
Generation 517 | Revalues: 114292 | GridSize: 259
Generation 518 | Revalues: 114536 | GridSize: 253
Generation 519 | Revalues: 114746 | GridSize: 247
Generation 520 | Revalues: 114970 | GridSize: 244
Generation 521 | Revalues: 115214 | GridSize: 243
Generation 522 | Revalues: 115448 | GridSize: 247
Generation 523 | Revalues: 115668 | GridSize: 244
Generation 524 | Revalues: 115886 | GridSize: 242
Generation 525 | Revalues: 116134 | GridSize: 244
Generation 526 | Revalues: 116342 | GridSize: 247
Generation 527 | Revalues: 116568 | GridSize: 247
Generation 528 | Revalues: 116792 | GridSize: 245
Generation 529 | Revalues: 116994 | GridSize: 252
Generation 530 | Revalues: 117190 | GridSize: 255
Generation 531 | Revalues: 117400 | GridSize: 256
Generation 532 | Revalues: 117630 | GridSize: 255
Generation 533 | Revalues: 117858 | GridSize: 258
Generation 534 | Revalues: 118092 | GridSize: 256
Generation 535 | Revalues: 118312 | GridSize: 259
Generation 536 | Revalues: 118544 | GridSize: 262
Generation 537 | Revalues: 118748 | GridSize: 263
Generation 538 | Revalues: 118980 | GridSize: 257
Generation 539 | Revalues: 119212 | GridSize: 252
Generation 540 | Revalues: 119430 | GridSize: 259
Generation 541 | Revalues: 119642 | GridSize: 257
Generation 542 | Revalues: 119840 | GridSize: 259
Generation 543 | Revalues: 120058 | GridSize: 255
Generation 544 | Revalues: 120286 | GridSize: 254
Generation 545 | Revalues: 120496 | GridSize: 257
Generation 546 | Revalues: 120696 | GridSize: 257
Generation 547 | Revalues: 120906 | GridSize: 252
Generation 548 | Revalues: 121114 | GridSize: 253
Generation 549 | Revalues: 121326 | GridSize: 255
Generation 550 | Revalues: 121546 | GridSize: 260
Generation 551 | Revalues: 121782 | GridSize: 258
Generation 552 | Revalues: 121994 | GridSize: 253
Generation 553 | Revalues: 122204 | GridSize: 255
Generation 554 | Revalues: 122402 | GridSize: 261
Generation 555 | Revalues: 122636 | GridSize: 260
Generation 556 | Revalues: 122872 | GridSize: 264
Generation 557 | Revalues: 123094 | GridSize: 261
Generation 558 | Revalues: 123326 | GridSize: 265
