Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
175,0.55425,0.1049053475,0.8353822456,3.602581038,-1.0668375437,0.0788888889,0.0479570281,0.7872970289,5.5074456393,1.4649152276,0.3668611111,0.0661921247,0.6345873452,2.979735933,0.7425151135,0.3668611111,0.0661921247,0.6345873452,2.979735933,0.7425151135
