Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 8
Generation 2 | Revalues: 566 | GridSize: 12
Generation 3 | Revalues: 776 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 16
Generation 5 | Revalues: 1222 | GridSize: 11
Generation 6 | Revalues: 1406 | GridSize: 12
Generation 7 | Revalues: 1626 | GridSize: 16
Generation 8 | Revalues: 1846 | GridSize: 18
Generation 9 | Revalues: 2058 | GridSize: 13
Generation 10 | Revalues: 2296 | GridSize: 22
Generation 11 | Revalues: 2502 | GridSize: 22
Generation 12 | Revalues: 2736 | GridSize: 27
Generation 13 | Revalues: 2964 | GridSize: 28
Generation 14 | Revalues: 3196 | GridSize: 21
Generation 15 | Revalues: 3420 | GridSize: 27
Generation 16 | Revalues: 3636 | GridSize: 15
Generation 17 | Revalues: 3858 | GridSize: 17
Generation 18 | Revalues: 4078 | GridSize: 18
Generation 19 | Revalues: 4288 | GridSize: 20
Generation 20 | Revalues: 4508 | GridSize: 25
Generation 21 | Revalues: 4714 | GridSize: 29
Generation 22 | Revalues: 4924 | GridSize: 24
Generation 23 | Revalues: 5142 | GridSize: 28
Generation 24 | Revalues: 5356 | GridSize: 27
Generation 25 | Revalues: 5564 | GridSize: 28
Generation 26 | Revalues: 5792 | GridSize: 37
Generation 27 | Revalues: 6002 | GridSize: 31
Generation 28 | Revalues: 6200 | GridSize: 31
Generation 29 | Revalues: 6422 | GridSize: 36
Generation 30 | Revalues: 6644 | GridSize: 26
Generation 31 | Revalues: 6860 | GridSize: 25
Generation 32 | Revalues: 7088 | GridSize: 24
Generation 33 | Revalues: 7296 | GridSize: 27
Generation 34 | Revalues: 7526 | GridSize: 25
Generation 35 | Revalues: 7752 | GridSize: 28
Generation 36 | Revalues: 7980 | GridSize: 30
Generation 37 | Revalues: 8196 | GridSize: 27
Generation 38 | Revalues: 8408 | GridSize: 28
Generation 39 | Revalues: 8652 | GridSize: 32
Generation 40 | Revalues: 8886 | GridSize: 24
Generation 41 | Revalues: 9090 | GridSize: 19
Generation 42 | Revalues: 9294 | GridSize: 21
Generation 43 | Revalues: 9514 | GridSize: 30
Generation 44 | Revalues: 9722 | GridSize: 27
Generation 45 | Revalues: 9942 | GridSize: 27
Generation 46 | Revalues: 10166 | GridSize: 27
Generation 47 | Revalues: 10368 | GridSize: 28
Generation 48 | Revalues: 10604 | GridSize: 19
Generation 49 | Revalues: 10814 | GridSize: 31
Generation 50 | Revalues: 11024 | GridSize: 35
Generation 51 | Revalues: 11252 | GridSize: 32
Generation 52 | Revalues: 11472 | GridSize: 30
Generation 53 | Revalues: 11716 | GridSize: 32
Generation 54 | Revalues: 11928 | GridSize: 32
Generation 55 | Revalues: 12170 | GridSize: 26
Generation 56 | Revalues: 12382 | GridSize: 35
Generation 57 | Revalues: 12586 | GridSize: 30
Generation 58 | Revalues: 12784 | GridSize: 19
Generation 59 | Revalues: 12990 | GridSize: 21
Generation 60 | Revalues: 13206 | GridSize: 26
