Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
42,0.3393548387,0.0819888066,-0.0773859261,4.6060346558,-0.5499816599,0.1703225806,0.0765162378,0.618878122,2.3663913004,-0.4981939025,0.4903225806,0.0845284404,-0.0001940509,2.7386336875,-0.1229172774,0.4903225806,0.0845284404,-0.0001940509,2.7386336875,-0.1229172774
