Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 564 | GridSize: 6
Generation 3 | Revalues: 786 | GridSize: 9
Generation 4 | Revalues: 1020 | GridSize: 11
Generation 5 | Revalues: 1250 | GridSize: 15
Generation 6 | Revalues: 1458 | GridSize: 18
Generation 7 | Revalues: 1684 | GridSize: 11
Generation 8 | Revalues: 1902 | GridSize: 20
Generation 9 | Revalues: 2124 | GridSize: 24
Generation 10 | Revalues: 2360 | GridSize: 28
Generation 11 | Revalues: 2570 | GridSize: 23
Generation 12 | Revalues: 2778 | GridSize: 12
Generation 13 | Revalues: 2986 | GridSize: 16
Generation 14 | Revalues: 3210 | GridSize: 17
Generation 15 | Revalues: 3434 | GridSize: 23
Generation 16 | Revalues: 3662 | GridSize: 23
Generation 17 | Revalues: 3854 | GridSize: 23
Generation 18 | Revalues: 4060 | GridSize: 19
Generation 19 | Revalues: 4236 | GridSize: 20
Generation 20 | Revalues: 4468 | GridSize: 17
Generation 21 | Revalues: 4664 | GridSize: 20
Generation 22 | Revalues: 4894 | GridSize: 19
Generation 23 | Revalues: 5110 | GridSize: 20
Generation 24 | Revalues: 5328 | GridSize: 22
Generation 25 | Revalues: 5560 | GridSize: 17
Generation 26 | Revalues: 5734 | GridSize: 22
Generation 27 | Revalues: 5954 | GridSize: 20
Generation 28 | Revalues: 6196 | GridSize: 22
Generation 29 | Revalues: 6422 | GridSize: 27
Generation 30 | Revalues: 6660 | GridSize: 33
Generation 31 | Revalues: 6874 | GridSize: 31
Generation 32 | Revalues: 7108 | GridSize: 25
Generation 33 | Revalues: 7328 | GridSize: 31
Generation 34 | Revalues: 7544 | GridSize: 28
Generation 35 | Revalues: 7778 | GridSize: 18
Generation 36 | Revalues: 8016 | GridSize: 20
Generation 37 | Revalues: 8248 | GridSize: 17
Generation 38 | Revalues: 8476 | GridSize: 27
Generation 39 | Revalues: 8682 | GridSize: 34
Generation 40 | Revalues: 8900 | GridSize: 21
Generation 41 | Revalues: 9100 | GridSize: 19
Generation 42 | Revalues: 9320 | GridSize: 24
Generation 43 | Revalues: 9554 | GridSize: 29
Generation 44 | Revalues: 9804 | GridSize: 33
Generation 45 | Revalues: 10010 | GridSize: 28
Generation 46 | Revalues: 10228 | GridSize: 23
Generation 47 | Revalues: 10456 | GridSize: 28
Generation 48 | Revalues: 10660 | GridSize: 18
Generation 49 | Revalues: 10892 | GridSize: 25
Generation 50 | Revalues: 11104 | GridSize: 23
Generation 51 | Revalues: 11298 | GridSize: 25
Generation 52 | Revalues: 11498 | GridSize: 23
Generation 53 | Revalues: 11728 | GridSize: 26
Generation 54 | Revalues: 11940 | GridSize: 31
Generation 55 | Revalues: 12172 | GridSize: 42
Generation 56 | Revalues: 12400 | GridSize: 26
Generation 57 | Revalues: 12606 | GridSize: 34
Generation 58 | Revalues: 12822 | GridSize: 26
Generation 59 | Revalues: 13044 | GridSize: 25
Generation 60 | Revalues: 13244 | GridSize: 27
Generation 61 | Revalues: 13436 | GridSize: 33
