Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
180,0.265,0.0923309266,-0.3731255513,2.2054935888,-0.1581713313,0.21,0.1019803903,-0.0062565172,1.7753328402,-0.3422603705,0.525,0.0715891053,-0.3698630137,2.2278405711,0.715465181,0.525,0.0715891053,-0.3698630137,2.2278405711,0.715465181
