Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 522 | GridSize: 15
Generation 3 | Revalues: 738 | GridSize: 12
Generation 4 | Revalues: 940 | GridSize: 22
Generation 5 | Revalues: 1136 | GridSize: 28
Generation 6 | Revalues: 1338 | GridSize: 20
Generation 7 | Revalues: 1538 | GridSize: 35
Generation 8 | Revalues: 1732 | GridSize: 40
Generation 9 | Revalues: 1948 | GridSize: 29
Generation 10 | Revalues: 2152 | GridSize: 31
Generation 11 | Revalues: 2366 | GridSize: 33
Generation 12 | Revalues: 2578 | GridSize: 40
Generation 13 | Revalues: 2792 | GridSize: 40
Generation 14 | Revalues: 2980 | GridSize: 43
Generation 15 | Revalues: 3196 | GridSize: 34
Generation 16 | Revalues: 3394 | GridSize: 43
Generation 17 | Revalues: 3598 | GridSize: 39
Generation 18 | Revalues: 3818 | GridSize: 36
Generation 19 | Revalues: 4016 | GridSize: 27
Generation 20 | Revalues: 4240 | GridSize: 38
Generation 21 | Revalues: 4438 | GridSize: 42
Generation 22 | Revalues: 4630 | GridSize: 47
Generation 23 | Revalues: 4816 | GridSize: 50
Generation 24 | Revalues: 5012 | GridSize: 58
Generation 25 | Revalues: 5242 | GridSize: 54
Generation 26 | Revalues: 5452 | GridSize: 50
Generation 27 | Revalues: 5654 | GridSize: 50
Generation 28 | Revalues: 5866 | GridSize: 57
Generation 29 | Revalues: 6074 | GridSize: 67
Generation 30 | Revalues: 6268 | GridSize: 61
Generation 31 | Revalues: 6464 | GridSize: 61
Generation 32 | Revalues: 6652 | GridSize: 57
Generation 33 | Revalues: 6860 | GridSize: 59
Generation 34 | Revalues: 7052 | GridSize: 62
Generation 35 | Revalues: 7276 | GridSize: 67
Generation 36 | Revalues: 7460 | GridSize: 72
Generation 37 | Revalues: 7676 | GridSize: 75
Generation 38 | Revalues: 7864 | GridSize: 71
Generation 39 | Revalues: 8062 | GridSize: 72
Generation 40 | Revalues: 8254 | GridSize: 76
Generation 41 | Revalues: 8456 | GridSize: 85
Generation 42 | Revalues: 8660 | GridSize: 80
Generation 43 | Revalues: 8872 | GridSize: 85
Generation 44 | Revalues: 9070 | GridSize: 86
Generation 45 | Revalues: 9282 | GridSize: 80
Generation 46 | Revalues: 9460 | GridSize: 86
Generation 47 | Revalues: 9652 | GridSize: 87
Generation 48 | Revalues: 9832 | GridSize: 89
Generation 49 | Revalues: 10014 | GridSize: 88
Generation 50 | Revalues: 10198 | GridSize: 94
Generation 51 | Revalues: 10400 | GridSize: 92
Generation 52 | Revalues: 10610 | GridSize: 102
Generation 53 | Revalues: 10796 | GridSize: 104
Generation 54 | Revalues: 10984 | GridSize: 111
Generation 55 | Revalues: 11198 | GridSize: 96
Generation 56 | Revalues: 11416 | GridSize: 100
Generation 57 | Revalues: 11634 | GridSize: 93
Generation 58 | Revalues: 11856 | GridSize: 95
Generation 59 | Revalues: 12050 | GridSize: 94
Generation 60 | Revalues: 12250 | GridSize: 93
Generation 61 | Revalues: 12452 | GridSize: 85
Generation 62 | Revalues: 12664 | GridSize: 88
Generation 63 | Revalues: 12876 | GridSize: 92
Generation 64 | Revalues: 13042 | GridSize: 97
Generation 65 | Revalues: 13232 | GridSize: 101
Generation 66 | Revalues: 13432 | GridSize: 103
Generation 67 | Revalues: 13642 | GridSize: 107
Generation 68 | Revalues: 13826 | GridSize: 99
Generation 69 | Revalues: 14024 | GridSize: 95
Generation 70 | Revalues: 14228 | GridSize: 97
Generation 71 | Revalues: 14428 | GridSize: 107
Generation 72 | Revalues: 14622 | GridSize: 111
Generation 73 | Revalues: 14828 | GridSize: 103
Generation 74 | Revalues: 15006 | GridSize: 104
Generation 75 | Revalues: 15194 | GridSize: 94
Generation 76 | Revalues: 15404 | GridSize: 102
Generation 77 | Revalues: 15620 | GridSize: 102
Generation 78 | Revalues: 15818 | GridSize: 102
Generation 79 | Revalues: 15996 | GridSize: 104
Generation 80 | Revalues: 16190 | GridSize: 98
Generation 81 | Revalues: 16396 | GridSize: 96
Generation 82 | Revalues: 16602 | GridSize: 107
Generation 83 | Revalues: 16808 | GridSize: 92
Generation 84 | Revalues: 17004 | GridSize: 92
Generation 85 | Revalues: 17180 | GridSize: 85
Generation 86 | Revalues: 17384 | GridSize: 91
