Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
151,0.2678571429,0.128323173,0.1227437824,2.1682403531,0.0065967809,0.2214285714,0.1113461233,0.3985966113,2.8552049992,0.3468853469,0.5107142857,0.1447640586,0.0503530501,2.3354829078,-0.1164912834,0.5107142857,0.1447640586,0.0503530501,2.3354829078,-0.1164912834
