Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 21
Generation 2 | Revalues: 518 | GridSize: 21
Generation 3 | Revalues: 732 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 17
Generation 5 | Revalues: 1128 | GridSize: 20
Generation 6 | Revalues: 1326 | GridSize: 26
Generation 7 | Revalues: 1532 | GridSize: 37
Generation 8 | Revalues: 1736 | GridSize: 36
Generation 9 | Revalues: 1924 | GridSize: 37
Generation 10 | Revalues: 2126 | GridSize: 32
Generation 11 | Revalues: 2316 | GridSize: 44
Generation 12 | Revalues: 2512 | GridSize: 44
Generation 13 | Revalues: 2710 | GridSize: 42
Generation 14 | Revalues: 2910 | GridSize: 48
Generation 15 | Revalues: 3112 | GridSize: 45
Generation 16 | Revalues: 3304 | GridSize: 35
Generation 17 | Revalues: 3492 | GridSize: 38
Generation 18 | Revalues: 3692 | GridSize: 40
Generation 19 | Revalues: 3890 | GridSize: 44
Generation 20 | Revalues: 4118 | GridSize: 54
Generation 21 | Revalues: 4328 | GridSize: 60
Generation 22 | Revalues: 4534 | GridSize: 59
Generation 23 | Revalues: 4720 | GridSize: 68
Generation 24 | Revalues: 4930 | GridSize: 73
Generation 25 | Revalues: 5112 | GridSize: 71
Generation 26 | Revalues: 5306 | GridSize: 85
Generation 27 | Revalues: 5496 | GridSize: 89
Generation 28 | Revalues: 5694 | GridSize: 91
Generation 29 | Revalues: 5890 | GridSize: 100
Generation 30 | Revalues: 6086 | GridSize: 97
Generation 31 | Revalues: 6284 | GridSize: 96
Generation 32 | Revalues: 6470 | GridSize: 103
Generation 33 | Revalues: 6636 | GridSize: 104
Generation 34 | Revalues: 6824 | GridSize: 103
Generation 35 | Revalues: 7020 | GridSize: 115
Generation 36 | Revalues: 7244 | GridSize: 120
Generation 37 | Revalues: 7458 | GridSize: 120
Generation 38 | Revalues: 7664 | GridSize: 124
Generation 39 | Revalues: 7866 | GridSize: 123
Generation 40 | Revalues: 8078 | GridSize: 124
Generation 41 | Revalues: 8274 | GridSize: 128
Generation 42 | Revalues: 8480 | GridSize: 130
Generation 43 | Revalues: 8678 | GridSize: 131
Generation 44 | Revalues: 8858 | GridSize: 138
Generation 45 | Revalues: 9036 | GridSize: 143
Generation 46 | Revalues: 9252 | GridSize: 138
Generation 47 | Revalues: 9458 | GridSize: 142
Generation 48 | Revalues: 9656 | GridSize: 146
Generation 49 | Revalues: 9858 | GridSize: 147
Generation 50 | Revalues: 10074 | GridSize: 155
Generation 51 | Revalues: 10292 | GridSize: 167
Generation 52 | Revalues: 10488 | GridSize: 171
Generation 53 | Revalues: 10702 | GridSize: 169
Generation 54 | Revalues: 10876 | GridSize: 174
Generation 55 | Revalues: 11086 | GridSize: 174
Generation 56 | Revalues: 11280 | GridSize: 156
Generation 57 | Revalues: 11494 | GridSize: 159
Generation 58 | Revalues: 11706 | GridSize: 159
Generation 59 | Revalues: 11912 | GridSize: 162
Generation 60 | Revalues: 12110 | GridSize: 168
Generation 61 | Revalues: 12318 | GridSize: 172
Generation 62 | Revalues: 12486 | GridSize: 167
Generation 63 | Revalues: 12672 | GridSize: 176
Generation 64 | Revalues: 12872 | GridSize: 176
Generation 65 | Revalues: 13088 | GridSize: 177
Generation 66 | Revalues: 13274 | GridSize: 171
Generation 67 | Revalues: 13466 | GridSize: 170
Generation 68 | Revalues: 13656 | GridSize: 175
Generation 69 | Revalues: 13876 | GridSize: 177
Generation 70 | Revalues: 14070 | GridSize: 178
Generation 71 | Revalues: 14274 | GridSize: 182
Generation 72 | Revalues: 14462 | GridSize: 184
Generation 73 | Revalues: 14664 | GridSize: 186
Generation 74 | Revalues: 14858 | GridSize: 183
Generation 75 | Revalues: 15058 | GridSize: 186
Generation 76 | Revalues: 15266 | GridSize: 178
Generation 77 | Revalues: 15468 | GridSize: 184
Generation 78 | Revalues: 15650 | GridSize: 193
Generation 79 | Revalues: 15846 | GridSize: 194
Generation 80 | Revalues: 16066 | GridSize: 198
Generation 81 | Revalues: 16264 | GridSize: 192
Generation 82 | Revalues: 16462 | GridSize: 192
Generation 83 | Revalues: 16674 | GridSize: 184
Generation 84 | Revalues: 16864 | GridSize: 193
Generation 85 | Revalues: 17054 | GridSize: 192
Generation 86 | Revalues: 17236 | GridSize: 190
Generation 87 | Revalues: 17454 | GridSize: 195
Generation 88 | Revalues: 17696 | GridSize: 198
Generation 89 | Revalues: 17886 | GridSize: 198
Generation 90 | Revalues: 18100 | GridSize: 200
Generation 91 | Revalues: 18316 | GridSize: 197
Generation 92 | Revalues: 18550 | GridSize: 208
Generation 93 | Revalues: 18748 | GridSize: 204
Generation 94 | Revalues: 18958 | GridSize: 202
Generation 95 | Revalues: 19150 | GridSize: 203
Generation 96 | Revalues: 19362 | GridSize: 206
Generation 97 | Revalues: 19560 | GridSize: 207
Generation 98 | Revalues: 19738 | GridSize: 202
Generation 99 | Revalues: 19942 | GridSize: 194
Generation 100 | Revalues: 20148 | GridSize: 198
Generation 101 | Revalues: 20366 | GridSize: 204
Generation 102 | Revalues: 20568 | GridSize: 207
Generation 103 | Revalues: 20766 | GridSize: 206
Generation 104 | Revalues: 20982 | GridSize: 205
Generation 105 | Revalues: 21162 | GridSize: 193
Generation 106 | Revalues: 21338 | GridSize: 194
Generation 107 | Revalues: 21552 | GridSize: 202
Generation 108 | Revalues: 21748 | GridSize: 201
Generation 109 | Revalues: 21946 | GridSize: 191
Generation 110 | Revalues: 22160 | GridSize: 196
Generation 111 | Revalues: 22382 | GridSize: 194
Generation 112 | Revalues: 22590 | GridSize: 200
Generation 113 | Revalues: 22784 | GridSize: 208
Generation 114 | Revalues: 22982 | GridSize: 209
Generation 115 | Revalues: 23184 | GridSize: 207
Generation 116 | Revalues: 23376 | GridSize: 214
Generation 117 | Revalues: 23592 | GridSize: 220
Generation 118 | Revalues: 23772 | GridSize: 215
Generation 119 | Revalues: 23972 | GridSize: 208
Generation 120 | Revalues: 24158 | GridSize: 214
Generation 121 | Revalues: 24354 | GridSize: 213
Generation 122 | Revalues: 24562 | GridSize: 217
Generation 123 | Revalues: 24754 | GridSize: 216
Generation 124 | Revalues: 24924 | GridSize: 211
Generation 125 | Revalues: 25124 | GridSize: 212
Generation 126 | Revalues: 25330 | GridSize: 219
Generation 127 | Revalues: 25528 | GridSize: 217
Generation 128 | Revalues: 25710 | GridSize: 207
Generation 129 | Revalues: 25922 | GridSize: 210
Generation 130 | Revalues: 26134 | GridSize: 203
Generation 131 | Revalues: 26310 | GridSize: 211
Generation 132 | Revalues: 26516 | GridSize: 183
Generation 133 | Revalues: 26724 | GridSize: 186
Generation 134 | Revalues: 26928 | GridSize: 188
Generation 135 | Revalues: 27130 | GridSize: 179
Generation 136 | Revalues: 27338 | GridSize: 169
Generation 137 | Revalues: 27566 | GridSize: 168
Generation 138 | Revalues: 27778 | GridSize: 174
Generation 139 | Revalues: 28004 | GridSize: 179
Generation 140 | Revalues: 28202 | GridSize: 182
Generation 141 | Revalues: 28410 | GridSize: 183
Generation 142 | Revalues: 28604 | GridSize: 188
Generation 143 | Revalues: 28820 | GridSize: 189
Generation 144 | Revalues: 29044 | GridSize: 186
Generation 145 | Revalues: 29242 | GridSize: 186
Generation 146 | Revalues: 29438 | GridSize: 183
Generation 147 | Revalues: 29636 | GridSize: 184
Generation 148 | Revalues: 29828 | GridSize: 192
Generation 149 | Revalues: 30046 | GridSize: 186
Generation 150 | Revalues: 30252 | GridSize: 181
Generation 151 | Revalues: 30442 | GridSize: 184
Generation 152 | Revalues: 30638 | GridSize: 194
Generation 153 | Revalues: 30826 | GridSize: 191
Generation 154 | Revalues: 31026 | GridSize: 187
Generation 155 | Revalues: 31208 | GridSize: 176
Generation 156 | Revalues: 31422 | GridSize: 176
Generation 157 | Revalues: 31616 | GridSize: 181
Generation 158 | Revalues: 31810 | GridSize: 189
Generation 159 | Revalues: 31964 | GridSize: 196
Generation 160 | Revalues: 32152 | GridSize: 190
Generation 161 | Revalues: 32354 | GridSize: 190
Generation 162 | Revalues: 32560 | GridSize: 186
Generation 163 | Revalues: 32736 | GridSize: 189
Generation 164 | Revalues: 32942 | GridSize: 196
Generation 165 | Revalues: 33152 | GridSize: 189
