Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
261,0.237,0.1487649152,-0.065819908,2.8625978879,0.6265515788,0.257,0.13802536,-0.0613870382,3.0405201125,0.4362338015,0.506,0.1695995283,-0.1838862437,2.2892565436,0.0660123372,0.506,0.1695995283,-0.1838862437,2.2892565436,0.0660123372
