Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
212,0.206,0.1287012043,-0.2103348495,2.5302751401,0.3947975118,0.304,0.1865046916,-0.0530067392,2.338505411,0.5707278532,0.49,0.1757839583,-0.1579718835,2.2200961448,0.0198831888,0.49,0.1757839583,-0.1579718835,2.2200961448,0.0198831888
