Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 714 | GridSize: 15
Generation 4 | Revalues: 914 | GridSize: 18
Generation 5 | Revalues: 1118 | GridSize: 14
Generation 6 | Revalues: 1282 | GridSize: 23
Generation 7 | Revalues: 1486 | GridSize: 13
Generation 8 | Revalues: 1704 | GridSize: 18
Generation 9 | Revalues: 1902 | GridSize: 13
Generation 10 | Revalues: 2098 | GridSize: 20
Generation 11 | Revalues: 2304 | GridSize: 16
Generation 12 | Revalues: 2512 | GridSize: 26
Generation 13 | Revalues: 2700 | GridSize: 19
Generation 14 | Revalues: 2892 | GridSize: 25
Generation 15 | Revalues: 3090 | GridSize: 34
Generation 16 | Revalues: 3274 | GridSize: 30
Generation 17 | Revalues: 3494 | GridSize: 34
Generation 18 | Revalues: 3674 | GridSize: 37
Generation 19 | Revalues: 3860 | GridSize: 30
Generation 20 | Revalues: 4086 | GridSize: 33
Generation 21 | Revalues: 4290 | GridSize: 30
Generation 22 | Revalues: 4486 | GridSize: 32
Generation 23 | Revalues: 4658 | GridSize: 35
Generation 24 | Revalues: 4854 | GridSize: 36
Generation 25 | Revalues: 5060 | GridSize: 33
Generation 26 | Revalues: 5246 | GridSize: 38
Generation 27 | Revalues: 5448 | GridSize: 35
Generation 28 | Revalues: 5644 | GridSize: 32
Generation 29 | Revalues: 5862 | GridSize: 35
Generation 30 | Revalues: 6052 | GridSize: 33
Generation 31 | Revalues: 6264 | GridSize: 33
Generation 32 | Revalues: 6466 | GridSize: 33
Generation 33 | Revalues: 6656 | GridSize: 38
Generation 34 | Revalues: 6846 | GridSize: 39
Generation 35 | Revalues: 7034 | GridSize: 42
Generation 36 | Revalues: 7242 | GridSize: 37
Generation 37 | Revalues: 7424 | GridSize: 36
Generation 38 | Revalues: 7634 | GridSize: 40
Generation 39 | Revalues: 7842 | GridSize: 43
Generation 40 | Revalues: 8052 | GridSize: 38
Generation 41 | Revalues: 8246 | GridSize: 37
Generation 42 | Revalues: 8452 | GridSize: 36
Generation 43 | Revalues: 8662 | GridSize: 38
Generation 44 | Revalues: 8864 | GridSize: 40
Generation 45 | Revalues: 9084 | GridSize: 47
Generation 46 | Revalues: 9296 | GridSize: 47
Generation 47 | Revalues: 9474 | GridSize: 43
Generation 48 | Revalues: 9660 | GridSize: 47
Generation 49 | Revalues: 9854 | GridSize: 55
Generation 50 | Revalues: 10084 | GridSize: 50
Generation 51 | Revalues: 10270 | GridSize: 52
Generation 52 | Revalues: 10456 | GridSize: 55
Generation 53 | Revalues: 10656 | GridSize: 49
Generation 54 | Revalues: 10864 | GridSize: 50
Generation 55 | Revalues: 11084 | GridSize: 51
Generation 56 | Revalues: 11288 | GridSize: 53
Generation 57 | Revalues: 11494 | GridSize: 54
Generation 58 | Revalues: 11702 | GridSize: 55
Generation 59 | Revalues: 11892 | GridSize: 53
Generation 60 | Revalues: 12084 | GridSize: 55
Generation 61 | Revalues: 12290 | GridSize: 55
Generation 62 | Revalues: 12468 | GridSize: 59
Generation 63 | Revalues: 12668 | GridSize: 58
Generation 64 | Revalues: 12868 | GridSize: 56
Generation 65 | Revalues: 13078 | GridSize: 60
Generation 66 | Revalues: 13270 | GridSize: 59
Generation 67 | Revalues: 13444 | GridSize: 60
Generation 68 | Revalues: 13660 | GridSize: 61
Generation 69 | Revalues: 13874 | GridSize: 59
Generation 70 | Revalues: 14064 | GridSize: 59
Generation 71 | Revalues: 14264 | GridSize: 58
Generation 72 | Revalues: 14468 | GridSize: 59
Generation 73 | Revalues: 14662 | GridSize: 60
Generation 74 | Revalues: 14864 | GridSize: 62
Generation 75 | Revalues: 15082 | GridSize: 67
Generation 76 | Revalues: 15296 | GridSize: 68
Generation 77 | Revalues: 15506 | GridSize: 66
Generation 78 | Revalues: 15694 | GridSize: 63
Generation 79 | Revalues: 15884 | GridSize: 69
Generation 80 | Revalues: 16100 | GridSize: 66
Generation 81 | Revalues: 16280 | GridSize: 65
Generation 82 | Revalues: 16468 | GridSize: 62
Generation 83 | Revalues: 16668 | GridSize: 60
Generation 84 | Revalues: 16872 | GridSize: 55
Generation 85 | Revalues: 17074 | GridSize: 56
Generation 86 | Revalues: 17266 | GridSize: 58
Generation 87 | Revalues: 17488 | GridSize: 60
Generation 88 | Revalues: 17712 | GridSize: 60
Generation 89 | Revalues: 17914 | GridSize: 61
Generation 90 | Revalues: 18142 | GridSize: 61
Generation 91 | Revalues: 18342 | GridSize: 63
Generation 92 | Revalues: 18514 | GridSize: 63
Generation 93 | Revalues: 18714 | GridSize: 65
Generation 94 | Revalues: 18898 | GridSize: 66
Generation 95 | Revalues: 19076 | GridSize: 67
Generation 96 | Revalues: 19294 | GridSize: 65
Generation 97 | Revalues: 19478 | GridSize: 65
Generation 98 | Revalues: 19686 | GridSize: 70
Generation 99 | Revalues: 19902 | GridSize: 60
Generation 100 | Revalues: 20088 | GridSize: 61
Generation 101 | Revalues: 20278 | GridSize: 62
Generation 102 | Revalues: 20468 | GridSize: 54
Generation 103 | Revalues: 20682 | GridSize: 54
Generation 104 | Revalues: 20870 | GridSize: 57
Generation 105 | Revalues: 21086 | GridSize: 65
Generation 106 | Revalues: 21266 | GridSize: 58
Generation 107 | Revalues: 21454 | GridSize: 59
Generation 108 | Revalues: 21658 | GridSize: 60
Generation 109 | Revalues: 21874 | GridSize: 61
Generation 110 | Revalues: 22090 | GridSize: 65
Generation 111 | Revalues: 22278 | GridSize: 61
Generation 112 | Revalues: 22502 | GridSize: 57
Generation 113 | Revalues: 22704 | GridSize: 55
Generation 114 | Revalues: 22902 | GridSize: 59
Generation 115 | Revalues: 23104 | GridSize: 64
Generation 116 | Revalues: 23314 | GridSize: 72
Generation 117 | Revalues: 23508 | GridSize: 69
Generation 118 | Revalues: 23710 | GridSize: 68
Generation 119 | Revalues: 23904 | GridSize: 68
Generation 120 | Revalues: 24120 | GridSize: 69
Generation 121 | Revalues: 24330 | GridSize: 72
Generation 122 | Revalues: 24524 | GridSize: 71
Generation 123 | Revalues: 24732 | GridSize: 75
Generation 124 | Revalues: 24934 | GridSize: 71
Generation 125 | Revalues: 25116 | GridSize: 73
Generation 126 | Revalues: 25330 | GridSize: 74
Generation 127 | Revalues: 25510 | GridSize: 76
Generation 128 | Revalues: 25698 | GridSize: 71
Generation 129 | Revalues: 25918 | GridSize: 65
Generation 130 | Revalues: 26116 | GridSize: 61
Generation 131 | Revalues: 26296 | GridSize: 67
Generation 132 | Revalues: 26478 | GridSize: 68
Generation 133 | Revalues: 26664 | GridSize: 63
Generation 134 | Revalues: 26864 | GridSize: 67
Generation 135 | Revalues: 27084 | GridSize: 52
Generation 136 | Revalues: 27264 | GridSize: 55
Generation 137 | Revalues: 27466 | GridSize: 61
Generation 138 | Revalues: 27660 | GridSize: 64
Generation 139 | Revalues: 27866 | GridSize: 63
Generation 140 | Revalues: 28072 | GridSize: 65
Generation 141 | Revalues: 28278 | GridSize: 68
Generation 142 | Revalues: 28462 | GridSize: 62
Generation 143 | Revalues: 28644 | GridSize: 55
Generation 144 | Revalues: 28850 | GridSize: 58
Generation 145 | Revalues: 29064 | GridSize: 54
Generation 146 | Revalues: 29270 | GridSize: 50
Generation 147 | Revalues: 29484 | GridSize: 52
Generation 148 | Revalues: 29686 | GridSize: 55
Generation 149 | Revalues: 29896 | GridSize: 56
Generation 150 | Revalues: 30106 | GridSize: 59
Generation 151 | Revalues: 30304 | GridSize: 62
Generation 152 | Revalues: 30494 | GridSize: 63
Generation 153 | Revalues: 30690 | GridSize: 63
Generation 154 | Revalues: 30882 | GridSize: 61
Generation 155 | Revalues: 31072 | GridSize: 61
Generation 156 | Revalues: 31290 | GridSize: 65
Generation 157 | Revalues: 31492 | GridSize: 68
Generation 158 | Revalues: 31678 | GridSize: 70
Generation 159 | Revalues: 31882 | GridSize: 71
Generation 160 | Revalues: 32090 | GridSize: 60
Generation 161 | Revalues: 32304 | GridSize: 61
Generation 162 | Revalues: 32490 | GridSize: 58
Generation 163 | Revalues: 32684 | GridSize: 56
Generation 164 | Revalues: 32866 | GridSize: 57
Generation 165 | Revalues: 33062 | GridSize: 58
Generation 166 | Revalues: 33240 | GridSize: 60
Generation 167 | Revalues: 33452 | GridSize: 57
Generation 168 | Revalues: 33644 | GridSize: 56
Generation 169 | Revalues: 33846 | GridSize: 54
Generation 170 | Revalues: 34022 | GridSize: 53
Generation 171 | Revalues: 34222 | GridSize: 56
Generation 172 | Revalues: 34416 | GridSize: 51
Generation 173 | Revalues: 34608 | GridSize: 43
Generation 174 | Revalues: 34794 | GridSize: 43
Generation 175 | Revalues: 35002 | GridSize: 45
Generation 176 | Revalues: 35200 | GridSize: 44
Generation 177 | Revalues: 35400 | GridSize: 46
Generation 178 | Revalues: 35572 | GridSize: 47
Generation 179 | Revalues: 35770 | GridSize: 49
Generation 180 | Revalues: 35980 | GridSize: 53
Generation 181 | Revalues: 36194 | GridSize: 55
Generation 182 | Revalues: 36414 | GridSize: 57
Generation 183 | Revalues: 36598 | GridSize: 57
Generation 184 | Revalues: 36790 | GridSize: 57
Generation 185 | Revalues: 36988 | GridSize: 56
Generation 186 | Revalues: 37206 | GridSize: 62
Generation 187 | Revalues: 37410 | GridSize: 58
Generation 188 | Revalues: 37616 | GridSize: 58
Generation 189 | Revalues: 37806 | GridSize: 56
Generation 190 | Revalues: 37988 | GridSize: 55
Generation 191 | Revalues: 38184 | GridSize: 51
Generation 192 | Revalues: 38378 | GridSize: 51
Generation 193 | Revalues: 38580 | GridSize: 50
Generation 194 | Revalues: 38764 | GridSize: 48
Generation 195 | Revalues: 38958 | GridSize: 46
Generation 196 | Revalues: 39164 | GridSize: 47
Generation 197 | Revalues: 39362 | GridSize: 52
Generation 198 | Revalues: 39570 | GridSize: 47
Generation 199 | Revalues: 39746 | GridSize: 50
Generation 200 | Revalues: 39976 | GridSize: 52
Generation 201 | Revalues: 40176 | GridSize: 54
Generation 202 | Revalues: 40352 | GridSize: 54
Generation 203 | Revalues: 40546 | GridSize: 53
Generation 204 | Revalues: 40734 | GridSize: 56
Generation 205 | Revalues: 40920 | GridSize: 58
Generation 206 | Revalues: 41100 | GridSize: 55
Generation 207 | Revalues: 41282 | GridSize: 55
Generation 208 | Revalues: 41466 | GridSize: 57
Generation 209 | Revalues: 41654 | GridSize: 57
Generation 210 | Revalues: 41890 | GridSize: 63
Generation 211 | Revalues: 42094 | GridSize: 63
Generation 212 | Revalues: 42286 | GridSize: 59
Generation 213 | Revalues: 42484 | GridSize: 59
Generation 214 | Revalues: 42706 | GridSize: 60
Generation 215 | Revalues: 42916 | GridSize: 64
Generation 216 | Revalues: 43128 | GridSize: 67
Generation 217 | Revalues: 43338 | GridSize: 69
Generation 218 | Revalues: 43526 | GridSize: 66
Generation 219 | Revalues: 43744 | GridSize: 68
Generation 220 | Revalues: 43930 | GridSize: 64
Generation 221 | Revalues: 44132 | GridSize: 61
Generation 222 | Revalues: 44348 | GridSize: 58
Generation 223 | Revalues: 44536 | GridSize: 62
Generation 224 | Revalues: 44742 | GridSize: 65
