Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 542 | GridSize: 11
Generation 3 | Revalues: 790 | GridSize: 14
Generation 4 | Revalues: 1016 | GridSize: 9
Generation 5 | Revalues: 1218 | GridSize: 13
Generation 6 | Revalues: 1438 | GridSize: 14
Generation 7 | Revalues: 1664 | GridSize: 17
Generation 8 | Revalues: 1864 | GridSize: 18
Generation 9 | Revalues: 2080 | GridSize: 9
Generation 10 | Revalues: 2276 | GridSize: 14
Generation 11 | Revalues: 2476 | GridSize: 12
Generation 12 | Revalues: 2714 | GridSize: 14
Generation 13 | Revalues: 2928 | GridSize: 10
Generation 14 | Revalues: 3164 | GridSize: 12
Generation 15 | Revalues: 3364 | GridSize: 21
Generation 16 | Revalues: 3588 | GridSize: 15
Generation 17 | Revalues: 3810 | GridSize: 16
Generation 18 | Revalues: 4016 | GridSize: 20
Generation 19 | Revalues: 4244 | GridSize: 17
Generation 20 | Revalues: 4444 | GridSize: 22
Generation 21 | Revalues: 4666 | GridSize: 21
Generation 22 | Revalues: 4884 | GridSize: 20
Generation 23 | Revalues: 5100 | GridSize: 24
Generation 24 | Revalues: 5334 | GridSize: 33
Generation 25 | Revalues: 5544 | GridSize: 23
Generation 26 | Revalues: 5760 | GridSize: 21
Generation 27 | Revalues: 5984 | GridSize: 22
Generation 28 | Revalues: 6200 | GridSize: 20
Generation 29 | Revalues: 6412 | GridSize: 21
Generation 30 | Revalues: 6624 | GridSize: 27
Generation 31 | Revalues: 6848 | GridSize: 24
Generation 32 | Revalues: 7054 | GridSize: 31
Generation 33 | Revalues: 7296 | GridSize: 32
Generation 34 | Revalues: 7512 | GridSize: 23
Generation 35 | Revalues: 7756 | GridSize: 21
Generation 36 | Revalues: 8000 | GridSize: 28
Generation 37 | Revalues: 8206 | GridSize: 32
Generation 38 | Revalues: 8426 | GridSize: 33
Generation 39 | Revalues: 8646 | GridSize: 30
Generation 40 | Revalues: 8868 | GridSize: 30
Generation 41 | Revalues: 9110 | GridSize: 26
Generation 42 | Revalues: 9324 | GridSize: 23
Generation 43 | Revalues: 9542 | GridSize: 20
Generation 44 | Revalues: 9766 | GridSize: 31
Generation 45 | Revalues: 9996 | GridSize: 31
Generation 46 | Revalues: 10204 | GridSize: 29
Generation 47 | Revalues: 10434 | GridSize: 23
Generation 48 | Revalues: 10662 | GridSize: 23
Generation 49 | Revalues: 10876 | GridSize: 28
Generation 50 | Revalues: 11122 | GridSize: 34
Generation 51 | Revalues: 11362 | GridSize: 34
Generation 52 | Revalues: 11582 | GridSize: 26
Generation 53 | Revalues: 11814 | GridSize: 28
Generation 54 | Revalues: 12032 | GridSize: 30
Generation 55 | Revalues: 12272 | GridSize: 36
Generation 56 | Revalues: 12516 | GridSize: 29
Generation 57 | Revalues: 12736 | GridSize: 26
Generation 58 | Revalues: 12974 | GridSize: 28
Generation 59 | Revalues: 13198 | GridSize: 24
Generation 60 | Revalues: 13422 | GridSize: 32
Generation 61 | Revalues: 13624 | GridSize: 30
Generation 62 | Revalues: 13850 | GridSize: 29
Generation 63 | Revalues: 14068 | GridSize: 32
Generation 64 | Revalues: 14272 | GridSize: 28
Generation 65 | Revalues: 14500 | GridSize: 25
Generation 66 | Revalues: 14702 | GridSize: 25
Generation 67 | Revalues: 14942 | GridSize: 31
Generation 68 | Revalues: 15162 | GridSize: 26
Generation 69 | Revalues: 15394 | GridSize: 26
Generation 70 | Revalues: 15620 | GridSize: 33
Generation 71 | Revalues: 15830 | GridSize: 26
Generation 72 | Revalues: 16062 | GridSize: 28
Generation 73 | Revalues: 16296 | GridSize: 35
Generation 74 | Revalues: 16514 | GridSize: 36
Generation 75 | Revalues: 16750 | GridSize: 30
Generation 76 | Revalues: 17004 | GridSize: 32
Generation 77 | Revalues: 17212 | GridSize: 37
Generation 78 | Revalues: 17432 | GridSize: 36
Generation 79 | Revalues: 17656 | GridSize: 33
Generation 80 | Revalues: 17876 | GridSize: 31
Generation 81 | Revalues: 18078 | GridSize: 32
Generation 82 | Revalues: 18296 | GridSize: 34
Generation 83 | Revalues: 18510 | GridSize: 42
Generation 84 | Revalues: 18730 | GridSize: 39
Generation 85 | Revalues: 18966 | GridSize: 40
Generation 86 | Revalues: 19180 | GridSize: 35
Generation 87 | Revalues: 19384 | GridSize: 36
Generation 88 | Revalues: 19622 | GridSize: 40
Generation 89 | Revalues: 19834 | GridSize: 45
Generation 90 | Revalues: 20050 | GridSize: 50
Generation 91 | Revalues: 20270 | GridSize: 43
Generation 92 | Revalues: 20492 | GridSize: 44
Generation 93 | Revalues: 20716 | GridSize: 43
Generation 94 | Revalues: 20936 | GridSize: 42
Generation 95 | Revalues: 21184 | GridSize: 38
Generation 96 | Revalues: 21388 | GridSize: 36
Generation 97 | Revalues: 21608 | GridSize: 35
Generation 98 | Revalues: 21840 | GridSize: 44
Generation 99 | Revalues: 22058 | GridSize: 42
Generation 100 | Revalues: 22280 | GridSize: 48
Generation 101 | Revalues: 22498 | GridSize: 51
Generation 102 | Revalues: 22708 | GridSize: 50
Generation 103 | Revalues: 22930 | GridSize: 44
Generation 104 | Revalues: 23148 | GridSize: 41
Generation 105 | Revalues: 23376 | GridSize: 39
Generation 106 | Revalues: 23582 | GridSize: 50
Generation 107 | Revalues: 23802 | GridSize: 47
Generation 108 | Revalues: 24020 | GridSize: 46
Generation 109 | Revalues: 24240 | GridSize: 55
Generation 110 | Revalues: 24434 | GridSize: 46
Generation 111 | Revalues: 24658 | GridSize: 44
Generation 112 | Revalues: 24886 | GridSize: 43
Generation 113 | Revalues: 25110 | GridSize: 43
Generation 114 | Revalues: 25324 | GridSize: 39
Generation 115 | Revalues: 25544 | GridSize: 52
Generation 116 | Revalues: 25750 | GridSize: 55
Generation 117 | Revalues: 25958 | GridSize: 46
Generation 118 | Revalues: 26178 | GridSize: 45
Generation 119 | Revalues: 26406 | GridSize: 42
Generation 120 | Revalues: 26606 | GridSize: 47
Generation 121 | Revalues: 26818 | GridSize: 43
Generation 122 | Revalues: 27026 | GridSize: 48
Generation 123 | Revalues: 27246 | GridSize: 53
Generation 124 | Revalues: 27480 | GridSize: 50
Generation 125 | Revalues: 27726 | GridSize: 56
Generation 126 | Revalues: 27916 | GridSize: 64
Generation 127 | Revalues: 28126 | GridSize: 57
Generation 128 | Revalues: 28340 | GridSize: 49
Generation 129 | Revalues: 28538 | GridSize: 51
Generation 130 | Revalues: 28738 | GridSize: 46
Generation 131 | Revalues: 28944 | GridSize: 49
Generation 132 | Revalues: 29208 | GridSize: 52
Generation 133 | Revalues: 29422 | GridSize: 54
Generation 134 | Revalues: 29618 | GridSize: 57
Generation 135 | Revalues: 29842 | GridSize: 57
Generation 136 | Revalues: 30060 | GridSize: 55
Generation 137 | Revalues: 30284 | GridSize: 44
Generation 138 | Revalues: 30512 | GridSize: 49
Generation 139 | Revalues: 30754 | GridSize: 59
Generation 140 | Revalues: 30996 | GridSize: 50
Generation 141 | Revalues: 31214 | GridSize: 62
Generation 142 | Revalues: 31426 | GridSize: 61
Generation 143 | Revalues: 31650 | GridSize: 53
Generation 144 | Revalues: 31886 | GridSize: 49
Generation 145 | Revalues: 32120 | GridSize: 54
Generation 146 | Revalues: 32342 | GridSize: 56
Generation 147 | Revalues: 32570 | GridSize: 56
Generation 148 | Revalues: 32786 | GridSize: 53
Generation 149 | Revalues: 32992 | GridSize: 50
Generation 150 | Revalues: 33230 | GridSize: 51
Generation 151 | Revalues: 33422 | GridSize: 48
Generation 152 | Revalues: 33626 | GridSize: 51
Generation 153 | Revalues: 33834 | GridSize: 55
Generation 154 | Revalues: 34058 | GridSize: 55
Generation 155 | Revalues: 34264 | GridSize: 55
Generation 156 | Revalues: 34474 | GridSize: 57
Generation 157 | Revalues: 34706 | GridSize: 48
Generation 158 | Revalues: 34942 | GridSize: 53
Generation 159 | Revalues: 35172 | GridSize: 52
Generation 160 | Revalues: 35372 | GridSize: 48
Generation 161 | Revalues: 35578 | GridSize: 43
Generation 162 | Revalues: 35808 | GridSize: 50
Generation 163 | Revalues: 36014 | GridSize: 41
Generation 164 | Revalues: 36226 | GridSize: 47
Generation 165 | Revalues: 36440 | GridSize: 39
Generation 166 | Revalues: 36634 | GridSize: 40
Generation 167 | Revalues: 36862 | GridSize: 52
Generation 168 | Revalues: 37082 | GridSize: 53
Generation 169 | Revalues: 37324 | GridSize: 56
Generation 170 | Revalues: 37520 | GridSize: 48
Generation 171 | Revalues: 37718 | GridSize: 60
Generation 172 | Revalues: 37952 | GridSize: 60
Generation 173 | Revalues: 38188 | GridSize: 50
Generation 174 | Revalues: 38392 | GridSize: 54
Generation 175 | Revalues: 38598 | GridSize: 54
Generation 176 | Revalues: 38778 | GridSize: 55
Generation 177 | Revalues: 39014 | GridSize: 49
Generation 178 | Revalues: 39242 | GridSize: 56
Generation 179 | Revalues: 39434 | GridSize: 52
Generation 180 | Revalues: 39614 | GridSize: 51
Generation 181 | Revalues: 39820 | GridSize: 62
Generation 182 | Revalues: 40036 | GridSize: 66
