Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
133,0.2402,0.0263051326,0.1756999713,2.5979774948,-0.3983158088,0.2663,0.0325854262,0.0316512014,2.5454379921,0.2119752409,0.4935,0.0338119801,0.0616860832,2.6296767328,-0.239538718,0.4935,0.0338119801,0.0616860832,2.6296767328,-0.239538718
