Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
157,0.4335755814,0.114223262,0.9007041716,2.0015605825,-0.050614776,0.0838953488,0.0653496907,0.9066764731,2.5018883527,0.8124294508,0.4825290698,0.0616146528,0.6806098803,2.6091852259,-0.4389305723,0.4825290698,0.0616146528,0.6806098803,2.6091852259,-0.4389305723
