Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
181,0.4391695502,0.1130927398,0.9092017288,2.1224568126,0.0975114276,0.0868512111,0.0639578311,0.9096452562,2.602753401,0.7928171027,0.4739792388,0.0619639329,0.6930746342,2.7448336385,-0.5937982568,0.4739792388,0.0619639329,0.6930746342,2.7448336385,-0.5937982568
