Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
236,0.262,0.0802246845,-0.0721900701,3.2510791342,-0.0825524848,0.202,0.0328024389,-0.7286316596,3.772985448,0.927485663,0.536,0.0861626369,-0.2333579882,3.2873903835,-0.0207106331,0.536,0.0861626369,-0.2333579882,3.2873903835,-0.0207106331
