Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
254,0.2392,0.0439927267,0.3294022018,1.9045466952,-0.3100079552,0.2808,0.0464689143,-0.0663407988,2.7180656219,0.0280739142,0.48,0.0576888204,-0.28125,3.4763313609,-0.8400507779,0.48,0.0576888204,-0.28125,3.4763313609,-0.8400507779
