Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
58,0.42,0.1326649916,-0.0167130919,1.9845041322,-0.6270065461,0.32,0.1720465053,-0.0743801653,2.323228634,-0.3110409793,0.26,0.1624807681,-0.3011456628,1.5798898072,-0.1790421687,0.26,0.1624807681,-0.3011456628,1.5798898072,-0.1790421687
